open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716076800000,6.3989000,6.4200000,6.3855000,6.4113000,216961.5,1716080399999,1390035.73763000,10871,94823.4,607682.85601000,0
1716080400000,6.4114000,6.4406000,6.4039000,6.4364000,274833.1,1716083999999,1766749.57428000,10173,126688.4,814362.92238000,0
1716084000000,6.4364000,6.4542000,6.4302000,6.4496000,240819.2,1716087599999,1551266.17648000,9511,125739.5,809949.13406000,0
1716087600000,6.4497000,6.4550000,6.4009000,6.4211000,292580.7,1716091199999,1880245.41403000,9980,128557.2,826043.12178000,0
1716091200000,6.4212000,6.4287000,6.3945000,6.4080000,290941.2,1716094799999,1864652.54892000,10304,136283.7,873567.01495000,0
1716094800000,6.4073000,6.4940000,6.4050000,6.4712000,492269.1,1716098399999,3177852.41603000,13385,281602.3,1817922.32645000,0
1716098400000,6.4712000,6.4892000,6.4535000,6.4728000,433217.7,1716101999999,2804240.11324000,13289,211729.0,1370855.82341000,0
1716102000000,6.4726000,6.5486000,6.4635000,6.5164000,901193.8,1716105599999,5874387.56461000,21909,444240.5,2895828.49976000,0
1716105600000,6.5163000,6.5739000,6.4934000,6.5436000,889084.4,1716109199999,5809203.12362000,20101,410369.3,2683416.56797000,0
1716109200000,6.5436000,6.5445000,6.4646000,6.4833000,583577.9,1716112799999,3792707.51360000,16451,276308.0,1795282.05309000,0
1716112800000,6.4835000,6.5200000,6.4792000,6.4910000,484299.3,1716116399999,3148279.84367000,14919,238630.2,1551558.05675000,0
1716116400000,6.4910000,6.4929000,6.4236000,6.4584000,680553.0,1716119999999,4389965.58957000,19634,372866.0,2404995.14006000,0
1716120000000,6.4584000,6.4836000,6.4055000,6.4160000,551778.4,1716123599999,3550657.00934000,18385,274949.6,1770262.22062000,0
1716123600000,6.4160000,6.4397000,6.3655000,6.4245000,793725.8,1716127199999,5080731.86832000,22657,443123.3,2836964.50974000,0
1716127200000,6.4238000,6.4396000,6.3802000,6.4073000,504634.2,1716130799999,3232514.29764000,14850,242534.2,1553270.82997000,0
1716130800000,6.4078000,6.4090000,6.3573000,6.3878000,457082.8,1716134399999,2916150.30992000,14510,209754.2,1338558.63870000,0
1716134400000,6.3885000,6.4174000,6.3567000,6.3625000,495208.9,1716137999999,3162455.67426000,16034,261349.8,1669552.40968000,0
1716138000000,6.3634000,6.3984000,6.3400000,6.3750000,513476.3,1716141599999,3270216.52087000,15181,246546.3,1571035.27106000,0
1716141600000,6.3757000,6.4464000,6.3756000,6.4129000,555511.8,1716145199999,3566805.21754000,15495,273807.8,1757870.31360000,0
1716145200000,6.4128000,6.4251000,6.3163000,6.3177000,641688.7,1716148799999,4088139.06462000,16958,262837.4,1675709.00757000,0
1716148800000,6.3172000,6.3516000,6.2998000,6.3269000,567991.7,1716152399999,3591376.63184000,14806,302087.9,1910590.83333000,0
1716152400000,6.3269000,6.3449000,6.2598000,6.2911000,725438.9,1716155999999,4564678.31848000,16189,314917.3,1982578.22156000,0
1716156000000,6.2913000,6.2958000,6.2275000,6.2477000,537097.3,1716159599999,3361812.81534000,14981,220905.8,1383009.87229000,0
1716159600000,6.2476000,6.2905000,6.2456000,6.2592000,281135.5,1716163199999,1762221.91699000,10087,147529.0,925133.02765000,0
