open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712361600000,5.3261000,5.3363000,5.3252000,5.3332000,9056.7,1712361659999,48287.06316000,504,6506.6,34692.45040000,0
1712361660000,5.3345000,5.3382000,5.3331000,5.3366000,5631.9,1712361719999,30052.19594000,241,4282.5,22852.68782000,0
1712361720000,5.3360000,5.3390000,5.3348000,5.3373000,8737.7,1712361779999,46625.66110000,260,3377.2,18024.51148000,0
1712361780000,5.3375000,5.3385000,5.3296000,5.3308000,11260.5,1712361839999,60072.44082000,189,2304.9,12296.19455000,0
1712361840000,5.3305000,5.3343000,5.3294000,5.3326000,7511.5,1712361899999,40059.06521000,147,6682.3,35638.45570000,0
1712361900000,5.3326000,5.3338000,5.3227000,5.3249000,13636.8,1712361959999,72653.10599000,328,5145.8,27409.30157000,0
1712361960000,5.3249000,5.3283000,5.3208000,5.3247000,14667.4,1712362019999,78095.33606000,273,5752.2,30631.33342000,0
1712362020000,5.3245000,5.3400000,5.3238000,5.3394000,6310.6,1712362079999,33646.20943000,287,5468.8,29157.17959000,0
1712362080000,5.3381000,5.3410000,5.3341000,5.3409000,4143.5,1712362139999,22116.62353000,185,2796.7,14928.61257000,0
1712362140000,5.3397000,5.3478000,5.3389000,5.3434000,10982.5,1712362199999,58686.32530000,336,7908.3,42259.12547000,0
1712362200000,5.3430000,5.3733000,5.3386000,5.3604000,49248.7,1712362259999,263889.75318000,1083,31399.9,168149.55506000,0
1712362260000,5.3607000,5.3666000,5.3563000,5.3652000,10386.4,1712362319999,55689.05026000,357,5690.9,30512.56381000,0
1712362320000,5.3652000,5.3685000,5.3597000,5.3675000,12760.0,1712362379999,68448.11177000,414,6993.4,37515.80251000,0
1712362380000,5.3675000,5.3678000,5.3607000,5.3669000,6355.3,1712362439999,34092.79533000,138,2219.1,11901.65442000,0
1712362440000,5.3664000,5.3762000,5.3620000,5.3738000,8942.7,1712362499999,48019.87916000,283,4729.7,25393.01700000,0
1712362500000,5.3740000,5.3747000,5.3625000,5.3669000,11027.6,1712362559999,59199.69584000,363,5679.3,30488.05555000,0
1712362560000,5.3667000,5.3686000,5.3444000,5.3533000,12654.0,1712362619999,67763.83354000,443,4681.6,25071.20996000,0
1712362620000,5.3539000,5.3615000,5.3484000,5.3579000,6561.4,1712362679999,35148.20125000,220,5040.5,27003.53756000,0
1712362680000,5.3570000,5.3573000,5.3497000,5.3522000,4395.0,1712362739999,23527.08924000,147,2640.3,14131.76803000,0
1712362740000,5.3523000,5.3523000,5.3450000,5.3510000,4696.8,1712362799999,25120.57206000,198,2071.4,11080.38933000,0
1712362800000,5.3510000,5.3551000,5.3441000,5.3535000,5958.1,1712362859999,31871.43454000,250,3539.3,18933.66484000,0
1712362860000,5.3534000,5.3597000,5.3534000,5.3546000,5633.8,1712362919999,30179.25334000,307,4115.5,22046.94949000,0
1712362920000,5.3554000,5.3562000,5.3511000,5.3550000,3132.0,1712362979999,16767.51737000,147,1047.4,5607.89592000,0
1712362980000,5.3548000,5.3552000,5.3500000,5.3506000,2487.8,1712363039999,13316.99401000,119,473.1,2533.18474000,0
1712363040000,5.3506000,5.3506000,5.3435000,5.3460000,6035.8,1712363099999,32264.75290000,257,1847.5,9876.43392000,0
1712363100000,5.3457000,5.3526000,5.3456000,5.3518000,4590.4,1712363159999,24557.17712000,155,4166.8,22290.44313000,0
1712363160000,5.3517000,5.3546000,5.3504000,5.3506000,4067.5,1712363219999,21771.48803000,220,1865.6,9986.75006000,0
1712363220000,5.3517000,5.3598000,5.3491000,5.3598000,13592.1,1712363279999,72784.05890000,288,10581.6,56661.85594000,0
1712363280000,5.3595000,5.3600000,5.3562000,5.3583000,2773.0,1712363339999,14859.71492000,137,874.2,4684.95464000,0
