open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712448000000,5.4907000,5.4925000,5.4803000,5.4868000,11440.3,1712448059999,62780.31090000,492,5742.5,31510.16148000,0
1712448060000,5.4867000,5.5054000,5.4849000,5.5054000,8772.2,1712448119999,48209.20976000,256,8207.3,45108.62943000,0
1712448120000,5.5053000,5.5053000,5.4873000,5.4913000,5653.9,1712448179999,31065.69374000,258,1883.1,10344.36724000,0
1712448180000,5.4916000,5.4926000,5.4799000,5.4850000,6695.9,1712448239999,36714.69496000,207,2141.0,11745.76301000,0
1712448240000,5.4849000,5.4849000,5.4747000,5.4798000,2682.6,1712448299999,14696.07504000,168,1686.6,9239.35315000,0
1712448300000,5.4800000,5.4936000,5.4758000,5.4921000,5627.7,1712448359999,30863.47119000,240,4572.6,25078.09091000,0
1712448360000,5.4934000,5.4969000,5.4756000,5.4766000,15591.3,1712448419999,85535.03314000,344,2447.3,13419.72039000,0
1712448420000,5.4756000,5.4777000,5.4567000,5.4597000,29920.2,1712448479999,163524.61308000,911,12239.6,66905.89198000,0
1712448480000,5.4596000,5.4610000,5.4569000,5.4580000,2656.4,1712448539999,14500.22555000,123,1245.2,6797.63767000,0
1712448540000,5.4576000,5.4624000,5.4555000,5.4572000,8882.3,1712448599999,48489.24211000,202,7159.0,39085.57782000,0
1712448600000,5.4572000,5.4693000,5.4568000,5.4693000,9755.3,1712448659999,53274.76261000,233,7304.5,39891.02271000,0
1712448660000,5.4697000,5.4786000,5.4696000,5.4766000,3131.4,1712448719999,17145.26603000,171,1845.8,10106.48603000,0
1712448720000,5.4755000,5.4829000,5.4738000,5.4825000,10673.2,1712448779999,58483.92134000,189,9323.6,51091.67035000,0
1712448780000,5.4822000,5.4840000,5.4782000,5.4836000,4644.1,1712448839999,25454.82509000,140,2370.5,12994.29213000,0
1712448840000,5.4840000,5.4844000,5.4797000,5.4806000,6258.9,1712448899999,34312.85911000,152,3118.8,17097.38226000,0
1712448900000,5.4820000,5.4821000,5.4534000,5.4570000,38492.3,1712448959999,210296.31100000,938,14591.5,79664.21316000,0
1712448960000,5.4567000,5.4577000,5.4335000,5.4427000,36954.4,1712449019999,201201.20091000,893,10072.6,54833.35104000,0
1712449020000,5.4417000,5.4488000,5.4380000,5.4429000,18136.1,1712449079999,98738.39811000,518,12886.9,70163.08027000,0
1712449080000,5.4435000,5.4438000,5.4377000,5.4380000,4710.5,1712449139999,25629.35795000,200,1804.9,9820.09619000,0
1712449140000,5.4384000,5.4407000,5.4355000,5.4372000,2884.4,1712449199999,15684.79925000,137,986.5,5364.48935000,0
1712449200000,5.4374000,5.4396000,5.4366000,5.4386000,1611.4,1712449259999,8762.77371000,116,864.4,4700.90790000,0
1712449260000,5.4385000,5.4428000,5.4365000,5.4392000,4438.8,1712449319999,24149.42731000,177,3281.7,17855.75470000,0
1712449320000,5.4392000,5.4394000,5.4332000,5.4348000,2777.1,1712449379999,15095.57513000,198,921.2,5006.91601000,0
1712449380000,5.4342000,5.4366000,5.4330000,5.4363000,1940.8,1712449439999,10548.47767000,121,1246.7,6776.27820000,0
1712449440000,5.4363000,5.4371000,5.4224000,5.4263000,14429.1,1712449499999,78342.89858000,430,2103.6,11433.67142000,0
1712449500000,5.4249000,5.4304000,5.4246000,5.4246000,1895.3,1712449559999,10287.85084000,115,1177.0,6388.98471000,0
1712449560000,5.4246000,5.4297000,5.4216000,5.4297000,3323.9,1712449619999,18033.90550000,183,1863.4,10112.61487000,0
1712449620000,5.4291000,5.4304000,5.4204000,5.4283000,6940.4,1712449679999,37653.77946000,287,4656.5,25268.26010000,0
1712449680000,5.4285000,5.4309000,5.4205000,5.4240000,4320.2,1712449739999,23436.62389000,180,801.9,4353.91095000,0
1712449740000,5.4243000,5.4280000,5.4229000,5.4270000,4139.9,1712449799999,22466.13135000,124,3610.9,19595.48476000,0
1712449800000,5.4269000,5.4345000,5.4265000,5.4307000,2184.8,1712449859999,11864.91046000,152,1912.5,10386.58848000,0
1712449860000,5.4309000,5.4343000,5.4283000,5.4299000,8414.9,1712449919999,45711.11729000,130,7264.0,39460.20613000,0
1712449920000,5.4297000,5.4312000,5.4285000,5.4295000,2801.8,1712449979999,15213.16530000,113,2224.3,12077.41122000,0
1712449980000,5.4302000,5.4344000,5.4300000,5.4307000,11595.1,1712450039999,63001.02976000,166,11094.5,60282.04039000,0
1712450040000,5.4306000,5.4329000,5.4107000,5.4124000,31824.6,1712450099999,172493.37891000,986,8255.7,44731.70408000,0
1712450100000,5.4123000,5.4428000,5.4117000,5.4294000,24877.0,1712450159999,135048.90772000,675,13086.0,70965.82460000,0
1712450160000,5.4294000,5.4356000,5.4175000,5.4178000,7510.5,1712450219999,40748.17822000,389,2574.3,13970.82784000,0
1712450220000,5.4178000,5.4223000,5.4164000,5.4177000,9894.0,1712450279999,53623.67347000,235,7734.2,41918.94699000,0
1712450280000,5.4187000,5.4201000,5.4162000,5.4201000,6124.0,1712450339999,33188.15754000,163,5188.3,28118.74870000,0
1712450340000,5.4200000,5.4200000,5.4060000,5.4102000,23679.1,1712450399999,128117.78090000,738,12218.0,66112.61857000,0
1712450400000,5.4109000,5.4168000,5.4079000,5.4168000,10278.8,1712450459999,55638.02941000,287,7368.5,39892.93158000,0
1712450460000,5.4175000,5.4216000,5.4140000,5.4204000,5142.1,1712450519999,27861.51563000,211,2587.7,14022.58018000,0
1712450520000,5.4209000,5.4280000,5.4176000,5.4219000,14002.4,1712450579999,75928.17857000,326,7176.7,38929.38258000,0
1712450580000,5.4219000,5.4315000,5.4219000,5.4232000,4572.9,1712450639999,24817.79576000,241,1184.5,6428.42094000,0
1712450640000,5.4232000,5.4369000,5.4228000,5.4369000,2458.0,1712450699999,13346.02511000,167,2274.6,12350.46722000,0
1712450700000,5.4374000,5.4495000,5.4374000,5.4409000,23818.1,1712450759999,129702.06700000,403,21433.4,116719.61138000,0
1712450760000,5.4407000,5.4418000,5.4356000,5.4408000,7487.5,1712450819999,40724.58707000,230,3166.8,17222.55559000,0
1712450820000,5.4402000,5.4428000,5.4333000,5.4360000,5469.5,1712450879999,29746.13522000,280,3672.0,19971.56300000,0
1712450880000,5.4360000,5.4569000,5.4354000,5.4560000,10526.8,1712450939999,57351.65438000,334,9435.4,51408.35610000,0
1712450940000,5.4570000,5.4572000,5.4475000,5.4475000,5125.6,1712450999999,27948.84657000,303,2546.3,13885.99449000,0
1712451000000,5.4476000,5.4508000,5.4452000,5.4452000,3823.7,1712451059999,20829.87826000,145,1850.7,10081.54382000,0
1712451060000,5.4451000,5.4553000,5.4433000,5.4553000,3953.6,1712451119999,21541.40662000,150,3038.5,16556.57691000,0
1712451120000,5.4553000,5.4566000,5.4498000,5.4545000,5161.1,1712451179999,28133.74015000,168,1587.5,8655.64204000,0
1712451180000,5.4545000,5.4617000,5.4510000,5.4616000,5008.5,1712451239999,27326.52577000,213,3998.6,21818.78966000,0
1712451240000,5.4617000,5.4631000,5.4555000,5.4555000,3957.6,1712451299999,21603.35757000,161,1009.0,5511.05742000,0
1712451300000,5.4554000,5.4554000,5.4441000,5.4544000,4245.4,1712451359999,23133.38790000,208,2217.1,12079.73228000,0
1712451360000,5.4541000,5.4628000,5.4527000,5.4585000,2366.5,1712451419999,12917.39010000,250,2037.8,11123.28842000,0
1712451420000,5.4599000,5.4623000,5.4531000,5.4610000,2441.1,1712451479999,13322.39417000,155,1162.0,6343.29447000,0
1712451480000,5.4610000,5.4623000,5.4589000,5.4615000,2474.8,1712451539999,13511.79915000,88,2067.0,11284.92061000,0
1712451540000,5.4602000,5.4611000,5.4564000,5.4573000,3075.6,1712451599999,16789.24988000,81,1147.7,6263.19746000,0
