open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712880000000,7.2564000,7.2564000,7.2168000,7.2202000,25810.3,1712880059999,186658.42152000,1419,11144.5,80578.71526000,0
1712880060000,7.2210000,7.2302000,7.2122000,7.2124000,18282.7,1712880119999,132011.05717000,1045,7629.2,55085.88446000,0
1712880120000,7.2125000,7.2386000,7.2062000,7.2352000,30986.1,1712880179999,223637.87946000,1460,23755.0,171441.38460000,0
1712880180000,7.2343000,7.2487000,7.2289000,7.2289000,16261.5,1712880239999,117707.56717000,679,6924.4,50121.77477000,0
1712880240000,7.2294000,7.2348000,7.2200000,7.2324000,14299.2,1712880299999,103346.53030000,633,11143.5,80540.58792000,0
1712880300000,7.2333000,7.2333000,7.2274000,7.2332000,6207.6,1712880359999,44884.50405000,320,3632.4,26265.05034000,0
1712880360000,7.2339000,7.2459000,7.2308000,7.2332000,10407.2,1712880419999,75335.79433000,612,5999.0,43428.85840000,0
1712880420000,7.2333000,7.2377000,7.2297000,7.2298000,6757.0,1712880479999,48880.25039000,378,3616.9,26167.98711000,0
1712880480000,7.2297000,7.2352000,7.2179000,7.2302000,24767.3,1712880539999,178967.17599000,539,6800.4,49162.07699000,0
1712880540000,7.2297000,7.2403000,7.2259000,7.2362000,12055.6,1712880599999,87214.50320000,466,5042.6,36481.88905000,0
1712880600000,7.2362000,7.2475000,7.2262000,7.2280000,19421.4,1712880659999,140568.54129000,759,6301.7,45614.39691000,0
1712880660000,7.2284000,7.2358000,7.2274000,7.2307000,12639.7,1712880719999,91412.42586000,536,7439.9,53805.36683000,0
1712880720000,7.2307000,7.2341000,7.2287000,7.2287000,4914.7,1712880779999,35537.96595000,241,1923.6,13910.16231000,0
1712880780000,7.2288000,7.2376000,7.2247000,7.2303000,7512.4,1712880839999,54327.29329000,365,4243.7,30693.32296000,0
1712880840000,7.2303000,7.2320000,7.2254000,7.2289000,5781.9,1712880899999,41793.01020000,353,2237.2,16169.96044000,0
1712880900000,7.2286000,7.2403000,7.2279000,7.2337000,16758.5,1712880959999,121232.74655000,633,12446.6,90046.54765000,0
1712880960000,7.2337000,7.2350000,7.2273000,7.2342000,10958.9,1712881019999,79240.03037000,312,5334.3,38573.62304000,0
1712881020000,7.2342000,7.2342000,7.2273000,7.2278000,4193.2,1712881079999,30315.14664000,275,2008.9,14524.16860000,0
1712881080000,7.2277000,7.2351000,7.2209000,7.2209000,15716.6,1712881139999,113598.67559000,644,9065.8,65542.88713000,0
1712881140000,7.2208000,7.2208000,7.2058000,7.2070000,17009.5,1712881199999,122684.51168000,769,5841.0,42133.51272000,0
1712881200000,7.2072000,7.2077000,7.1874000,7.1906000,17788.1,1712881259999,127992.34403000,949,5481.9,39444.49052000,0
1712881260000,7.1903000,7.1917000,7.1855000,7.1871000,14907.4,1712881319999,107153.73257000,721,8037.6,57777.70889000,0
1712881320000,7.1880000,7.1901000,7.1809000,7.1887000,13326.6,1712881379999,95746.66856000,564,6815.4,48965.86561000,0
1712881380000,7.1883000,7.1938000,7.1867000,7.1912000,10663.2,1712881439999,76664.95698000,412,7658.7,55061.95666000,0
1712881440000,7.1912000,7.2044000,7.1880000,7.1960000,13466.8,1712881499999,96897.53726000,714,9142.8,65788.26705000,0
1712881500000,7.1931000,7.1967000,7.1831000,7.1831000,9690.4,1712881559999,69672.78291000,363,5066.4,36430.53517000,0
1712881560000,7.1830000,7.1873000,7.1801000,7.1818000,8484.9,1712881619999,60942.08835000,397,4164.1,29909.01948000,0
1712881620000,7.1824000,7.1853000,7.1748000,7.1778000,22890.6,1712881679999,164333.47644000,681,7637.9,54840.94279000,0
1712881680000,7.1774000,7.1774000,7.1662000,7.1679000,16393.5,1712881739999,117569.60487000,536,5180.4,37162.72787000,0
1712881740000,7.1682000,7.1771000,7.1653000,7.1712000,14602.6,1712881799999,104688.94516000,514,8138.3,58349.15123000,0
1712881800000,7.1712000,7.1712000,7.1625000,7.1690000,9428.4,1712881859999,67563.15777000,482,3940.9,28243.32363000,0
1712881860000,7.1696000,7.1742000,7.1388000,7.1477000,108458.8,1712881919999,775384.02746000,2134,24304.7,173881.60739000,0
1712881920000,7.1483000,7.1629000,7.1482000,7.1538000,17874.5,1712881979999,127863.19517000,712,12338.8,88252.02807000,0
1712881980000,7.1537000,7.1586000,7.1482000,7.1531000,24206.5,1712882039999,173146.57410000,601,11544.4,82593.26353000,0
1712882040000,7.1530000,7.1609000,7.1517000,7.1570000,8764.7,1712882099999,62724.92296000,401,5853.7,41895.16311000,0
1712882100000,7.1569000,7.1815000,7.1539000,7.1810000,51360.4,1712882159999,368293.36498000,1073,38890.0,278924.43620000,0
1712882160000,7.1809000,7.1929000,7.1809000,7.1846000,15680.9,1712882219999,112702.88799000,703,7498.7,53892.54846000,0
1712882220000,7.1846000,7.1897000,7.1716000,7.1741000,11847.6,1712882279999,85083.77221000,519,6490.1,46616.90415000,0
1712882280000,7.1731000,7.1820000,7.1704000,7.1712000,8475.8,1712882339999,60804.62023000,335,6152.5,44137.46771000,0
1712882340000,7.1702000,7.1761000,7.1673000,7.1740000,11348.5,1712882399999,81372.21110000,415,8272.4,59313.35630000,0
1712882400000,7.1742000,7.1742000,7.1590000,7.1611000,25862.8,1712882459999,185303.04508000,459,2766.4,19825.52951000,0
1712882460000,7.1611000,7.1618000,7.1528000,7.1534000,9452.7,1712882519999,67652.69647000,411,3518.5,25184.26855000,0
1712882520000,7.1534000,7.1661000,7.1527000,7.1567000,18101.0,1712882579999,129595.63147000,661,6595.2,47225.04189000,0
1712882580000,7.1565000,7.1588000,7.1488000,7.1561000,12184.2,1712882639999,87147.73872000,490,6356.1,45467.39734000,0
1712882640000,7.1561000,7.1607000,7.1499000,7.1556000,5976.6,1712882699999,42749.27702000,340,2972.0,21259.52729000,0
1712882700000,7.1551000,7.1576000,7.1497000,7.1570000,6004.0,1712882759999,42945.23375000,341,2406.9,17218.87811000,0
1712882760000,7.1569000,7.1695000,7.1534000,7.1675000,17403.2,1712882819999,124600.77150000,570,14334.8,102627.55342000,0
1712882820000,7.1673000,7.1756000,7.1638000,7.1665000,6361.1,1712882879999,45608.38610000,424,3426.0,24565.14815000,0
1712882880000,7.1665000,7.1769000,7.1660000,7.1721000,7495.8,1712882939999,53764.08220000,363,5185.9,37193.98984000,0
1712882940000,7.1721000,7.1747000,7.1685000,7.1737000,4210.2,1712882999999,30194.63971000,270,2569.2,18425.68938000,0
1712883000000,7.1737000,7.1821000,7.1714000,7.1728000,8520.3,1712883059999,61150.25928000,509,5700.6,40917.22281000,0
1712883060000,7.1732000,7.1767000,7.1699000,7.1716000,3440.6,1712883119999,24681.39501000,264,2192.9,15731.21198000,0
1712883120000,7.1712000,7.1749000,7.1679000,7.1710000,6726.3,1712883179999,48231.42922000,437,3526.8,25290.02128000,0
1712883180000,7.1720000,7.1779000,7.1710000,7.1771000,3930.6,1712883239999,28194.49193000,273,2007.8,14402.46346000,0
1712883240000,7.1772000,7.1823000,7.1710000,7.1732000,15274.1,1712883299999,109582.79654000,542,5026.7,36077.08651000,0
1712883300000,7.1733000,7.1780000,7.1580000,7.1588000,10158.5,1712883359999,72827.29286000,464,2035.3,14597.77307000,0
1712883360000,7.1592000,7.1618000,7.1566000,7.1576000,9846.9,1712883419999,70479.93201000,371,2115.6,15145.54211000,0
1712883420000,7.1581000,7.1593000,7.1541000,7.1563000,6419.5,1712883479999,45942.63329000,245,2338.5,16736.09003000,0
1712883480000,7.1563000,7.1604000,7.1548000,7.1559000,2914.4,1712883539999,20859.26463000,193,1473.5,10546.72381000,0
1712883540000,7.1560000,7.1611000,7.1527000,7.1566000,5001.4,1712883599999,35789.22295000,312,2680.3,19178.69058000,0
1712883600000,7.1566000,7.1603000,7.1493000,7.1509000,19947.9,1712883659999,142720.54758000,1164,11566.3,82761.57202000,0
1712883660000,7.1506000,7.1593000,7.1495000,7.1519000,6732.8,1712883719999,48165.23099000,519,1782.6,12755.31945000,0
1712883720000,7.1514000,7.1522000,7.1455000,7.1510000,8919.8,1712883779999,63756.86889000,612,1850.5,13228.39731000,0
1712883780000,7.1511000,7.1682000,7.1468000,7.1676000,12630.1,1712883839999,90378.13265000,645,9615.7,68814.29816000,0
1712883840000,7.1676000,7.1786000,7.1661000,7.1695000,7710.6,1712883899999,55306.35849000,491,3068.4,22008.31338000,0
1712883900000,7.1701000,7.1880000,7.1664000,7.1866000,11738.9,1712883959999,84289.17447000,689,7482.1,53725.28978000,0
1712883960000,7.1873000,7.1933000,7.1850000,7.1891000,12008.8,1712884019999,86348.38326000,530,4655.2,33472.46080000,0
1712884020000,7.1888000,7.1920000,7.1804000,7.1810000,10627.3,1712884079999,76387.22462000,576,4594.2,33027.68163000,0
