open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711929600000,0.6297,0.6345,0.6288,0.6328,28256083.8,1711931399999,17859392.49529,30746,14896317.6,9414630.81471,0
1711931400000,0.6328,0.6328,0.6303,0.6321,13963154.6,1711933199999,8819427.81495,19585,6120463.7,3866019.03841,0
1711933200000,0.6320,0.6322,0.6283,0.6295,17106604.7,1711934999999,10779767.94797,18311,8403983.6,5295392.19060,0
1711935000000,0.6294,0.6319,0.6286,0.6313,13870361.9,1711936799999,8745170.29668,14949,8302797.0,5235619.47161,0
1711936800000,0.6313,0.6321,0.6292,0.6301,10917740.6,1711938599999,6883823.07454,10239,5183124.9,3269065.17193,0
1711938600000,0.6302,0.6307,0.6290,0.6305,6301397.9,1711940399999,3969532.17528,7437,3202655.3,2017605.58652,0
1711940400000,0.6306,0.6307,0.6278,0.6283,9272476.9,1711942199999,5836137.92294,10017,3875513.8,2439566.17336,0
1711942200000,0.6283,0.6296,0.6277,0.6280,9658153.3,1711943999999,6071249.37892,9565,5539606.4,3482765.11751,0
1711944000000,0.6281,0.6287,0.6267,0.6278,9712149.2,1711945799999,6097435.63723,9153,4380636.2,2750322.01994,0
1711945800000,0.6278,0.6286,0.6269,0.6281,8193952.0,1711947599999,5143187.69485,7865,4297220.8,2697487.84338,0
1711947600000,0.6280,0.6299,0.6274,0.6280,13254890.0,1711949399999,8333163.55924,13200,7332771.1,4610785.14698,0
1711949400000,0.6281,0.6282,0.5967,0.6071,211533036.0,1711951199999,129355787.65772,240483,87278702.0,53318504.10850,0
1711951200000,0.6071,0.6149,0.6025,0.6133,88860227.3,1711952999999,54228114.61217,74577,43135907.8,26336148.80573,0
1711953000000,0.6133,0.6158,0.6120,0.6137,25307092.5,1711954799999,15548437.61288,24089,12139891.8,7458613.86816,0
1711954800000,0.6137,0.6160,0.6130,0.6156,15541965.2,1711956599999,9553141.18428,16372,8281070.3,5090135.16980,0
1711956600000,0.6156,0.6166,0.6138,0.6157,14420047.3,1711958399999,8871078.45137,17333,7050796.9,4338281.25317,0
1711958400000,0.6158,0.6159,0.6097,0.6110,42165767.1,1711960199999,25851532.14855,33632,20061090.1,12299971.52354,0
1711960200000,0.6110,0.6134,0.6084,0.6115,27044147.8,1711961999999,16529032.82835,28094,13169065.9,8048492.19642,0
1711962000000,0.6114,0.6135,0.6111,0.6125,11966366.5,1711963799999,7330643.69627,15265,6521818.7,3995633.21719,0
1711963800000,0.6126,0.6132,0.6078,0.6106,19794879.7,1711965599999,12088641.26612,18984,7851942.8,4797049.65060,0
1711965600000,0.6105,0.6110,0.6075,0.6086,16485655.9,1711967399999,10044950.77477,16671,8239721.0,5021004.63551,0
1711967400000,0.6085,0.6123,0.6082,0.6117,13385017.3,1711969199999,8172574.05835,12814,7337674.6,4480025.89024,0
1711969200000,0.6117,0.6134,0.6109,0.6119,15894678.4,1711970999999,9727958.81759,15851,8205738.5,5022234.29293,0
1711971000000,0.6119,0.6120,0.6092,0.6099,10619705.4,1711972799999,6482054.40299,12544,4633214.4,2827927.80794,0
1711972800000,0.6099,0.6126,0.6093,0.6123,9947258.4,1711974599999,6078023.67462,13147,5046149.1,3083700.78758,0
1711974600000,0.6122,0.6133,0.6115,0.6129,10238128.3,1711976399999,6270596.76129,9634,5343121.1,3272587.27393,0
1711976400000,0.6130,0.6148,0.6104,0.6147,14197466.9,1711978199999,8696917.17679,16383,7292523.0,4468140.08999,0
1711978200000,0.6148,0.6152,0.6127,0.6139,20344774.0,1711979999999,12492239.27661,18715,10084112.5,6192180.00883,0
1711980000000,0.6139,0.6148,0.6073,0.6085,23842364.2,1711981799999,14561267.90975,24455,10178586.6,6215539.40339,0
1711981800000,0.6084,0.6089,0.6007,0.6026,81752261.9,1711983599999,49419421.82762,69344,35077024.0,21205314.17038,0
1711983600000,0.6025,0.6045,0.5950,0.6038,132155206.6,1711985399999,79192837.05262,107400,63843405.4,38257880.96297,0
1711985400000,0.6038,0.6045,0.5993,0.6001,29401963.3,1711987199999,17713585.84492,27799,13898536.5,8375870.39137,0
1711987200000,0.6001,0.6043,0.5987,0.6037,33171980.9,1711988999999,19941698.47527,28779,15913247.8,9567433.91851,0
1711989000000,0.6038,0.6064,0.6011,0.6047,33205536.6,1711990799999,20053571.68074,26812,17707216.9,10690378.90611,0
1711990800000,0.6046,0.6063,0.6021,0.6032,18693826.5,1711992599999,11292097.04413,19394,9043206.7,5463357.62445,0
1711992600000,0.6032,0.6087,0.6022,0.6083,48318901.3,1711994399999,29299328.28562,39796,24112113.2,14621609.31915,0
1711994400000,0.6083,0.6102,0.6058,0.6083,24035125.8,1711996199999,14616480.41820,28914,11911892.5,7244645.02914,0
1711996200000,0.6083,0.6085,0.6055,0.6074,13056089.4,1711997999999,7925761.41339,16821,6477401.5,3932529.28732,0
1711998000000,0.6074,0.6103,0.6064,0.6087,16936133.4,1711999799999,10305421.33856,18028,9461085.6,5757601.71729,0
1711999800000,0.6087,0.6124,0.6081,0.6117,19889557.0,1712001599999,12138198.47211,20044,11203696.6,6837218.40190,0
1712001600000,0.6117,0.6122,0.6106,0.6114,12026964.5,1712003399999,7352681.68141,12873,5088918.6,3111167.90248,0
1712003400000,0.6115,0.6143,0.6114,0.6138,11068522.1,1712005199999,6784630.07192,12460,6439445.6,3947769.51468,0
1712005200000,0.6138,0.6145,0.6127,0.6144,11644949.3,1712006999999,7145857.49602,11775,6429756.2,3945728.67308,0
1712007000000,0.6144,0.6150,0.6129,0.6132,9083135.7,1712008799999,5574602.06966,9849,3975338.3,2440078.29952,0
1712008800000,0.6131,0.6137,0.6126,0.6132,10026903.0,1712010599999,6147865.50580,8983,5008645.8,3071150.65106,0
1712010600000,0.6133,0.6133,0.6117,0.6124,9486844.7,1712012399999,5811108.45578,9420,4594666.8,2814587.46511,0
1712012400000,0.6124,0.6140,0.6119,0.6134,7759127.6,1712014199999,4755853.86149,8019,4145671.1,2541215.60019,0
