open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712534400000,0.5948,0.5949,0.5922,0.5923,16186683.3,1712536199999,9610868.89640,12574,6396090.9,3797794.28374,0
1712536200000,0.5923,0.5930,0.5908,0.5923,11514786.6,1712537999999,6817035.40419,10553,5282899.6,3127957.91711,0
1712538000000,0.5924,0.5949,0.5917,0.5941,9580103.0,1712539799999,5685374.72020,9829,5045269.2,2993874.94729,0
1712539800000,0.5941,0.5946,0.5930,0.5935,8081377.3,1712541599999,4798147.01121,7100,3527857.5,2094649.83307,0
1712541600000,0.5936,0.5939,0.5925,0.5929,8877606.4,1712543399999,5266200.50250,7383,4215137.9,2500531.66471,0
1712543400000,0.5928,0.5930,0.5894,0.5911,14077048.7,1712545199999,8320332.84595,12591,5607843.3,3315288.66079,0
1712545200000,0.5911,0.5912,0.5880,0.5909,14147285.7,1712546999999,8345069.17659,15677,6145008.8,3625394.45401,0
1712547000000,0.5908,0.5924,0.5907,0.5924,4879404.3,1712548799999,2887401.84632,6752,2999127.7,1774773.55999,0
1712548800000,0.5925,0.5927,0.5907,0.5911,6463987.6,1712550599999,3824916.56166,6309,3063429.6,1812634.14014,0
1712550600000,0.5911,0.5924,0.5897,0.5922,7824898.1,1712552399999,4625847.24621,7170,3725076.3,2202851.21500,0
1712552400000,0.5922,0.5937,0.5921,0.5926,7557479.4,1712554199999,4482763.47616,7555,3553323.9,2107775.53555,0
1712554200000,0.5927,0.5936,0.5926,0.5927,8026536.8,1712555999999,4760365.76556,7226,4268039.3,2531391.09211,0
1712556000000,0.5927,0.5991,0.5910,0.5948,47592543.9,1712557799999,28307408.87127,36201,25604400.4,15224908.79655,0
1712557800000,0.5948,0.5974,0.5946,0.5972,18647775.3,1712559599999,11110814.78816,14985,9944830.2,5926009.60590,0
1712559600000,0.5972,0.6023,0.5970,0.6009,40160099.1,1712561399999,24116160.88801,36189,20761545.2,12466353.20481,0
1712561400000,0.6008,0.6055,0.5998,0.6023,53298013.8,1712563199999,32116492.15915,42918,26963053.6,16248448.37170,0
1712563200000,0.6024,0.6078,0.6012,0.6042,50722787.8,1712564999999,30682992.22280,42311,24384255.2,14750226.90247,0
1712565000000,0.6042,0.6109,0.6032,0.6087,59099032.6,1712566799999,35904636.62100,43502,31943647.8,19403051.62369,0
1712566800000,0.6088,0.6104,0.6061,0.6081,44051139.1,1712568599999,26787524.15158,32536,19684445.3,11972832.10931,0
1712568600000,0.6081,0.6126,0.6072,0.6080,51776530.9,1712570399999,31551542.17280,36888,25247531.7,15391529.46824,0
1712570400000,0.6080,0.6092,0.6063,0.6079,22397836.8,1712572199999,13606641.66932,19525,10504438.2,6381989.91265,0
1712572200000,0.6079,0.6096,0.6076,0.6086,19267008.3,1712573999999,11725426.51696,14262,8315379.2,5061335.19925,0
1712574000000,0.6086,0.6094,0.6081,0.6086,12882882.8,1712575799999,7842936.60643,10373,6466924.4,3937309.35555,0
1712575800000,0.6086,0.6087,0.6066,0.6080,12582827.1,1712577599999,7645249.92231,11126,5138728.0,3122253.02465,0
1712577600000,0.6081,0.6119,0.6081,0.6083,25296639.9,1712579399999,15434418.01644,21309,15169431.8,9256815.01500,0
1712579400000,0.6083,0.6096,0.6069,0.6072,16770326.9,1712581199999,10200788.60444,14476,7680974.0,4673114.94929,0
1712581200000,0.6071,0.6097,0.6070,0.6095,14129187.1,1712582999999,8592604.23547,12404,6754237.2,4107799.78017,0
1712583000000,0.6094,0.6181,0.5974,0.6149,115817278.6,1712584799999,70850065.35364,104120,57208212.4,35034664.42335,0
1712584800000,0.6149,0.6153,0.6103,0.6109,33548534.0,1712586599999,20546091.95725,29799,15597575.7,9554508.07500,0
1712586600000,0.6109,0.6197,0.6108,0.6151,43485211.8,1712588399999,26761034.96578,46801,22286077.0,13716637.34560,0
1712588400000,0.6150,0.6184,0.6143,0.6152,22939691.6,1712590199999,14139882.87290,22170,11413684.7,7035242.07982,0
1712590200000,0.6152,0.6178,0.6144,0.6158,18909635.4,1712591999999,11651887.70296,18522,8483023.5,5228323.34981,0
1712592000000,0.6159,0.6263,0.6150,0.6195,86027365.9,1712593799999,53532081.26751,77681,46120243.1,28692004.55929,0
1712593800000,0.6195,0.6206,0.6174,0.6178,15679578.6,1712595599999,9706727.97297,16786,7183537.3,4447278.68944,0
1712595600000,0.6178,0.6233,0.6177,0.6213,31090226.9,1712597399999,19293574.81074,26699,14748879.7,9150654.77601,0
1712597400000,0.6212,0.6256,0.6204,0.6239,40975116.5,1712599199999,25553655.62217,31249,19666548.1,12264777.22239,0
1712599200000,0.6240,0.6257,0.6223,0.6247,23227652.3,1712600999999,14496047.23709,20915,11105700.3,6930503.75675,0
1712601000000,0.6248,0.6269,0.6233,0.6249,21656209.2,1712602799999,13536267.83504,19414,9674160.1,6048103.63433,0
1712602800000,0.6250,0.6271,0.6226,0.6230,26290273.4,1712604599999,16432018.88944,21699,11871342.7,7419713.02091,0
1712604600000,0.6230,0.6257,0.6222,0.6251,14863161.7,1712606399999,9280509.85274,14856,7552494.2,4715526.24784,0
1712606400000,0.6252,0.6263,0.6210,0.6223,19009210.2,1712608199999,11853705.95961,18106,8046037.1,5016033.79766,0
1712608200000,0.6223,0.6230,0.6210,0.6218,11030574.3,1712609999999,6860161.63692,10459,6057452.5,3767317.98954,0
1712610000000,0.6219,0.6235,0.6214,0.6230,9009029.1,1712611799999,5609729.91279,8229,4614611.2,2873217.62896,0
1712611800000,0.6230,0.6230,0.6184,0.6195,25407701.9,1712613599999,15758472.12978,19886,10317911.0,6396741.59731,0
1712613600000,0.6195,0.6196,0.6178,0.6186,11638279.9,1712615399999,7201339.78254,10552,5462224.4,3380202.14074,0
1712615400000,0.6185,0.6200,0.6169,0.6193,13708530.3,1712617199999,8472381.62626,12390,7543000.5,4662599.06392,0
1712617200000,0.6192,0.6200,0.6177,0.6178,7184207.0,1712618999999,4444755.06151,8018,3753601.8,2322433.42320,0
1712619000000,0.6177,0.6183,0.6152,0.6152,15278997.4,1712620799999,9417181.82017,12878,6736986.9,4152702.19595,0
