open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712188800000,0.5746,0.5778,0.5738,0.5774,17789255.1,1712190599999,10249077.72045,17430,9716099.4,5596641.43083,0
1712190600000,0.5774,0.5789,0.5763,0.5782,13420903.2,1712192399999,7753026.35757,12995,6585863.1,3804759.97915,0
1712192400000,0.5782,0.5788,0.5776,0.5778,9586526.3,1712194199999,5542268.17841,9694,5091471.8,2943788.05955,0
1712194200000,0.5778,0.5781,0.5725,0.5748,27928790.3,1712195999999,16079974.33920,17545,9681631.8,5569324.96120,0
1712196000000,0.5748,0.5751,0.5669,0.5678,34910391.3,1712197799999,19933844.62861,25456,14974680.3,8557220.74058,0
1712197800000,0.5677,0.5715,0.5655,0.5707,46233774.5,1712199599999,26273111.73708,30854,24307774.4,13816301.48536,0
1712199600000,0.5706,0.5716,0.5671,0.5680,20377407.5,1712201399999,11600777.98775,17089,9076988.0,5168733.38007,0
1712201400000,0.5680,0.5705,0.5679,0.5691,14885122.1,1712203199999,8473954.72693,14034,7752745.2,4413604.36015,0
1712203200000,0.5691,0.5704,0.5626,0.5650,43017154.6,1712204999999,24315755.94346,36247,18122560.8,10245817.41428,0
1712205000000,0.5649,0.5691,0.5636,0.5688,19710010.8,1712206799999,11169361.54220,16001,11353392.1,6435161.06098,0
1712206800000,0.5689,0.5704,0.5684,0.5697,12211176.7,1712208599999,6955245.89786,11329,5494561.5,3129599.98016,0
1712208600000,0.5697,0.5727,0.5691,0.5715,15767129.4,1712210399999,9001587.41007,12837,7735552.5,4417645.87967,0
1712210400000,0.5715,0.5719,0.5686,0.5709,30387401.5,1712212199999,17336385.08723,18219,17015448.2,9705921.99406,0
1712212200000,0.5708,0.5728,0.5707,0.5719,11813456.5,1712213999999,6756649.88276,9470,5423119.6,3102156.41345,0
1712214000000,0.5720,0.5766,0.5707,0.5761,26384639.4,1712215799999,15155919.98884,19518,13987542.7,8029362.20097,0
1712215800000,0.5761,0.5772,0.5726,0.5738,26470377.7,1712217599999,15207807.29967,18166,11688684.2,6714411.65099,0
1712217600000,0.5739,0.5798,0.5733,0.5784,23256807.6,1712219399999,13408716.51911,20234,13254158.9,7641041.10176,0
1712219400000,0.5784,0.5788,0.5758,0.5764,18486646.6,1712221199999,10668777.30219,14510,8787586.7,5070539.31564,0
1712221200000,0.5764,0.5780,0.5756,0.5775,13836277.3,1712222999999,7978397.50790,13303,8033277.2,4632414.46564,0
1712223000000,0.5774,0.5797,0.5753,0.5765,27754834.0,1712224799999,16025199.26997,17800,13735184.5,7931998.80163,0
1712224800000,0.5765,0.5779,0.5758,0.5768,17168147.1,1712226599999,9901285.41359,13662,8888363.4,5126074.89131,0
1712226600000,0.5767,0.5773,0.5758,0.5760,8660204.0,1712228399999,4992894.63425,8160,4186178.6,2413496.74884,0
1712228400000,0.5760,0.5766,0.5744,0.5760,12898609.6,1712230199999,7424346.58407,10771,6512480.6,3748265.90927,0
1712230200000,0.5760,0.5776,0.5754,0.5756,16155676.1,1712231999999,9316232.24739,14360,8822466.6,5088243.17958,0
1712232000000,0.5756,0.5775,0.5753,0.5770,12235473.2,1712233799999,7052680.40232,12360,6606230.8,3808451.99174,0
1712233800000,0.5770,0.5798,0.5762,0.5788,18995746.2,1712235599999,10987684.10085,16142,9938837.8,5748555.21099,0
1712235600000,0.5789,0.6174,0.5788,0.6013,634367343.8,1712237399999,382575587.08395,521499,327380764.0,197253005.31171,0
1712237400000,0.6013,0.6021,0.5921,0.5966,113442281.7,1712239199999,67790491.43842,79196,54513416.5,32586362.51321,0
1712239200000,0.5965,0.6014,0.5944,0.5977,72034423.7,1712240999999,43068570.89094,53092,32962393.0,19711587.83277,0
1712241000000,0.5977,0.6006,0.5964,0.5968,28744697.1,1712242799999,17213128.20294,25329,13919716.2,8335651.44252,0
1712242800000,0.5967,0.5968,0.5895,0.5924,42573944.3,1712244599999,25245405.40785,39878,18856974.1,11184055.05261,0
1712244600000,0.5923,0.5946,0.5918,0.5944,17417655.3,1712246399999,10334191.06982,17624,10218120.4,6062854.78961,0
1712246400000,0.5943,0.5981,0.5942,0.5957,28359741.6,1712248199999,16906885.36764,25395,15930395.5,9497818.88609,0
1712248200000,0.5958,0.6002,0.5945,0.5984,36231263.7,1712249999999,21658966.65394,29113,18584346.7,11106939.60798,0
1712250000000,0.5985,0.6031,0.5984,0.6021,28340551.1,1712251799999,17034621.97034,24899,14144520.7,8501745.14281,0
1712251800000,0.6021,0.6045,0.6008,0.6034,29805395.2,1712253599999,17972142.30721,24504,14174704.0,8549096.18747,0
1712253600000,0.6033,0.6054,0.6019,0.6030,31882996.3,1712255399999,19240282.29064,29580,14554783.5,8783673.15594,0
1712255400000,0.6029,0.6029,0.5965,0.5983,37407416.0,1712257199999,22441166.21376,31977,15394450.0,9235311.52808,0
1712257200000,0.5982,0.6001,0.5963,0.5990,19831156.9,1712258999999,11873338.77748,19386,10665382.5,6387040.89644,0
1712259000000,0.5989,0.6007,0.5963,0.5966,18121186.7,1712260799999,10846366.34750,16617,8199533.8,4910410.07109,0
1712260800000,0.5966,0.5971,0.5853,0.5880,87285784.9,1712262599999,51395776.77188,78109,41285128.3,24304726.62784,0
1712262600000,0.5880,0.5924,0.5879,0.5916,21827781.4,1712264399999,12900460.96586,20961,12474086.7,7372191.71481,0
1712264400000,0.5917,0.5926,0.5883,0.5907,18628288.8,1712266199999,10994872.55172,17689,9707109.6,5730871.74533,0
1712266200000,0.5907,0.5915,0.5863,0.5898,12621010.8,1712267999999,7432473.76013,14410,5715961.1,3365732.24568,0
1712268000000,0.5899,0.5914,0.5871,0.5911,16554167.3,1712269799999,9757660.50508,16662,7630046.5,4497834.00081,0
1712269800000,0.5911,0.5922,0.5888,0.5902,13024620.1,1712271599999,7690416.66540,12828,6102067.2,3603415.88412,0
1712271600000,0.5903,0.5924,0.5891,0.5919,15138935.8,1712273399999,8948990.15667,13139,7086297.5,4189174.61984,0
1712273400000,0.5920,0.5942,0.5920,0.5937,11275288.3,1712275199999,6686608.70405,10711,6469961.4,3837016.93566,0
