open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714435200000,0.5148,0.5152,0.5135,0.5152,10121139.9,1714436999999,5203660.67949,8545,4652752.9,2392208.85070,0
1714437000000,0.5152,0.5196,0.5142,0.5182,21217618.7,1714438799999,10979317.11470,16881,12517381.0,6478929.65917,0
1714438800000,0.5182,0.5183,0.5154,0.5155,13147058.3,1714440599999,6791225.87862,11697,5405074.8,2791977.01249,0
1714440600000,0.5155,0.5160,0.5112,0.5114,13351178.6,1714442399999,6863137.31441,12139,5728727.9,2945614.03876,0
1714442400000,0.5114,0.5136,0.5072,0.5136,34803109.8,1714444199999,17763446.44435,24180,15424478.4,7873873.33767,0
1714444200000,0.5135,0.5155,0.5131,0.5137,12156177.5,1714445999999,6248136.80884,10549,6714942.8,3451184.69141,0
1714446000000,0.5138,0.5150,0.5130,0.5146,9952562.6,1714447799999,5116308.90093,8715,4654269.7,2392343.83811,0
1714447800000,0.5146,0.5157,0.5133,0.5145,7871458.3,1714449599999,4049431.21712,7346,3774121.7,1941344.43791,0
1714449600000,0.5144,0.5153,0.5138,0.5148,6775918.6,1714451399999,3486956.12607,6375,3080376.0,1585125.68714,0
1714451400000,0.5148,0.5172,0.5147,0.5169,15609442.0,1714453199999,8054529.69315,10118,7193952.1,3712477.60295,0
1714453200000,0.5169,0.5173,0.5151,0.5158,9646103.7,1714454999999,4976332.42263,7914,4560510.1,2352771.06344,0
1714455000000,0.5158,0.5159,0.5134,0.5142,11568390.3,1714456799999,5950570.30346,8187,5035149.2,2589855.83740,0
1714456800000,0.5143,0.5143,0.5115,0.5116,13066604.7,1714458599999,6701334.58277,9358,6019574.4,3087048.17830,0
1714458600000,0.5117,0.5138,0.5115,0.5137,18532466.9,1714460399999,9496798.42588,9389,11187074.0,5731611.02285,0
1714460400000,0.5138,0.5139,0.5123,0.5127,8344475.8,1714462199999,4281259.82475,6053,4354499.1,2234124.54240,0
1714462200000,0.5127,0.5129,0.5095,0.5100,18856948.4,1714463999999,9636851.32828,11769,6859550.7,3505246.87092,0
1714464000000,0.5101,0.5107,0.5061,0.5065,23906716.8,1714465799999,12143916.40768,17703,11604664.4,5895807.71672,0
1714465800000,0.5065,0.5068,0.4988,0.5010,79306123.3,1714467599999,39825450.33986,50223,37812840.3,18991803.71308,0
1714467600000,0.5009,0.5046,0.5001,0.5042,32412607.0,1714469399999,16281690.09486,23406,16603267.0,8340836.42685,0
1714469400000,0.5043,0.5044,0.5000,0.5022,24922695.2,1714471199999,12523772.75949,17711,10157125.0,5102208.64533,0
1714471200000,0.5022,0.5041,0.5009,0.5027,15034473.9,1714472999999,7556672.65313,13425,7217459.9,3628003.36934,0
1714473000000,0.5027,0.5027,0.4985,0.5020,17306993.0,1714474799999,8662900.94511,15620,8343886.8,4176941.30558,0
1714474800000,0.5019,0.5020,0.4960,0.4970,26069879.7,1714476599999,12996054.71998,22032,11461771.4,5715253.56903,0
1714476600000,0.4970,0.4988,0.4946,0.4968,38208183.7,1714478399999,18976103.01710,25668,19158947.0,9516720.87233,0
