open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712361600000,0.5873,0.5880,0.5856,0.5877,13359456.2,1712363399999,7841423.78069,12408,6574527.7,3859376.95326,0
1712363400000,0.5877,0.5893,0.5876,0.5883,10533737.7,1712365199999,6199401.20515,11254,5704483.9,3357279.06348,0
1712365200000,0.5884,0.5903,0.5879,0.5886,7748517.0,1712366999999,4563680.81094,9567,4222426.0,2487340.92198,0
1712367000000,0.5887,0.5890,0.5873,0.5888,7578358.9,1712368799999,4458031.35017,8023,4007487.6,2357632.76999,0
1712368800000,0.5887,0.5898,0.5877,0.5892,8149305.3,1712370599999,4798397.80810,8739,3670552.8,2161647.99105,0
1712370600000,0.5892,0.5913,0.5887,0.5894,10951779.7,1712372399999,6459758.29161,10058,5167897.3,3048696.77670,0
1712372400000,0.5895,0.5913,0.5892,0.5905,7590514.1,1712374199999,4481169.45688,7834,4380487.4,2586319.44872,0
1712374200000,0.5906,0.5908,0.5887,0.5897,6260097.3,1712375999999,3691281.24469,7066,3034441.7,1789276.17566,0
1712376000000,0.5898,0.5906,0.5896,0.5901,5857482.1,1712377799999,3456840.42425,6597,2969113.0,1752284.84916,0
1712377800000,0.5900,0.5919,0.5899,0.5916,6901579.2,1712379599999,4078351.98311,8706,4270040.9,2523394.51717,0
1712379600000,0.5917,0.5926,0.5908,0.5918,9381383.0,1712381399999,5550539.50837,9781,4142402.7,2451346.07826,0
1712381400000,0.5917,0.5926,0.5898,0.5907,8781861.0,1712383199999,5192700.97467,8847,4521202.0,2673462.47756,0
1712383200000,0.5908,0.5917,0.5903,0.5909,6317387.4,1712384999999,3733448.41741,6632,3164079.4,1869881.10855,0
1712385000000,0.5909,0.5916,0.5887,0.5911,14142224.3,1712386799999,8348879.83855,10773,5106310.7,3015737.95422,0
1712386800000,0.5912,0.5914,0.5898,0.5899,6506266.3,1712388599999,3842658.77434,6320,2346214.6,1385783.38728,0
1712388600000,0.5899,0.5911,0.5897,0.5902,5102590.5,1712390399999,3012350.07172,5355,2557540.1,1509890.80646,0
1712390400000,0.5903,0.5912,0.5896,0.5912,6830286.5,1712392199999,4032514.67989,6702,3374224.9,1992151.94647,0
1712392200000,0.5912,0.5921,0.5905,0.5917,8091951.9,1712393999999,4786298.46576,7572,4670611.7,2762731.70372,0
1712394000000,0.5918,0.5926,0.5904,0.5905,10901408.0,1712395799999,6449229.42023,9483,5245099.0,3103158.11940,0
1712395800000,0.5904,0.5905,0.5886,0.5896,10136785.0,1712397599999,5975995.05562,9872,4380410.1,2582611.21574,0
1712397600000,0.5896,0.5907,0.5895,0.5902,4683401.1,1712399399999,2764074.77652,5995,2479454.4,1463392.74725,0
1712399400000,0.5901,0.5902,0.5884,0.5895,6449168.4,1712401199999,3800570.65107,6622,3079993.8,1815179.51621,0
1712401200000,0.5896,0.5900,0.5884,0.5887,6352897.1,1712402999999,3742958.02897,5588,2732125.5,1609987.23012,0
1712403000000,0.5887,0.5891,0.5878,0.5884,6937529.9,1712404799999,4082500.06550,6551,4032817.5,2373321.82244,0
1712404800000,0.5884,0.5889,0.5879,0.5888,5873281.0,1712406599999,3455757.45635,6276,3258622.5,1917586.95959,0
1712406600000,0.5889,0.5889,0.5873,0.5885,7272899.2,1712408399999,4276469.86986,6906,3886645.2,2285405.62925,0
1712408400000,0.5885,0.5891,0.5878,0.5879,8186075.1,1712410199999,4817413.87962,7025,4034225.7,2374422.75176,0
1712410200000,0.5879,0.5885,0.5870,0.5875,8023683.1,1712411999999,4715233.92445,7164,3612019.5,2123039.33725,0
1712412000000,0.5875,0.5889,0.5872,0.5886,9618435.5,1712413799999,5659582.65724,7386,6064904.3,3568665.01086,0
1712413800000,0.5886,0.5911,0.5886,0.5908,11733888.1,1712415599999,6926615.38748,11004,7260925.9,4286088.48416,0
1712415600000,0.5908,0.5975,0.5899,0.5938,48957173.3,1712417399999,29113585.78126,42555,29371667.1,17464230.16134,0
1712417400000,0.5937,0.5952,0.5933,0.5946,12371901.5,1712419199999,7351779.47790,11403,7164383.5,4257524.06238,0
1712419200000,0.5946,0.5952,0.5924,0.5928,13332827.8,1712420999999,7909908.00099,13447,5369729.3,3186082.35201,0
1712421000000,0.5928,0.5936,0.5922,0.5934,6461094.0,1712422799999,3829985.07625,7410,3134335.6,1858209.57995,0
1712422800000,0.5934,0.5940,0.5921,0.5934,7101697.7,1712424599999,4211000.00965,7745,3541149.5,2100078.34994,0
1712424600000,0.5933,0.5948,0.5889,0.5903,31504834.3,1712426399999,18638954.50897,21465,12118204.7,7169158.00243,0
