open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714348800000,0.5099,0.5122,0.5090,0.5115,18093141.0,1714350599999,9248031.12973,15300,8885545.7,4542046.80536,0
1714350600000,0.5115,0.5131,0.5110,0.5129,10319260.5,1714352399999,5285610.39573,9040,6247326.3,3199942.89497,0
1714352400000,0.5129,0.5137,0.5113,0.5116,10405641.1,1714354199999,5332842.41496,9360,4863206.3,2492227.41335,0
1714354200000,0.5116,0.5140,0.5114,0.5130,13335212.8,1714355999999,6838846.87375,9849,7738325.5,3968489.04953,0
1714356000000,0.5131,0.5138,0.5118,0.5123,9098738.3,1714357799999,4665534.39243,8338,4166697.2,2136565.22386,0
1714357800000,0.5124,0.5127,0.5068,0.5086,29582051.6,1714359599999,15057347.93358,22890,11996022.3,6106083.51363,0
1714359600000,0.5086,0.5094,0.5053,0.5065,26226717.7,1714361399999,13295036.35548,19120,12456200.7,6316008.72693,0
1714361400000,0.5065,0.5070,0.5018,0.5032,31418452.8,1714363199999,15867305.79444,20272,13174036.4,6652910.92829,0
1714363200000,0.5032,0.5075,0.5010,0.5070,23900483.7,1714364999999,12052483.26497,18264,11894877.4,6000960.85731,0
1714365000000,0.5071,0.5079,0.5064,0.5072,10842226.5,1714366799999,5498661.21857,8355,5383578.9,2730506.89482,0
1714366800000,0.5071,0.5078,0.5062,0.5067,11813352.1,1714368599999,5990107.88231,8227,5996690.6,3041028.27091,0
1714368600000,0.5067,0.5076,0.5048,0.5074,12664172.0,1714370399999,6412855.20767,10028,6172275.1,3125407.78418,0
1714370400000,0.5074,0.5075,0.5014,0.5022,19267560.4,1714372199999,9716310.57790,13106,9565389.5,4825320.46226,0
1714372200000,0.5021,0.5023,0.4982,0.5014,64955179.8,1714373999999,32497615.11440,37387,31342486.7,15681639.45620,0
1714374000000,0.5014,0.5035,0.5005,0.5017,29995177.3,1714375799999,15057823.91429,19029,13650736.2,6852323.41729,0
1714375800000,0.5016,0.5035,0.5003,0.5022,24981184.4,1714377599999,12538424.58825,13380,12965479.5,6507653.18068,0
1714377600000,0.5021,0.5027,0.4994,0.5020,17647376.4,1714379399999,8845373.13265,13129,8657808.5,4339717.13036,0
1714379400000,0.5020,0.5031,0.4995,0.5025,16536421.2,1714381199999,8296752.60606,13328,8271076.8,4150107.38696,0
1714381200000,0.5025,0.5038,0.5015,0.5030,15222970.3,1714382999999,7654001.10801,12206,7200848.7,3620704.23714,0
1714383000000,0.5031,0.5077,0.5029,0.5056,30889852.6,1714384799999,15617189.15622,18935,14666618.4,7413851.41995,0
1714384800000,0.5056,0.5081,0.5051,0.5076,14330911.9,1714386599999,7261886.22370,10684,7521430.9,3811521.92882,0
1714386600000,0.5077,0.5088,0.5053,0.5081,14724710.2,1714388399999,7464778.13186,10763,6827496.4,3460815.66495,0
1714388400000,0.5081,0.5087,0.5072,0.5073,10115154.5,1714390199999,5137006.75384,9324,4914603.0,2495813.11469,0
1714390200000,0.5073,0.5074,0.5047,0.5055,16570585.4,1714391999999,8382578.43490,12916,8477740.4,4289018.93906,0
1714392000000,0.5055,0.5072,0.5048,0.5058,11598458.1,1714393799999,5869531.07268,10120,6011674.4,3042779.31595,0
1714393800000,0.5057,0.5081,0.5025,0.5073,25328882.8,1714395599999,12808073.40049,18536,13240122.2,6695234.58790,0
1714395600000,0.5072,0.5093,0.5063,0.5073,16803232.3,1714397399999,8531231.11637,13978,8992135.5,4566639.09569,0
1714397400000,0.5073,0.5087,0.5035,0.5058,28123372.0,1714399199999,14211824.86195,22557,12770140.7,6453420.80931,0
1714399200000,0.5057,0.5136,0.5050,0.5118,30108297.1,1714400999999,15345089.73121,23277,17834744.0,9096308.06289,0
1714401000000,0.5119,0.5131,0.5102,0.5117,21739327.4,1714402799999,11119697.87614,16977,11678286.6,5973732.90122,0
1714402800000,0.5117,0.5133,0.5107,0.5130,14821955.1,1714404599999,7591985.13995,12210,8116615.2,4157160.42149,0
1714404600000,0.5130,0.5136,0.5113,0.5121,10969449.6,1714406399999,5618619.23060,9961,5703070.1,2921221.24237,0
1714406400000,0.5122,0.5150,0.5110,0.5148,32665699.8,1714408199999,16762767.00698,19936,19356047.5,9931348.23291,0
1714408200000,0.5147,0.5149,0.5130,0.5137,13799906.7,1714409999999,7092527.18978,12659,6676004.6,3431328.89211,0
1714410000000,0.5138,0.5172,0.5137,0.5154,18185101.0,1714411799999,9376475.14088,15840,9489912.6,4892824.19629,0
1714411800000,0.5154,0.5156,0.5141,0.5148,7711196.2,1714413599999,3969169.89640,8059,4119882.0,2120636.42100,0
1714413600000,0.5148,0.5153,0.5128,0.5143,9651871.1,1714415399999,4961217.76590,9298,5033012.9,2587200.03672,0
1714415400000,0.5144,0.5163,0.5129,0.5157,15213402.2,1714417199999,7827465.52205,10719,7330109.6,3773581.64434,0
1714417200000,0.5158,0.5174,0.5144,0.5161,18006377.3,1714418999999,9296906.46770,14163,9685709.4,5001264.60360,0
1714419000000,0.5160,0.5163,0.5141,0.5161,10359003.6,1714420799999,5337955.14309,9498,4839577.5,2493813.47297,0
1714420800000,0.5161,0.5165,0.5146,0.5146,9374293.2,1714422599999,4833402.56067,8237,4457079.0,2298368.75315,0
1714422600000,0.5146,0.5155,0.5137,0.5152,10023552.4,1714424399999,5159983.94241,7504,5315107.5,2736259.13271,0
1714424400000,0.5153,0.5153,0.5126,0.5135,12163893.7,1714426199999,6252240.91019,9214,5529546.5,2842049.91804,0
1714426200000,0.5134,0.5143,0.5094,0.5135,23080563.0,1714427999999,11815263.68188,14151,8614455.9,4409693.10597,0
1714428000000,0.5135,0.5149,0.5130,0.5145,12018028.5,1714429799999,6178073.89729,10157,6329890.8,3253959.38192,0
1714429800000,0.5145,0.5168,0.5144,0.5153,22108009.7,1714431599999,11398568.75185,14894,13377196.8,6896899.74460,0
1714431600000,0.5154,0.5172,0.5150,0.5163,11335145.7,1714433399999,5850354.05805,9802,6216665.8,3208702.24549,0
1714433400000,0.5163,0.5168,0.5146,0.5147,6976886.0,1714435199999,3598159.59394,6232,3400617.8,1753932.35268,0
