open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713225600000,0.4974,0.4979,0.4913,0.4921,30192220.6,1713227399999,14944566.27407,24830,12820083.1,6343965.44433,0
1713227400000,0.4921,0.4936,0.4866,0.4922,43968913.5,1713229199999,21567266.63718,34818,20632014.0,10123919.01238,0
1713229200000,0.4922,0.4973,0.4904,0.4957,25294964.2,1713230999999,12498451.76051,20992,12281795.7,6067453.04977,0
1713231000000,0.4957,0.4973,0.4894,0.4910,22847913.5,1713232799999,11261677.76698,19335,11354885.6,5595888.10764,0
1713232800000,0.4910,0.4919,0.4868,0.4874,23664020.5,1713234599999,11584312.17133,18672,11135116.8,5451731.33936,0
1713234600000,0.4873,0.4942,0.4872,0.4938,22490683.9,1713236399999,11043557.43496,19223,11159692.3,5480017.79756,0
1713236400000,0.4937,0.4954,0.4913,0.4915,21883174.2,1713238199999,10795478.60983,18527,10227717.7,5046363.35406,0
1713238200000,0.4916,0.4917,0.4856,0.4888,38765675.0,1713239999999,18919089.98143,25532,17370700.5,8476269.64711,0
1713240000000,0.4888,0.4897,0.4812,0.4827,53461866.9,1713241799999,25959164.80901,37633,26245114.0,12742225.09642,0
1713241800000,0.4826,0.4848,0.4750,0.4826,75991072.0,1713243599999,36508624.14929,53184,36550138.2,17565609.93937,0
1713243600000,0.4826,0.4879,0.4808,0.4876,35176524.2,1713245399999,17044162.23291,26751,17674014.0,8565460.36078,0
1713245400000,0.4876,0.4896,0.4864,0.4879,21675246.4,1713247199999,10578663.74577,18483,9925942.7,4843701.86325,0
1713247200000,0.4878,0.4918,0.4872,0.4912,18222323.9,1713248999999,8927945.43036,17930,9133174.4,4474437.83551,0
1713249000000,0.4913,0.4952,0.4904,0.4936,28192486.9,1713250799999,13901317.88965,21283,15554732.8,7669644.18458,0
1713250800000,0.4937,0.4974,0.4933,0.4964,17085297.4,1713252599999,8465544.87757,16207,8360456.4,4142925.40447,0
1713252600000,0.4963,0.5017,0.4952,0.4983,57360668.3,1713254399999,28575579.77862,34968,27551626.3,13723613.77731,0
1713254400000,0.4984,0.4992,0.4957,0.4962,22512763.2,1713256199999,11194406.30086,17086,8785296.2,4368917.55276,0
1713256200000,0.4962,0.4982,0.4945,0.4968,20623159.1,1713257999999,10240548.79444,15643,9611980.3,4773654.27521,0
1713258000000,0.4967,0.4987,0.4963,0.4976,15692778.8,1713259799999,7808849.74976,14050,8494276.5,4227035.54451,0
1713259800000,0.4976,0.4976,0.4922,0.4929,39038290.9,1713261599999,19289280.92049,22310,17002007.9,8399836.66410,0
1713261600000,0.4928,0.4940,0.4793,0.4807,83169103.4,1713263399999,40453443.55307,47154,39372713.5,19147465.38934,0
1713263400000,0.4807,0.4884,0.4778,0.4882,82452148.5,1713265199999,39776922.03955,49159,41273126.7,19917114.41691,0
1713265200000,0.4882,0.4913,0.4862,0.4887,35550893.0,1713266999999,17373059.73240,26341,19080001.7,9323717.74599,0
1713267000000,0.4886,0.4931,0.4862,0.4910,37250792.7,1713268799999,18231160.61587,24826,18978209.8,9287963.99601,0
1713268800000,0.4911,0.4911,0.4868,0.4905,26334017.2,1713270599999,12876745.33211,21790,13287047.9,6497677.41931,0
1713270600000,0.4904,0.4923,0.4870,0.4883,25062138.9,1713272399999,12265832.47431,19094,11856047.1,5803815.63733,0
1713272400000,0.4883,0.4900,0.4848,0.4889,31075698.3,1713274199999,15140984.75036,24688,15715045.8,7656384.13065,0
1713274200000,0.4890,0.4895,0.4806,0.4863,69692688.7,1713275999999,33759966.57752,43499,35080094.6,16992630.77444,0
1713276000000,0.4863,0.4900,0.4838,0.4864,38775576.9,1713277799999,18895907.76787,28682,20268381.1,9877857.09982,0
1713277800000,0.4864,0.4874,0.4820,0.4847,34210176.2,1713279599999,16584481.11323,26133,16147640.2,7828608.26058,0
1713279600000,0.4847,0.4894,0.4825,0.4876,39027557.8,1713281399999,18977864.46641,28941,19653287.3,9556935.50777,0
1713281400000,0.4876,0.4887,0.4829,0.4876,45175976.7,1713283199999,21959563.85099,33302,21533894.1,10467006.42775,0
1713283200000,0.4875,0.4935,0.4865,0.4901,75667383.9,1713284999999,37082631.16969,47833,38718034.1,18976193.73554,0
1713285000000,0.4901,0.4932,0.4884,0.4930,38772346.4,1713286799999,19039902.24325,27436,20210875.1,9926544.28877,0
1713286800000,0.4930,0.4969,0.4914,0.4959,39635435.7,1713288599999,19594876.43915,30655,19385354.1,9585249.08289,0
1713288600000,0.4960,0.4973,0.4927,0.4946,32957110.7,1713290399999,16309486.98891,26478,14189503.9,7023325.86753,0
1713290400000,0.4945,0.4972,0.4902,0.4914,53228346.3,1713292199999,26245777.62873,32112,23473705.4,11573246.53109,0
1713292200000,0.4913,0.4946,0.4911,0.4943,17541429.4,1713293999999,8648667.09600,17036,9506020.2,4687162.21334,0
1713294000000,0.4942,0.4947,0.4911,0.4917,14738737.6,1713295799999,7263500.63941,14164,7773417.0,3830865.00770,0
1713295800000,0.4918,0.4922,0.4894,0.4911,16768922.7,1713297599999,8232889.39683,13660,7306193.9,3587775.93093,0
1713297600000,0.4911,0.4932,0.4904,0.4932,16522534.6,1713299399999,8124561.23577,13327,8106615.2,3987325.39719,0
1713299400000,0.4932,0.4950,0.4929,0.4948,9982757.2,1713301199999,4929952.26205,9407,5578100.2,2755165.38736,0
1713301200000,0.4949,0.4982,0.4941,0.4977,24139019.4,1713302999999,11983625.20757,15699,13966631.3,6934114.32732,0
1713303000000,0.4978,0.4984,0.4950,0.4957,24825300.1,1713304799999,12320317.11462,14517,10157467.7,5041647.27953,0
1713304800000,0.4958,0.4973,0.4950,0.4954,14339364.4,1713306599999,7114685.44694,10604,6920348.7,3433757.92952,0
1713306600000,0.4953,0.4966,0.4951,0.4965,8018276.2,1713308399999,3975335.12177,7052,4305354.8,2134605.87766,0
1713308400000,0.4966,0.4977,0.4956,0.4972,7489789.3,1713310199999,3720678.95514,7786,3411887.0,1694980.28597,0
1713310200000,0.4973,0.4974,0.4952,0.4960,10115122.5,1713311999999,5019842.73626,7464,4446900.8,2206526.54435,0
