open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713398400000,0.4948,0.4971,0.4877,0.4894,35820104.7,1713400199999,17622614.69986,28085,16830469.9,8278558.20034,0
1713400200000,0.4893,0.4946,0.4870,0.4936,33579913.2,1713401999999,16474135.96734,25267,16437975.1,8063460.73137,0
1713402000000,0.4937,0.4974,0.4929,0.4952,27029298.0,1713403799999,13383319.36751,24103,13278264.7,6574768.32972,0
1713403800000,0.4952,0.4952,0.4922,0.4944,15204641.2,1713405599999,7507521.55774,14656,7751831.7,3827476.50206,0
1713405600000,0.4944,0.4968,0.4913,0.4934,17044754.6,1713407399999,8422332.70697,16734,8510741.4,4205462.33541,0
1713407400000,0.4933,0.4964,0.4925,0.4962,13452728.5,1713409199999,6652020.44242,12676,6841912.0,3383902.67051,0
1713409200000,0.4963,0.4990,0.4961,0.4982,23120637.8,1713410999999,11510650.01124,17913,13632754.5,6788128.50667,0
1713411000000,0.4982,0.4992,0.4969,0.4973,14511957.6,1713412799999,7226916.74598,10816,6988798.6,3480564.03391,0
1713412800000,0.4972,0.4980,0.4958,0.4976,10457277.8,1713414599999,5197608.22465,10210,5457347.4,2712687.64444,0
1713414600000,0.4975,0.4979,0.4958,0.4960,13125327.9,1713416399999,6521282.43901,10186,5580728.7,2772827.37814,0
1713416400000,0.4960,0.4972,0.4949,0.4971,11519883.4,1713418199999,5715238.98159,10573,5739276.4,2847116.59647,0
1713418200000,0.4970,0.4980,0.4936,0.4941,18642708.7,1713419999999,9240297.64295,15693,7378146.8,3657137.11993,0
1713420000000,0.4941,0.4953,0.4893,0.4913,35908670.9,1713421799999,17657309.60606,21531,20542451.1,10099684.29767,0
1713421800000,0.4912,0.4913,0.4878,0.4898,27619728.6,1713423599999,13516242.90181,17941,13648320.3,6679291.43856,0
1713423600000,0.4899,0.4924,0.4879,0.4910,21887468.3,1713425399999,10734819.11161,17751,10526719.3,5162569.12729,0
