open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714003200000,0.5270,0.5292,0.5264,0.5289,17160745.7,1714004999999,9059415.92417,16645,8927825.9,4713728.46546,0
1714005000000,0.5290,0.5305,0.5288,0.5289,10782352.9,1714006799999,5710146.34840,11968,5942596.5,3147653.65887,0
1714006800000,0.5288,0.5306,0.5278,0.5296,9500134.0,1714008599999,5027418.52352,9774,4968164.1,2629760.43002,0
1714008600000,0.5296,0.5303,0.5228,0.5232,16902355.9,1714010399999,8909777.11064,16012,7774012.0,4100237.54206,0
1714010400000,0.5231,0.5267,0.5190,0.5267,42844258.2,1714012199999,22388511.61490,31801,20811460.1,10882171.60252,0
1714012200000,0.5267,0.5273,0.5248,0.5271,11827851.2,1714013999999,6224026.06179,12499,6200529.1,3263296.63400,0
1714014000000,0.5271,0.5286,0.5239,0.5263,17898653.2,1714015799999,9416727.55825,16076,9057252.2,4764349.48671,0
1714015800000,0.5263,0.5282,0.5251,0.5255,13767592.3,1714017599999,7249871.13006,14578,6367756.0,3353672.52430,0
1714017600000,0.5255,0.5267,0.5182,0.5236,37731902.0,1714019399999,19695873.55532,29735,18258675.4,9528945.00810,0
1714019400000,0.5236,0.5275,0.5235,0.5271,15567463.1,1714021199999,8189664.93627,15420,8232229.9,4331314.71582,0
1714021200000,0.5270,0.5272,0.5251,0.5265,10831530.4,1714022999999,5700286.24789,11824,4723126.4,2485813.56561,0
1714023000000,0.5265,0.5287,0.5263,0.5271,10869902.1,1714024799999,5736261.39473,10467,5539336.8,2922981.51810,0
1714024800000,0.5270,0.5279,0.5256,0.5269,11045491.7,1714026599999,5820296.55631,9873,5348349.9,2818317.60921,0
1714026600000,0.5269,0.5290,0.5256,0.5260,21768842.7,1714028399999,11481845.11643,12671,12173966.3,6420709.78880,0
1714028400000,0.5260,0.5266,0.5239,0.5242,10394019.7,1714030199999,5458657.46395,9733,4087566.7,2147061.91815,0
1714030200000,0.5241,0.5243,0.5208,0.5223,26569304.2,1714031999999,13883043.62441,17780,11077744.8,5789981.84813,0
1714032000000,0.5223,0.5247,0.5216,0.5229,17847112.1,1714033799999,9335060.12773,12992,8745394.6,4574609.53383,0
1714033800000,0.5229,0.5261,0.5219,0.5246,31941079.1,1714035599999,16745938.58148,19559,17750120.7,9306635.15213,0
1714035600000,0.5246,0.5268,0.5243,0.5258,14422745.5,1714037399999,7585111.87161,12031,6958240.6,3659556.25164,0
1714037400000,0.5257,0.5262,0.5220,0.5236,19997803.2,1714039199999,10468719.25996,14111,8455015.3,4426534.98256,0
1714039200000,0.5237,0.5237,0.5152,0.5173,51780846.0,1714040999999,26829869.45310,37410,22696397.0,11756569.38333,0
1714041000000,0.5173,0.5184,0.5157,0.5169,22107244.2,1714042799999,11432794.14131,17779,11041667.4,5710441.14127,0
1714042800000,0.5169,0.5196,0.5163,0.5195,16014466.8,1714044599999,8300530.38185,15217,8692527.7,4505171.04731,0
1714044600000,0.5194,0.5207,0.5182,0.5189,12991543.8,1714046399999,6749752.90346,14033,6452224.0,3352524.31793,0
1714046400000,0.5188,0.5217,0.5171,0.5206,20706845.9,1714048199999,10765711.22900,17625,12226616.3,6357337.90099,0
1714048200000,0.5206,0.5227,0.5133,0.5161,44022120.1,1714049999999,22767702.32358,33023,20566869.3,10641420.75724,0
1714050000000,0.5161,0.5174,0.5139,0.5165,41377227.8,1714051799999,21323666.88382,26394,20656595.8,10647700.86348,0
