open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713312000000,0.4960,0.4961,0.4936,0.4955,21618633.3,1713313799999,10696507.56154,16570,9664693.7,4781513.03633,0
1713313800000,0.4955,0.4975,0.4951,0.4957,13208404.3,1713315599999,6551224.90224,11882,6431899.3,3190100.55065,0
1713315600000,0.4957,0.4958,0.4918,0.4949,17683426.5,1713317399999,8728733.01240,15473,8418822.5,4154848.05873,0
1713317400000,0.4949,0.4958,0.4934,0.4953,10874704.5,1713319199999,5377649.44598,9788,5712756.1,2825323.37199,0
1713319200000,0.4953,0.4964,0.4929,0.4941,12282616.7,1713320999999,6078607.53638,11149,5433133.6,2689368.97169,0
1713321000000,0.4942,0.4963,0.4930,0.4960,10809218.6,1713322799999,5347616.60820,10163,5305840.0,2625444.71352,0
1713322800000,0.4961,0.4969,0.4956,0.4967,10321899.8,1713324599999,5122268.24289,8681,4540315.1,2253281.16293,0
1713324600000,0.4968,0.4976,0.4962,0.4974,10532212.9,1713326399999,5233584.69344,10510,4880834.6,2425553.07428,0
1713326400000,0.4974,0.4985,0.4953,0.4967,15004797.0,1713328199999,7456084.60851,11947,6386875.4,3174525.15032,0
1713328200000,0.4967,0.4999,0.4967,0.4992,17831655.6,1713329999999,8897486.82939,13680,10113043.1,5046180.85672,0
1713330000000,0.4993,0.5008,0.4984,0.4992,23813397.0,1713331799999,11896906.49612,14053,14713910.2,7353100.25693,0
1713331800000,0.4992,0.5007,0.4969,0.4983,15287238.3,1713333599999,7619509.33119,13877,6696350.7,3338009.81255,0
1713333600000,0.4984,0.4986,0.4952,0.4971,24967142.2,1713335399999,12409621.37874,16993,12518849.8,6221484.43924,0
1713335400000,0.4972,0.5000,0.4968,0.4999,11463644.7,1713337199999,5711271.62124,11828,5719223.3,2849597.33294,0
1713337200000,0.4999,0.5046,0.4968,0.5023,58230157.1,1713338999999,29126979.58676,38334,29393870.4,14705419.40207,0
1713339000000,0.5024,0.5078,0.5001,0.5038,54667848.8,1713340799999,27576821.38924,33088,26388492.3,13316211.43464,0
1713340800000,0.5038,0.5052,0.4989,0.4993,44321768.6,1713342599999,22205257.66702,24807,19683754.3,9859908.88531,0
1713342600000,0.4992,0.4997,0.4950,0.4973,23296438.2,1713344399999,11595890.00493,16732,10763319.1,5359596.76438,0
1713344400000,0.4974,0.5009,0.4963,0.4984,38464767.3,1713346199999,19195818.89133,19342,20107150.1,10033280.27073,0
1713346200000,0.4984,0.4987,0.4948,0.4958,20545233.8,1713347999999,10201038.72012,12827,9710023.6,4822986.89781,0
1713348000000,0.4958,0.4960,0.4920,0.4936,35231743.8,1713349799999,17398024.94517,21781,18412369.2,9091969.78646,0
1713349800000,0.4935,0.4946,0.4907,0.4910,23376258.1,1713351599999,11506310.88105,15480,10657678.4,5246817.83922,0
1713351600000,0.4909,0.4933,0.4908,0.4916,15731592.7,1713353399999,7740731.95273,11641,7885201.0,3879643.98827,0
1713353400000,0.4916,0.4916,0.4870,0.4873,41463554.2,1713355199999,20272322.13843,24692,20681139.6,10110990.73476,0
1713355200000,0.4874,0.4895,0.4854,0.4860,28784190.1,1713356999999,14033134.69766,19344,13960041.8,6807384.96177,0
1713357000000,0.4859,0.4878,0.4829,0.4873,48761215.8,1713358799999,23665742.07519,28700,26611864.7,12921519.14293,0
1713358800000,0.4873,0.4909,0.4872,0.4900,29356950.3,1713360599999,14348626.72483,19845,15537825.5,7595202.66556,0
1713360600000,0.4900,0.4934,0.4886,0.4915,32667209.6,1713362399999,16048942.01371,23105,16244749.5,7980723.35093,0
1713362400000,0.4915,0.4917,0.4813,0.4845,82638618.7,1713364199999,40135289.82013,52568,37462449.5,18192281.59257,0
1713364200000,0.4844,0.4893,0.4782,0.4863,71834356.7,1713365999999,34777679.81601,46536,35178182.3,17041647.08168,0
1713366000000,0.4863,0.4879,0.4780,0.4781,60615450.9,1713367799999,29216316.53763,40381,28375506.8,13679053.03422,0
1713367800000,0.4781,0.4798,0.4727,0.4777,99755474.2,1713369599999,47557743.90292,66082,47206472.9,22509097.39698,0
1713369600000,0.4778,0.4850,0.4713,0.4826,113897112.4,1713371399999,54598666.52161,67279,58001849.5,27804882.66445,0
1713371400000,0.4825,0.4838,0.4793,0.4824,38755527.0,1713373199999,18674064.64627,27198,18881263.5,9097012.37881,0
1713373200000,0.4825,0.4895,0.4820,0.4890,39915021.3,1713374999999,19385684.55157,28823,19775059.8,9607028.71581,0
1713375000000,0.4890,0.4922,0.4874,0.4907,35429644.3,1713376799999,17352745.83475,23887,18851666.1,9234810.56212,0
1713376800000,0.4908,0.5014,0.4900,0.4993,107697817.5,1713378599999,53622501.97671,59199,60124867.1,29926711.87268,0
1713378600000,0.4993,0.5019,0.4974,0.4992,34292017.9,1713380399999,17141404.40340,26054,15412265.2,7704286.75373,0
1713380400000,0.4991,0.4993,0.4955,0.4966,34086623.6,1713382199999,16954175.59914,26370,13581141.2,6755186.90695,0
1713382200000,0.4966,0.5007,0.4949,0.4989,27195305.1,1713383999999,13542485.42507,22586,13053214.6,6499397.76333,0
1713384000000,0.4989,0.4992,0.4936,0.4961,43884171.9,1713385799999,21770289.99004,27782,19531950.7,9687570.10466,0
1713385800000,0.4961,0.4968,0.4902,0.4902,29053369.4,1713387599999,14330422.40032,20090,14593502.9,7197842.77750,0
1713387600000,0.4903,0.4979,0.4903,0.4957,28613698.4,1713389399999,14147903.80705,20275,15563445.0,7693120.47913,0
1713389400000,0.4958,0.4981,0.4934,0.4956,16838742.6,1713391199999,8340676.13878,13053,8644256.8,4282053.68099,0
1713391200000,0.4957,0.4960,0.4936,0.4951,11383004.0,1713392999999,5629456.67604,10517,5762431.7,2849485.06609,0
1713393000000,0.4952,0.4970,0.4945,0.4968,12855204.6,1713394799999,6374898.56416,11484,6278650.4,3113820.49025,0
1713394800000,0.4968,0.4988,0.4934,0.4937,17373863.1,1713396599999,8619319.38311,15841,8203108.2,4069685.68635,0
1713396600000,0.4937,0.4952,0.4931,0.4947,9729350.7,1713398399999,4809102.26034,9207,4856424.6,2400512.84244,0
