open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714176000000,0.5257,0.5263,0.5063,0.5176,666319972.2,1714262399999,344084030.45205,522943,330836905.5,170845104.62675,0
