open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713312000000,0.4960,0.5078,0.4713,0.4947,1626442294.1,1713398399999,799023542.21148,1101524,801911735.7,394005474.76440,0
