open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713744000000,0.5243,0.5713,0.5217,0.5558,1308363711.5,1713830399999,711431104.50447,905035,668547217.3,363616897.16238,0
