open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712016000000,0.6115,0.6190,0.5792,0.5858,1777661456.4,1712102399999,1054886520.98574,1528550,862676284.8,511975501.73939,0
