open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713398400000,61254.50,61295.30,61107.20,61295.30,831.922,1713398579999,50904706.21110,9157,494.204,30238020.01780,0
1713398580000,61295.30,61450.00,61280.00,61422.00,603.877,1713398759999,37054040.97010,8322,395.184,24247450.83670,0
1713398760000,61422.00,61456.30,61103.80,61129.90,1003.529,1713398939999,61500509.49760,12139,347.269,21281228.69020,0
1713398940000,61130.00,61250.00,61076.90,61090.00,758.406,1713399119999,46387217.10290,10312,344.887,21094232.47550,0
1713399120000,61090.10,61143.10,61031.90,61098.30,671.222,1713399299999,41000427.75160,9736,287.726,17576514.85910,0
1713399300000,61098.20,61102.50,60953.90,61003.90,738.125,1713399479999,45046455.54370,12640,254.371,15525617.12530,0
1713399480000,61003.90,61116.00,60960.00,61074.10,588.996,1713399659999,35938246.42380,10462,314.712,19206203.26590,0
1713399660000,61074.20,61115.50,61037.70,61074.90,330.502,1713399839999,20183296.37420,8331,178.387,10894137.85380,0
1713399840000,61074.90,61084.00,60900.00,61061.70,808.848,1713400019999,49319106.13700,11674,303.132,18488434.12340,0
1713400020000,61061.60,61199.00,60996.60,61136.00,429.145,1713400199999,26229363.15490,8624,287.484,17572712.98120,0
1713400200000,61136.00,61154.50,60987.90,61003.60,449.574,1713400379999,27437023.80440,9468,179.873,10976169.51630,0
1713400380000,61003.70,61063.90,60974.20,61058.60,365.662,1713400559999,22311360.07450,8525,155.636,9496896.62080,0
1713400560000,61058.60,61069.80,60915.60,61060.00,406.201,1713400739999,24777151.49660,8562,193.160,11782880.96430,0
1713400740000,61060.00,61250.00,61060.00,61230.60,614.873,1713400919999,37616813.53890,10107,435.030,26610756.66370,0
1713400920000,61230.60,61247.60,61138.90,61191.10,179.172,1713401099999,10964764.83220,5323,58.597,3586057.72280,0
1713401100000,61191.20,61333.30,61158.50,61316.00,619.043,1713401279999,37917891.90820,9159,469.889,28781876.53660,0
1713401280000,61319.30,61435.00,61289.50,61395.90,512.185,1713401459999,31436108.79450,8474,290.325,17819243.81560,0
1713401460000,61396.00,61492.00,61389.00,61410.10,462.422,1713401639999,28406394.74320,8054,253.486,15572207.07400,0
1713401640000,61410.00,61420.00,61319.20,61411.50,371.085,1713401819999,22766616.14300,6824,106.649,6543441.96900,0
1713401820000,61411.60,61503.00,61411.50,61495.60,372.039,1713401999999,22870893.35670,6149,173.445,10662546.88150,0
1713402000000,61495.50,61600.00,61454.40,61544.30,704.770,1713402179999,43365707.74510,10407,447.663,27546608.42220,0
1713402180000,61544.20,61600.00,61473.20,61474.00,380.057,1713402359999,23390807.45600,7706,130.488,8032425.37590,0
1713402360000,61473.20,61624.20,61451.80,61569.20,545.317,1713402539999,33564246.54790,8526,228.798,14083387.24000,0
1713402540000,61569.10,61595.10,61500.00,61548.00,261.536,1713402719999,16095898.85150,5588,102.445,6305747.39790,0
1713402720000,61548.10,61650.00,61499.80,61565.00,790.081,1713402899999,48648619.41240,11324,390.375,24041469.16150,0
1713402900000,61565.10,61585.20,61350.40,61411.20,545.791,1713403079999,33523188.73910,10591,160.414,9852379.02720,0
1713403080000,61411.30,61483.50,61350.20,61453.80,388.674,1713403259999,23868963.45900,7145,211.530,12990652.69020,0
1713403260000,61453.10,61466.00,61373.50,61466.00,211.653,1713403439999,12999746.19900,5490,84.896,5215207.97820,0
1713403440000,61466.00,61623.80,61395.50,61600.20,519.066,1713403619999,31950587.09240,8595,331.414,20401979.27960,0
1713403620000,61600.30,61620.00,61541.40,61571.00,363.714,1713403799999,22397119.24950,6210,175.290,10793712.89070,0
1713403800000,61571.00,61571.00,61379.10,61442.00,561.363,1713403979999,34484605.98890,9338,220.399,13538263.19820,0
1713403980000,61441.90,61567.80,61427.60,61557.50,306.780,1713404159999,18868762.01720,6418,140.859,8663206.96740,0
1713404160000,61557.40,61557.40,61468.30,61520.20,224.711,1713404339999,13824266.23550,4915,75.240,4628977.00910,0
1713404340000,61520.10,61562.50,61460.60,61476.10,185.824,1713404519999,11429815.41620,4463,65.155,4007875.98410,0
1713404520000,61476.10,61549.20,61463.00,61493.90,189.993,1713404699999,11684242.13200,4017,91.439,5623271.02530,0
1713404700000,61493.90,61551.10,61462.40,61546.90,142.294,1713404879999,8752728.70550,4564,66.950,4118592.04520,0
1713404880000,61546.90,61570.30,61497.00,61497.00,300.169,1713405059999,18472081.73760,4833,88.906,5471160.99610,0
1713405060000,61496.50,61541.10,61420.00,61439.90,225.759,1713405239999,13879141.34900,5393,85.483,5255217.55130,0
1713405240000,61439.90,61541.80,61419.00,61541.80,193.082,1713405419999,11866955.63900,3910,93.991,5777875.97590,0
1713405420000,61541.80,61640.20,61535.70,61618.70,356.758,1713405599999,21972881.80490,5385,234.371,14435402.93940,0
1713405600000,61618.80,61714.00,61545.40,61653.80,757.935,1713405779999,46727663.36140,9711,453.373,27952947.73940,0
1713405780000,61653.90,61764.70,61653.90,61731.00,719.728,1713405959999,44428423.17810,9250,455.855,28138609.19660,0
1713405960000,61731.10,61900.00,61731.00,61823.70,1318.224,1713406139999,81540942.52534,16249,787.580,48717640.87944,0
1713406140000,61823.70,61829.50,61751.10,61752.70,382.878,1713406319999,23661254.98580,7068,154.260,9533402.96460,0
1713406320000,61752.60,61788.00,61677.80,61690.00,482.433,1713406499999,29777115.13130,7861,180.859,11163602.24530,0
1713406500000,61690.00,61690.00,61519.20,61568.90,653.868,1713406679999,40269342.45590,9772,203.269,12516297.21150,0
1713406680000,61569.00,61599.30,61472.50,61485.40,566.930,1713406859999,34885457.10010,7882,191.558,11788575.73030,0
1713406860000,61485.30,61508.60,61408.40,61477.30,539.568,1713407039999,33159214.20540,7549,211.765,13015833.24970,0
1713407040000,61477.40,61520.00,61463.30,61492.30,157.540,1713407219999,9687601.81390,4110,88.142,5420246.73460,0
1713407220000,61492.40,61519.90,61470.90,61479.40,230.727,1713407399999,14190403.03940,3994,127.532,7844227.97070,0
1713407400000,61479.50,61513.30,61453.30,61484.50,150.327,1713407579999,9242454.46530,4053,53.090,3264171.93650,0
1713407580000,61484.50,61562.10,61469.50,61542.20,218.269,1713407759999,13429346.07900,4892,131.652,8100856.71480,0
1713407760000,61542.50,61559.30,61510.00,61535.00,91.619,1713407939999,5636893.64030,3105,45.378,2791993.39830,0
1713407940000,61535.10,61681.30,61511.90,61645.00,389.387,1713408119999,23996753.44630,6877,238.554,14701263.13220,0
1713408120000,61645.00,61658.70,61540.80,61577.80,312.400,1713408299999,19244532.16610,4511,125.470,7728386.83940,0
1713408300000,61577.70,61679.60,61512.50,61645.50,304.517,1713408479999,18758068.02640,5231,169.589,10448379.57980,0
1713408480000,61645.50,61645.50,61521.90,61534.60,156.292,1713408659999,9623305.73430,4054,60.438,3721858.95280,0
1713408660000,61534.60,61636.90,61534.60,61595.70,222.828,1713408839999,13722949.10580,4681,154.707,9526926.43110,0
1713408840000,61595.70,61670.90,61580.60,61640.00,201.861,1713409019999,12439459.23690,4069,99.045,6103143.74710,0
1713409020000,61640.00,61648.80,61580.60,61640.40,123.312,1713409199999,7597050.98710,2963,59.281,3652221.08300,0
1713409200000,61640.30,61780.00,61633.30,61780.00,433.295,1713409379999,26742938.52490,6739,316.381,19526002.08180,0
1713409380000,61779.90,61861.20,61732.10,61839.60,740.124,1713409559999,45745696.67650,9705,351.077,21701794.08010,0
1713409560000,61839.60,62120.00,61839.60,62017.40,2691.659,1713409739999,166900373.21090,26767,1644.407,101956230.07080,0
1713409740000,62017.40,62136.00,61966.80,61994.00,1130.273,1713409919999,70136774.20840,12954,652.285,40480368.04290,0
1713409920000,61993.90,62050.00,61952.00,62037.40,417.256,1713410099999,25873191.13760,6929,211.898,13139388.31160,0
1713410100000,62037.40,62045.80,61939.00,62008.00,606.382,1713410279999,37588044.31910,9041,295.761,18334920.91380,0
1713410280000,62008.00,62008.10,61890.00,61914.90,534.872,1713410459999,33130549.62970,7407,141.666,8776030.37730,0
1713410460000,61914.90,62194.80,61900.50,62125.00,1089.475,1713410639999,67612183.69588,10695,697.072,43274912.97398,0
1713410640000,62125.10,62137.60,62025.80,62072.50,677.078,1713410819999,42032180.60210,8855,281.009,17445857.46760,0
1713410820000,62072.40,62076.10,61888.10,61919.90,563.910,1713410999999,34950996.36700,7275,169.532,10508145.94930,0
1713411000000,61920.00,61939.70,61804.30,61918.90,685.862,1713411179999,42432545.77570,9859,339.935,21034850.04820,0
1713411180000,61919.00,62108.80,61912.50,62010.90,663.977,1713411359999,41192986.68180,9595,320.311,19868295.22390,0
1713411360000,62010.90,62194.00,62010.80,62106.60,658.306,1713411539999,40891794.32510,11144,311.388,19343809.19870,0
1713411540000,62106.60,62112.40,62051.50,62078.50,285.876,1713411719999,17746758.11760,5731,138.086,8572148.38500,0
1713411720000,62078.40,62141.90,61974.80,62004.00,515.687,1713411899999,31999774.91550,9118,218.601,13566962.35020,0
1713411900000,62003.90,62057.80,61931.90,61965.60,332.477,1713412079999,20611723.00720,7774,158.758,9842741.14450,0
1713412080000,61965.70,62007.50,61926.00,61926.10,208.101,1713412259999,12895185.74160,5266,94.697,5868349.77970,0
1713412260000,61926.10,61951.20,61911.30,61913.40,229.409,1713412439999,14206755.08280,4548,93.085,5764867.01010,0
1713412440000,61913.50,62006.00,61913.40,61993.90,269.476,1713412619999,16697032.87730,5672,185.347,11484009.60930,0
1713412620000,61993.90,62016.00,61910.00,61953.50,162.922,1713412799999,10093410.40430,4088,73.287,4540855.04180,0
1713412800000,61953.60,62009.90,61912.20,62009.80,246.725,1713412979999,15288788.29520,6847,141.991,8798895.83050,0
1713412980000,62009.90,62028.20,61933.60,61965.10,348.752,1713413159999,21620253.23990,5439,190.882,11833385.07460,0
1713413160000,61965.10,62032.00,61938.20,62026.00,264.834,1713413339999,16416184.35120,5333,108.484,6724777.83360,0
1713413340000,62026.00,62048.00,61977.70,61988.10,224.006,1713413519999,13892625.35950,5222,89.773,5568107.39370,0
1713413520000,61988.00,61999.70,61888.10,61894.00,256.643,1713413699999,15897828.65460,5254,93.542,5795589.26070,0
1713413700000,61894.00,61894.10,61830.20,61862.80,401.614,1713413879999,24842015.57570,6830,125.425,7757966.24080,0
1713413880000,61862.80,61867.50,61763.50,61849.20,564.358,1713414059999,34879946.97630,8722,165.897,10253518.77380,0
1713414060000,61849.10,61849.20,61767.80,61787.00,295.975,1713414239999,18290908.68620,4533,116.228,7182067.28430,0
1713414240000,61787.00,61991.60,61779.10,61957.90,475.039,1713414419999,29406025.17120,7051,328.428,20326201.85880,0
1713414420000,61958.00,62023.00,61938.00,62002.20,281.784,1713414599999,17463191.35480,4790,175.048,10849013.42780,0
1713414600000,62002.30,62035.00,61889.60,61977.50,384.737,1713414779999,23840940.77100,6652,165.399,10250364.67960,0
1713414780000,61977.50,61989.00,61910.00,61948.50,170.598,1713414959999,10568300.90400,5107,81.127,5025692.63640,0
1713414960000,61948.40,61948.50,61884.90,61891.40,159.702,1713415139999,9887006.55920,4596,52.308,3238285.85860,0
1713415140000,61891.30,61899.50,61841.60,61875.00,304.923,1713415319999,18865104.39730,5777,102.462,6339167.83030,0
1713415320000,61875.40,61884.40,61715.90,61758.00,594.315,1713415499999,36713664.07390,8483,165.916,10248708.89180,0
1713415500000,61757.90,61760.10,61640.30,61676.00,843.440,1713415679999,52025419.19310,11765,337.060,20790088.09760,0
1713415680000,61676.00,61690.00,61544.10,61557.90,1169.536,1713415859999,72064458.64970,14272,482.179,29714885.15020,0
1713415860000,61557.90,61665.70,61526.60,61664.90,595.692,1713416039999,36693232.19820,8582,391.198,24097887.55070,0
1713416040000,61664.90,61683.00,61520.10,61570.00,442.042,1713416219999,27231639.35330,6611,213.151,13129756.55300,0
