open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714780800000,0.5313,0.5326,0.5293,0.5298,46212549.1,1714787999999,24524428.45648,32098,21035521.1,11164104.46415,0
1714788000000,0.5297,0.5300,0.5268,0.5294,42615773.2,1714795199999,22523950.87172,29548,18714577.7,9892142.68189,0
1714795200000,0.5293,0.5309,0.5276,0.5295,32310326.5,1714802399999,17097126.61300,25026,15669310.5,8291927.60045,0
1714802400000,0.5295,0.5297,0.5272,0.5275,25036906.9,1714809599999,13237812.39564,20782,11497855.3,6080063.08796,0
1714809600000,0.5275,0.5312,0.5274,0.5309,32006935.4,1714816799999,16951634.45489,24248,17930261.0,9496572.62605,0
1714816800000,0.5309,0.5374,0.5301,0.5343,84725704.9,1714823999999,45288448.81358,51111,43181567.3,23082807.77857,0
1714824000000,0.5343,0.5408,0.5334,0.5369,92947145.7,1714831199999,49904050.21020,60587,45432043.5,24400025.38895,0
1714831200000,0.5368,0.5370,0.5336,0.5358,39003131.4,1714838399999,20889287.40398,31482,19122481.4,10242944.78293,0
1714838400000,0.5359,0.5359,0.5313,0.5327,39355148.2,1714845599999,21008735.19186,34755,18925460.3,10102841.56919,0
1714845600000,0.5327,0.5343,0.5319,0.5333,20785429.3,1714852799999,11074959.49021,22943,10120934.1,5393164.29740,0
1714852800000,0.5333,0.5350,0.5292,0.5311,34771064.7,1714859999999,18505594.54526,29276,15842982.9,8431959.59147,0
1714860000000,0.5310,0.5314,0.5284,0.5299,28101102.5,1714867199999,14892755.92270,24257,13302274.3,7049836.65442,0
