open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1715040000000,0.5398,0.5422,0.5353,0.5419,72009613.1,1715047199999,38863888.33822,59155,36201048.0,19546561.88246,0
1715047200000,0.5419,0.5441,0.5324,0.5384,100001235.6,1715054399999,53890279.55640,70369,45260000.4,24400479.03509,0
1715054400000,0.5384,0.5399,0.5346,0.5360,55036027.0,1715061599999,29582138.90006,45842,26669352.6,14335139.38018,0
1715061600000,0.5360,0.5384,0.5308,0.5376,77196815.1,1715068799999,41296825.43460,57454,38905770.2,20818756.61656,0
1715068800000,0.5375,0.5433,0.5367,0.5421,119447333.1,1715075999999,64560558.13709,63879,60164069.0,32518499.52572,0
1715076000000,0.5421,0.5422,0.5341,0.5344,88736098.0,1715083199999,47765564.33245,51884,41908616.1,22554043.26707,0
1715083200000,0.5344,0.5381,0.5338,0.5363,69769535.4,1715090399999,37395933.99913,46426,34859980.5,18688015.86209,0
1715090400000,0.5362,0.5417,0.5341,0.5397,98254922.1,1715097599999,52935236.32790,59182,50167482.6,27029350.90286,0
1715097600000,0.5398,0.5425,0.5388,0.5418,57918942.8,1715104799999,31321174.51491,37485,27984321.4,15135001.57358,0
1715104800000,0.5418,0.5424,0.5347,0.5358,76738389.7,1715111999999,41303172.89825,49162,35788092.9,19262144.76696,0
1715112000000,0.5358,0.5373,0.5281,0.5316,56482339.0,1715119199999,30122902.47087,43408,25406515.3,13560541.97253,0
1715119200000,0.5317,0.5319,0.5213,0.5242,103381808.3,1715126399999,54387031.67991,71128,48291154.7,25408601.76230,0
