open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716595200000,6.3873000,6.4134000,6.3873000,6.4058000,103675.7,1716596099999,663955.89952000,3827,60539.5,387710.00195000,0
1716596100000,6.4054000,6.4075000,6.3900000,6.4007000,107891.0,1716596999999,690402.26901000,5413,44664.6,285866.08812000,0
1716597000000,6.4006000,6.4026000,6.3774000,6.3781000,103702.7,1716597899999,662764.08725000,5776,40718.4,260253.60536000,0
1716597900000,6.3781000,6.3811000,6.3475000,6.3598000,148140.7,1716598799999,942594.43910000,5247,58427.6,371828.27616000,0
1716598800000,6.3597000,6.3731000,6.3433000,6.3445000,119595.9,1716599699999,760286.00173000,4108,57714.0,367042.08343000,0
1716599700000,6.3445000,6.3533000,6.3230000,6.3261000,99454.3,1716600599999,630232.11847000,2729,41511.1,263091.49334000,0
1716600600000,6.3260000,6.3467000,6.3125000,6.3377000,167933.6,1716601499999,1063120.74714000,3222,96001.2,607983.29214000,0
1716601500000,6.3377000,6.3721000,6.3311000,6.3694000,114452.0,1716602399999,727311.10701000,3066,77918.3,495218.37010000,0
1716602400000,6.3699000,6.3726000,6.3480000,6.3552000,60470.8,1716603299999,384607.14121000,2395,27449.0,174570.34461000,0
1716603300000,6.3553000,6.3612000,6.3263000,6.3417000,197135.1,1716604199999,1250117.10993000,3603,67413.7,427406.67117000,0
1716604200000,6.3418000,6.3531000,6.3323000,6.3355000,69453.1,1716605099999,440713.65936000,1920,35548.0,225606.96397000,0
1716605100000,6.3355000,6.3419000,6.3180000,6.3212000,69001.3,1716605999999,436675.43374000,2146,21528.0,136287.89657000,0
1716606000000,6.3213000,6.3415000,6.3171000,6.3327000,60618.3,1716606899999,383720.64406000,2035,33786.5,213881.41903000,0
1716606900000,6.3329000,6.3466000,6.3210000,6.3439000,69451.4,1716607799999,439784.04391000,2198,33689.0,213311.71138000,0
1716607800000,6.3435000,6.3528000,6.3392000,6.3513000,47562.1,1716608699999,301834.13962000,2201,25093.8,159259.58325000,0
1716608700000,6.3515000,6.3548000,6.3375000,6.3482000,52589.2,1716609599999,333750.29311000,1699,26089.9,165586.17514000,0
1716609600000,6.3492000,6.3674000,6.3492000,6.3554000,90982.8,1716610499999,578622.06593000,2591,39281.9,249811.76290000,0
1716610500000,6.3553000,6.3589000,6.3393000,6.3555000,46322.9,1716611399999,294198.93354000,1982,22049.8,140057.65807000,0
1716611400000,6.3555000,6.3676000,6.3528000,6.3569000,59236.1,1716612299999,376765.42469000,1791,32137.7,204431.93852000,0
1716612300000,6.3574000,6.3681000,6.3471000,6.3515000,51452.1,1716613199999,327015.66600000,1645,29341.1,186483.71225000,0
1716613200000,6.3515000,6.3571000,6.3403000,6.3538000,121787.5,1716614099999,773038.62513000,2384,41668.8,264522.37056000,0
1716614100000,6.3538000,6.3604000,6.3388000,6.3398000,72972.9,1716614999999,463374.43687000,2393,41226.2,261804.63003000,0
1716615000000,6.3399000,6.3430000,6.3200000,6.3260000,90990.8,1716615899999,576152.18052000,3089,46162.6,292346.86156000,0
1716615900000,6.3266000,6.3356000,6.3221000,6.3246000,64983.4,1716616799999,411184.74545000,1948,30714.6,194374.77023000,0
1716616800000,6.3239000,6.3363000,6.3221000,6.3257000,62288.4,1716617699999,394232.09316000,2641,30211.9,191232.87278000,0
1716617700000,6.3257000,6.3318000,6.3139000,6.3225000,100970.1,1716618599999,638470.76158000,2463,56153.7,355117.89277000,0
1716618600000,6.3225000,6.3258000,6.2923000,6.3044000,141751.4,1716619499999,893586.57593000,3831,57746.6,364062.30922000,0
1716619500000,6.3044000,6.3078000,6.2937000,6.2994000,74610.7,1716620399999,470031.72503000,2094,31888.1,200890.89070000,0
1716620400000,6.2995000,6.3342000,6.2936000,6.3293000,138623.8,1716621299999,875463.87514000,5397,89391.1,564585.38709000,0
