open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716076800000,6.3989000,6.4091000,6.3855000,6.4078000,66358.4,1716077699999,424405.92559000,2874,26523.3,169677.37452000,0
1716077700000,6.4079000,6.4176000,6.3944000,6.4063000,75439.2,1716078599999,483578.99593000,3314,32373.7,207592.95981000,0
1716078600000,6.4062000,6.4183000,6.4000000,6.4119000,37561.9,1716079499999,240791.43422000,2341,17092.7,109568.16835000,0
1716079500000,6.4124000,6.4200000,6.4109000,6.4113000,37602.0,1716080399999,241259.38189000,2342,18833.7,120844.35333000,0
1716080400000,6.4114000,6.4335000,6.4039000,6.4287000,108427.6,1716081299999,696619.81254000,3994,60436.8,388294.04677000,0
1716081300000,6.4287000,6.4365000,6.4214000,6.4314000,43051.5,1716082199999,276871.76266000,2263,16950.5,109029.90503000,0
1716082200000,6.4314000,6.4363000,6.4190000,6.4309000,67699.7,1716083099999,435125.05661000,2172,26319.3,169145.38760000,0
1716083100000,6.4309000,6.4406000,6.4212000,6.4364000,55654.3,1716083999999,358132.94247000,1744,22981.8,147893.58298000,0
1716084000000,6.4364000,6.4426000,6.4302000,6.4349000,63081.7,1716084899999,406024.00082000,2201,35252.9,226903.86150000,0
1716084900000,6.4349000,6.4523000,6.4309000,6.4477000,65036.4,1716085799999,418932.39760000,2345,39566.6,254881.49210000,0
1716085800000,6.4477000,6.4519000,6.4336000,6.4378000,58259.3,1716086699999,375270.77089000,2393,28095.9,180997.68682000,0
1716086700000,6.4378000,6.4542000,6.4356000,6.4496000,54441.8,1716087599999,351039.00717000,2572,22824.1,147166.09364000,0
1716087600000,6.4497000,6.4550000,6.4247000,6.4286000,120336.6,1716088499999,775239.33364000,3649,48219.7,310696.22848000,0
1716088500000,6.4293000,6.4309000,6.4150000,6.4199000,64528.7,1716089399999,414288.90573000,2292,19896.9,127768.40669000,0
1716089400000,6.4200000,6.4309000,6.4009000,6.4033000,55363.5,1716090299999,354956.66230000,2194,32169.2,206260.46212000,0
1716090300000,6.4033000,6.4271000,6.4023000,6.4211000,52351.9,1716091199999,335760.51236000,1845,28271.4,181318.02449000,0
1716091200000,6.4212000,6.4287000,6.3945000,6.4023000,114058.2,1716092099999,730687.36490000,3379,40235.3,257774.25666000,0
1716092100000,6.4016000,6.4144000,6.4002000,6.4138000,49271.2,1716092999999,315786.06782000,2421,30531.8,195693.55896000,0
1716093000000,6.4143000,6.4268000,6.3960000,6.4185000,82864.6,1716093899999,531433.40158000,2674,39020.8,250343.00502000,0
1716093900000,6.4184000,6.4192000,6.4007000,6.4080000,44747.2,1716094799999,286745.71462000,1830,26495.8,169756.19431000,0
1716094800000,6.4073000,6.4226000,6.4050000,6.4196000,44483.9,1716095699999,285275.24590000,1777,25301.5,162275.18732000,0
1716095700000,6.4206000,6.4226000,6.4137000,6.4213000,40713.6,1716096599999,261310.70893000,1521,19889.5,127645.43615000,0
1716096600000,6.4213000,6.4940000,6.4213000,6.4883000,265269.8,1716097499999,1714305.72975000,6381,163704.8,1057920.58600000,0
1716097500000,6.4884000,6.4908000,6.4511000,6.4712000,141801.8,1716098399999,916960.73145000,3706,72706.5,470081.11698000,0
1716098400000,6.4712000,6.4892000,6.4596000,6.4717000,125143.5,1716099299999,810194.65370000,3538,68691.7,444741.10907000,0
1716099300000,6.4717000,6.4864000,6.4614000,6.4710000,101809.0,1716100199999,658825.50137000,3205,43167.4,279481.85776000,0
1716100200000,6.4710000,6.4854000,6.4535000,6.4814000,139227.7,1716101099999,901295.30617000,3908,70734.4,457994.55769000,0
1716101100000,6.4813000,6.4830000,6.4650000,6.4728000,67037.5,1716101999999,433924.65200000,2638,29135.5,188638.29889000,0
1716102000000,6.4726000,6.5259000,6.4635000,6.5229000,319379.4,1716102899999,2078088.32240000,7261,169662.1,1103959.35593000,0
1716102900000,6.5229000,6.5300000,6.5062000,6.5109000,308856.2,1716103799999,2013850.62934000,5756,142972.8,932437.36105000,0
1716103800000,6.5110000,6.5434000,6.5070000,6.5309000,123023.5,1716104699999,802647.72390000,3884,65231.5,425601.28022000,0
1716104700000,6.5300000,6.5486000,6.5127000,6.5164000,149934.7,1716105599999,979800.88897000,5008,66374.1,433830.50256000,0
1716105600000,6.5163000,6.5385000,6.4934000,6.5324000,325977.2,1716106499999,2122923.87947000,5497,112982.1,736285.38747000,0
1716106500000,6.5331000,6.5739000,6.5325000,6.5480000,197486.9,1716107399999,1294466.64655000,5092,131625.9,862792.31609000,0
1716107400000,6.5480000,6.5646000,6.5247000,6.5273000,220158.7,1716108299999,1441686.56978000,5296,90714.4,594041.59770000,0
1716108300000,6.5272000,6.5595000,6.5046000,6.5436000,145461.6,1716109199999,950126.02782000,4216,75046.9,490297.26671000,0
1716109200000,6.5436000,6.5445000,6.5025000,6.5128000,115505.5,1716110099999,752927.58123000,3953,48460.7,315787.48551000,0
1716110100000,6.5128000,6.5268000,6.5023000,6.5033000,90525.9,1716110999999,589658.71948000,3174,36379.0,236985.48591000,0
