open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711152000000,4.4498000,5.3000000,4.3859000,4.8234000,60675227.5,1711238399999,296817137.33547000,1350742,29688914.6,145291835.10759000,0
