open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710460800000,4.0408000,4.1670000,3.5182000,3.8902000,18985871.0,1710547199999,72819950.09188000,474713,8886763.3,34101493.14399000,0
