open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714003200000,5.5525000,5.6388000,5.4801000,5.4840000,966543.3,1714010399999,5394739.58021000,42960,407565.2,2276083.98793000,0
1714010400000,5.4841000,5.5723000,5.4439000,5.5275000,1635310.3,1714017599999,9005357.48026000,55189,860429.0,4739467.04785000,0
1714017600000,5.5275000,5.5600000,5.4219000,5.5273000,1286441.4,1714024799999,7074480.70966000,48004,596865.4,3283506.09054000,0
1714024800000,5.5255000,5.5352000,5.4511000,5.4639000,934292.0,1714031999999,5127320.58259000,35190,453966.7,2491685.43074000,0
1714032000000,5.4645000,5.4972000,5.2668000,5.3027000,3555701.6,1714039199999,19064332.92320000,79851,1503011.3,8060658.91074000,0
1714039200000,5.3029000,5.3043000,5.1285000,5.2156000,3546981.9,1714046399999,18473787.04430000,86869,1743233.4,9082010.10820000,0
1714046400000,5.2156000,5.2934000,5.1570000,5.2438000,2285972.9,1714053599999,11937045.10008000,68437,1133625.4,5921775.69045000,0
1714053600000,5.2441000,5.4330000,5.2301000,5.4054000,2036427.0,1714060799999,10850603.89829000,64233,1057979.9,5637450.22122000,0
1714060800000,5.4052000,5.5425000,5.3900000,5.4842000,2104931.8,1714067999999,11514203.03195000,65577,1075001.3,5882320.97946000,0
1714068000000,5.4860000,5.5325000,5.4376000,5.5292000,776435.3,1714075199999,4259591.81571000,34651,366840.4,2014357.04248000,0
1714075200000,5.5304000,5.5487000,5.4891000,5.4902000,753436.4,1714082399999,4158361.49658000,30384,363298.6,2005405.80581000,0
1714082400000,5.4901000,5.4956000,5.3801000,5.3967000,794100.3,1714089599999,4321411.53065000,28342,288194.5,1569812.67503000,0
