open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712102400000,4.8579000,4.9521000,4.7265000,4.9378000,1512812.6,1712109599999,7321207.61803000,39314,647647.5,3139212.04102000,0
1712109600000,4.9381000,4.9900000,4.9327000,4.9686000,609096.7,1712116799999,3026409.42332000,19335,330296.8,1641909.85244000,0
1712116800000,4.9683000,4.9888000,4.9383000,4.9568000,341807.7,1712123999999,1698360.23545000,11253,169830.7,844019.72281000,0
1712124000000,4.9565000,5.1777000,4.9456000,5.0933000,1275155.8,1712131199999,6488833.86926000,38302,645357.5,3278509.21852000,0
1712131200000,5.0942000,5.2261000,5.0550000,5.2176000,1385630.4,1712138399999,7154983.76361000,38843,684213.7,3530730.66031000,0
1712138400000,5.2174000,5.2229000,5.0424000,5.0837000,1189199.0,1712145599999,6088074.54190000,35207,535899.4,2741841.49545000,0
1712145600000,5.0837000,5.1264000,5.0176000,5.0280000,928725.5,1712152799999,4708021.23813000,31590,441564.5,2238912.50739000,0
1712152800000,5.0277000,5.1132000,4.9901000,5.0043000,964720.9,1712159999999,4874389.09149000,29385,454050.4,2294952.76441000,0
1712160000000,5.0043000,5.0796000,4.9900000,4.9965000,570479.3,1712167199999,2867989.83397000,19552,284065.1,1428987.81790000,0
1712167200000,4.9950000,5.0170000,4.9510000,4.9819000,547448.4,1712174399999,2725449.23874000,15797,229190.9,1141338.66261000,0
1712174400000,4.9819000,4.9976000,4.9023000,4.9882000,459968.2,1712181599999,2277868.23944000,14391,229136.8,1135026.33715000,0
1712181600000,4.9883000,5.0510000,4.9543000,4.9544000,428015.2,1712188799999,2144299.68943000,14095,178362.0,893833.72967000,0
