open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712361600000,5.3261000,5.3762000,5.2891000,5.3568000,865181.7,1712368799999,4616636.61422000,29504,412578.6,2203472.17428000,0
1712368800000,5.3570000,5.4312000,5.3315000,5.4194000,796916.6,1712375999999,4289032.39495000,23472,454593.6,2446315.89926000,0
1712376000000,5.4204000,5.4465000,5.3340000,5.3394000,819807.8,1712383199999,4408001.12348000,25055,368975.2,1984458.89062000,0
1712383200000,5.3386000,5.4289000,5.3272000,5.4093000,532064.8,1712390399999,2861404.55016000,18062,292192.2,1572114.04089000,0
1712390400000,5.4094000,5.4971000,5.3890000,5.4922000,1055120.0,1712397599999,5730066.45261000,23527,518499.7,2818628.53607000,0
1712397600000,5.4931000,5.5000000,5.4208000,5.4942000,1140090.6,1712404799999,6233723.88133000,32246,447370.2,2446924.08997000,0
1712404800000,5.4942000,5.5653000,5.3640000,5.3817000,2027692.0,1712411999999,11124761.76772000,57140,980302.2,5381975.60607000,0
1712412000000,5.3817000,5.4400000,5.3570000,5.4010000,834531.4,1712419199999,4507930.23509000,28857,460885.9,2489906.47534000,0
1712419200000,5.4003000,5.4830000,5.3807000,5.4696000,701215.7,1712426399999,3809672.13658000,23772,359008.3,1951168.43876000,0
1712426400000,5.4705000,5.4901000,5.4341000,5.4684000,432914.1,1712433599999,2363803.44855000,16949,207971.8,1135804.59096000,0
1712433600000,5.4684000,5.4893000,5.4437000,5.4819000,312304.1,1712440799999,1708912.15651000,11997,169285.1,926404.72523000,0
1712440800000,5.4812000,5.5600000,5.4658000,5.4907000,909248.1,1712447999999,5020675.75364000,26608,394072.3,2176441.56851000,0
