open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712188800000,4.9553000,5.0597000,4.9392000,4.9902000,449994.7,1712195999999,2253988.47749000,17672,233156.5,1168085.89998000,0
1712196000000,4.9898000,4.9921000,4.9069000,4.9181000,351742.6,1712203199999,1739057.40414000,14612,146929.8,727137.80688000,0
1712203200000,4.9198000,4.9722000,4.8937000,4.9511000,463953.7,1712210399999,2287404.54955000,15576,225201.7,1111633.77477000,0
1712210400000,4.9493000,5.0534000,4.9423000,5.0290000,423908.6,1712217599999,2125271.05176000,17695,206913.5,1037728.92922000,0
1712217600000,5.0290000,5.0648000,5.0157000,5.0357000,427708.7,1712224799999,2157884.83860000,16967,196903.4,993597.65347000,0
1712224800000,5.0357000,5.0804000,5.0199000,5.0613000,432403.5,1712231999999,2184713.10096000,15251,201825.2,1019805.26884000,0
1712232000000,5.0619000,5.1551000,5.0602000,5.1070000,736430.7,1712239199999,3763539.22486000,26362,398456.7,2034903.65800000,0
1712239200000,5.1065000,5.1426000,5.0795000,5.1217000,837106.5,1712246399999,4282325.87888000,25492,441202.4,2257894.35779000,0
1712246400000,5.1217000,5.1526000,5.1043000,5.1398000,499267.1,1712253599999,2561207.32103000,16255,246447.2,1264214.24990000,0
1712253600000,5.1389000,5.1500000,5.0702000,5.0763000,511620.7,1712260799999,2611347.65034000,16949,227061.4,1159918.23319000,0
1712260800000,5.0764000,5.0805000,4.9768000,5.0362000,664941.2,1712267999999,3339723.42033000,18361,306529.1,1540007.03039000,0
1712268000000,5.0361000,5.1040000,5.0057000,5.0986000,390416.3,1712275199999,1978279.71833000,16477,171301.1,867775.47596000,0
