open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712707200000,6.7240000,6.8199000,6.6398000,6.7507000,3679284.9,1712714399999,24783405.66258000,121913,1873435.5,12620699.77436000,0
1712714400000,6.7496000,6.8999000,6.3606000,6.4878000,7350589.7,1712721599999,48296046.86577000,191671,3469797.7,22845040.71905000,0
1712721600000,6.4866000,6.8265000,6.4669000,6.6930000,4371518.0,1712728799999,29269843.52720000,126823,2210699.6,14799366.00023000,0
1712728800000,6.6930000,6.8417000,6.6685000,6.7860000,2284538.5,1712735999999,15474628.60178000,84161,1156960.1,7838627.59589000,0
1712736000000,6.7860000,6.9733000,6.7312000,6.8320000,4227366.1,1712743199999,29048005.82422000,145447,2123305.7,14597442.70044000,0
1712743200000,6.8337000,6.8746000,6.7390000,6.8038000,2751692.5,1712750399999,18705534.02881000,98882,1341847.1,9122290.42826000,0
1712750400000,6.8025000,6.8725000,6.5601000,6.8586000,5471187.1,1712757599999,36762539.94825000,165654,2711672.1,18226276.40083000,0
1712757600000,6.8595000,6.8960000,6.6851000,6.8317000,3423672.0,1712764799999,23245766.63093000,120079,1625664.3,11039668.38600000,0
1712764800000,6.8329000,6.8629000,6.6329000,6.6722000,2580948.0,1712771999999,17394819.83925000,93913,1307062.0,8809810.79765000,0
1712772000000,6.6727000,6.6883000,6.6069000,6.6760000,1553111.4,1712779199999,10323302.76373000,65952,821289.9,5459991.20564000,0
1712779200000,6.6767000,6.7323000,6.6610000,6.7291000,947517.4,1712786399999,6346011.91495000,40420,492876.5,3301154.86243000,0
1712786400000,6.7305000,6.8011000,6.7263000,6.7754000,1047087.1,1712793599999,7076946.72186000,43266,539827.8,3648670.47888000,0
