open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713052800000,5.9578000,6.0094000,5.7116000,5.8246000,3804917.7,1713059999999,22189465.92192000,136575,1882845.7,10983092.86143000,0
1713060000000,5.8231000,5.9853000,5.7221000,5.9445000,3349935.4,1713067199999,19499440.06782000,110969,1758139.8,10240511.13425000,0
1713067200000,5.9445000,6.2528000,5.8966000,6.2415000,2723186.3,1713074399999,16622021.73652000,110496,1408751.4,8601696.09805000,0
1713074400000,6.2416000,6.6000000,6.1568000,6.4992000,4800138.1,1713081599999,30794455.91555000,150260,2381352.4,15297227.25422000,0
1713081600000,6.4988000,6.5906000,6.4044000,6.5468000,2771853.0,1713088799999,18025492.23757000,103724,1328694.7,8644183.44223000,0
1713088800000,6.5457000,6.6822000,6.2738000,6.3561000,3978527.2,1713095999999,25731834.49493000,127191,1923400.6,12457873.00357000,0
1713096000000,6.3558000,6.5816000,6.3104000,6.3251000,3655851.3,1713103199999,23633743.93059000,130650,1835869.8,11870581.20300000,0
1713103200000,6.3255000,6.5000000,6.2303000,6.4319000,4050083.2,1713110399999,25854765.65178000,136834,2139953.5,13668433.12629000,0
1713110400000,6.4329000,6.6485000,6.2222000,6.3760000,5980278.0,1713117599999,38590843.31056000,167714,2961114.8,19114702.62498000,0
1713117600000,6.3774000,6.6123000,6.3343000,6.5752000,2393794.8,1713124799999,15597617.74927000,102212,1197025.8,7800215.14571000,0
1713124800000,6.5752000,6.6071000,6.4093000,6.4828000,1395156.0,1713131999999,9037743.88655000,63220,693979.4,4495091.76786000,0
1713132000000,6.4825000,6.7990000,6.4777000,6.7792000,2753316.4,1713139199999,18513143.07341000,104244,1431974.9,9624891.28168000,0
