open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713830400000,5.9302000,6.0700000,5.9263000,6.0298000,1819123.4,1713837599999,10941142.82547000,77125,966860.9,5814623.09925000,0
1713837600000,6.0296000,6.0652000,5.8667000,5.8714000,1856850.9,1713844799999,11072670.08205000,60623,719009.5,4291497.97419000,0
1713844800000,5.8713000,5.9050000,5.6104000,5.6980000,4903284.8,1713851999999,28091811.41427000,112174,2089551.1,11965132.85199000,0
1713852000000,5.6982000,5.7103000,5.4954000,5.5425000,5438611.8,1713859199999,30327251.32199000,114266,2376421.5,13254925.85560000,0
1713859200000,5.5430000,5.6434000,5.4114000,5.6386000,4877095.5,1713866399999,27011042.64727000,111886,2296637.1,12737213.70293000,0
1713866400000,5.6381000,5.7193000,5.5983000,5.6687000,3575919.5,1713873599999,20293540.86266000,100868,1679125.7,9532585.96198000,0
1713873600000,5.6682000,5.6890000,5.6000000,5.6593000,2189303.7,1713880799999,12346405.89815000,76633,1057676.3,5966107.63139000,0
1713880800000,5.6589000,5.7305000,5.6309000,5.6742000,3164117.8,1713887999999,17963476.29370000,103314,1570100.9,8915196.67028000,0
1713888000000,5.6745000,5.7654000,5.6595000,5.7241000,2172488.3,1713895199999,12409576.57113000,71397,1114564.0,6367307.09200000,0
1713895200000,5.7241000,5.7603000,5.6620000,5.6997000,1530449.6,1713902399999,8738771.03058000,59645,763696.2,4362737.39257000,0
1713902400000,5.6996000,5.7049000,5.6134000,5.6621000,1115360.4,1713909599999,6308796.39036000,46281,530795.5,3003533.94243000,0
1713909600000,5.6621000,5.7344000,5.6508000,5.7098000,885674.1,1713916799999,5047152.21198000,40968,443591.1,2527943.48492000,0
