open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709683200000,63747.50,63894.20,63713.40,63791.20,1108.546,1709683379999,70742617.00920,14856,630.289,40222517.56790,0
1709683380000,63791.20,63791.20,63553.90,63600.00,1615.183,1709683559999,102791111.99471,15737,877.774,55859657.79220,0
1709683560000,63600.00,63789.20,63599.90,63637.20,856.289,1709683739999,54544649.41060,10828,423.086,26949835.39920,0
1709683740000,63637.20,63865.00,63611.30,63703.70,1223.113,1709683919999,78006079.04130,12961,769.628,49089461.33690,0
1709683920000,63703.70,63808.40,63650.00,63688.50,543.276,1709684099999,34615428.60100,8060,284.428,18121407.32940,0
1709684100000,63688.50,63859.50,63577.60,63857.10,1073.998,1709684279999,68457370.39020,12566,529.605,33764731.91130,0
1709684280000,63857.20,63959.90,63823.60,63933.50,731.934,1709684459999,46774638.61380,9357,448.121,28637939.01860,0
1709684460000,63933.60,64100.10,63855.10,63874.60,1337.767,1709684639999,85582146.09680,13828,702.866,44974972.68120,0
1709684640000,63874.70,64133.50,63860.20,64084.20,803.696,1709684819999,51464020.45423,10190,452.929,29003836.37383,0
1709684820000,64084.30,64091.20,63957.10,64059.00,551.994,1709684999999,35337177.91660,7893,171.817,10998774.79310,0
1709685000000,64059.10,64133.00,64033.90,64121.60,517.640,1709685179999,33176569.72690,8902,289.427,18549845.59640,0
1709685180000,64121.60,64186.00,64050.00,64063.90,620.945,1709685359999,39815658.54992,9064,236.444,15163517.79182,0
1709685360000,64063.90,64063.90,63914.10,63914.50,728.571,1709685539999,46605048.04820,10537,234.286,14985981.42580,0
1709685540000,63914.50,63987.80,63860.20,63864.50,595.721,1709685719999,38073785.01880,8399,231.384,14788443.60220,0
1709685720000,63864.60,63937.90,63756.70,63781.90,536.768,1709685899999,34268752.37480,8116,209.661,13387690.86430,0
1709685900000,63782.00,63869.40,63718.00,63752.00,676.774,1709686079999,43172242.42350,10394,349.189,22275832.62630,0
1709686080000,63752.00,63757.70,63623.80,63676.80,1169.801,1709686259999,74490821.78380,10920,580.279,36952709.87200,0
1709686260000,63676.80,63777.70,63620.00,63688.40,468.561,1709686439999,29849618.15280,7649,258.897,16494172.01450,0
1709686440000,63688.30,63700.00,63429.80,63497.30,1363.244,1709686619999,86617337.19241,14866,330.736,21013798.07030,0
1709686620000,63497.40,63565.50,63420.40,63475.50,800.911,1709686799999,50849397.46340,9650,339.094,21529617.73320,0
1709686800000,63475.50,63653.20,63429.40,63609.70,582.081,1709686979999,36996481.25140,8897,376.488,23928121.80540,0
1709686980000,63609.80,63737.40,63512.40,63652.30,676.516,1709687159999,43056870.48980,9109,354.830,22587698.18100,0
1709687160000,63652.20,63838.80,63652.20,63715.30,808.382,1709687339999,51549227.18810,10716,533.592,34028853.90410,0
1709687340000,63715.10,63715.20,63504.40,63540.10,847.477,1709687519999,53886486.15560,11457,263.465,16751840.65700,0
1709687520000,63540.20,63612.00,63445.90,63503.90,580.505,1709687699999,36874842.61050,9483,206.370,13112151.41180,0
1709687700000,63504.00,63655.00,63445.60,63637.00,540.986,1709687879999,34385855.11400,8168,356.926,22689235.22750,0
1709687880000,63636.50,63706.90,63552.70,63654.40,411.144,1709688059999,26166985.12410,7477,216.335,13770436.90330,0
1709688060000,63654.40,63700.00,63420.10,63590.80,492.374,1709688239999,31283138.00490,8234,185.641,11797474.43100,0
1709688240000,63590.80,63638.80,63524.10,63621.40,308.943,1709688419999,19639461.48140,5587,113.961,7244696.87850,0
1709688420000,63621.40,63633.80,63341.80,63341.80,709.360,1709688599999,45001547.41140,10746,234.446,14875510.90560,0
1709688600000,63341.90,63472.80,63341.80,63437.80,751.833,1709688779999,47662844.57880,11367,424.297,26898450.16920,0
1709688780000,63437.70,63441.50,63259.00,63280.00,805.444,1709688959999,51000529.85880,13089,398.001,25200547.00010,0
1709688960000,63280.00,63369.10,63255.60,63341.00,715.632,1709689139999,45303421.34880,10547,383.444,24276144.08960,0
1709689140000,63341.30,63390.00,63251.10,63341.60,484.580,1709689319999,30682134.79220,8634,212.572,13459614.10410,0
1709689320000,63341.60,63341.60,63211.00,63290.00,597.406,1709689499999,37785577.48550,9402,274.350,17352308.61460,0
1709689500000,63290.30,63438.60,63271.00,63418.50,650.581,1709689679999,41220441.61540,8969,504.621,31971937.22920,0
1709689680000,63418.50,63538.30,63370.40,63370.40,736.527,1709689859999,46742805.03860,10048,466.991,29640700.31570,0
1709689860000,63370.50,63519.80,63370.40,63446.80,445.369,1709690039999,28261762.43300,7422,274.321,17406636.67190,0
1709690040000,63446.90,63446.90,63265.50,63275.70,686.900,1709690219999,43501887.69920,7617,135.179,8563973.32930,0
1709690220000,63275.60,63297.90,63132.50,63160.00,936.184,1709690399999,59163287.96530,11349,316.884,20031416.70430,0
1709690400000,63159.90,63177.60,63029.80,63129.60,937.503,1709690579999,59162972.54874,13246,309.150,19513186.38810,0
1709690580000,63129.70,63199.90,63081.80,63185.00,564.259,1709690759999,35639207.16070,7547,332.827,21021461.81420,0
1709690760000,63185.10,63362.40,63185.00,63312.10,571.591,1709690939999,36178873.16410,8928,370.516,23451740.12320,0
1709690940000,63312.70,63474.00,63304.80,63399.10,555.268,1709691119999,35200108.02920,8741,329.571,20891230.39500,0
1709691120000,63398.90,63511.60,63384.70,63509.30,504.428,1709691299999,32015539.53430,7513,279.897,17764813.15750,0
1709691300000,63509.30,63562.40,63457.30,63457.40,463.272,1709691479999,29422441.23550,7564,192.465,12224098.86670,0
1709691480000,63457.30,63484.60,63330.00,63429.50,465.662,1709691659999,29529769.81660,8405,226.296,14350895.01780,0
1709691660000,63429.40,63434.80,63321.10,63418.80,347.647,1709691839999,22028553.80520,6874,156.169,9894756.70350,0
1709691840000,63418.70,63418.80,63291.30,63309.00,529.022,1709692019999,33509967.95750,8281,228.613,14481049.43610,0
1709692020000,63308.90,63355.80,63182.80,63202.00,507.491,1709692199999,32100333.56810,7411,205.695,13011090.00350,0
1709692200000,63202.00,63236.20,63137.10,63162.40,514.314,1709692379999,32502458.08720,8085,241.929,15288217.38670,0
1709692380000,63162.50,63329.10,63137.10,63263.60,502.823,1709692559999,31804888.60420,7817,300.207,18987434.59970,0
1709692560000,63263.50,63369.60,63263.50,63364.00,368.527,1709692739999,23337078.03670,6120,184.326,11672785.21360,0
1709692740000,63364.10,63432.20,63308.60,63416.00,368.786,1709692919999,23372446.14890,7177,189.725,12024687.27970,0
1709692920000,63415.90,63520.00,63415.90,63463.10,582.824,1709693099999,36991135.31200,6968,351.692,22321897.82530,0
1709693100000,63463.20,63493.50,63237.40,63252.10,1036.650,1709693279999,65648643.04910,9869,334.399,21177518.30480,0
1709693280000,63252.10,63300.00,63184.00,63184.00,628.348,1709693459999,39751920.41010,7602,362.354,22928651.37100,0
1709693460000,63184.10,63235.80,62886.00,62895.90,1621.246,1709693639999,102192688.65498,17918,423.744,26720174.85500,0
1709693640000,62895.90,63019.50,62845.20,62941.00,976.066,1709693819999,61430674.30286,13947,505.808,31842617.80650,0
1709693820000,62941.00,62964.80,62829.30,62851.50,681.814,1709693999999,42896926.05060,9699,291.453,18339033.34790,0
1709694000000,62851.40,63118.00,62851.40,63080.50,913.867,1709694179999,57571179.10680,14235,589.305,37123699.97560,0
1709694180000,63080.60,63100.00,62966.80,63043.70,415.924,1709694359999,26215095.79320,7326,153.057,9647143.34470,0
1709694360000,63043.70,63043.70,62966.80,63037.00,398.251,1709694539999,25098252.65690,4848,274.538,17302022.08000,0
1709694540000,63037.00,63037.00,62972.30,63028.80,374.753,1709694719999,23618563.33700,5466,158.020,9958962.06860,0
1709694720000,63029.30,63037.00,62833.10,62848.80,469.342,1709694899999,29537591.54760,7197,141.115,8884014.26530,0
1709694900000,62848.80,63146.00,62848.80,63146.00,939.885,1709695079999,59240534.66320,9679,756.506,47686772.15610,0
