open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711411200000,69920.60,69995.80,69840.80,69840.80,644.900,1711411379999,45091914.27260,9676,322.884,22578267.19130,0
1711411380000,69840.90,69866.20,69782.20,69840.80,687.051,1711411559999,47969550.08390,10045,386.606,26993464.86450,0
1711411560000,69840.90,70038.80,69840.90,70015.00,784.372,1711411739999,54877218.51190,10431,562.874,39378921.00290,0
1711411740000,70014.80,70023.10,69939.80,69980.50,466.189,1711411919999,32626126.95050,6185,199.640,13970791.29770,0
1711411920000,69980.40,69991.80,69894.00,69915.10,267.626,1711412099999,18714839.86340,4842,112.365,7857743.11750,0
1711412100000,69915.10,69942.90,69809.20,69815.10,581.256,1711412279999,40610854.68370,7453,198.664,13881902.32820,0
1711412280000,69815.10,70020.70,69796.70,69980.00,700.739,1711412459999,48976625.53500,8904,521.537,36454312.33610,0
1711412460000,69980.00,69980.00,69850.00,69853.20,261.103,1711412639999,18257530.44620,5110,97.953,6848869.42120,0
1711412640000,69853.20,70044.10,69853.20,70000.10,503.792,1711412819999,35257570.67530,7640,291.568,20402645.13310,0
1711412820000,70000.00,70013.00,69928.10,69995.00,275.472,1711412999999,19274727.97550,4756,120.538,8434140.78070,0
1711413000000,69994.90,70264.40,69966.90,70258.10,1341.969,1711413179999,94144172.04700,16148,831.881,58344357.25330,0
1711413180000,70258.00,70297.40,70115.10,70289.60,1149.576,1711413359999,80715496.99870,13327,706.901,49636083.13370,0
1711413360000,70289.70,70289.70,70154.70,70193.90,492.644,1711413539999,34596808.62030,7830,202.948,14254103.55190,0
1711413540000,70194.00,70196.70,70118.60,70178.60,340.026,1711413719999,23854251.34980,6005,153.590,10776063.25300,0
1711413720000,70179.40,70249.80,70143.70,70151.30,322.646,1711413899999,22644996.70040,5763,148.733,10440970.77180,0
1711413900000,70151.30,70187.40,70040.10,70043.30,374.179,1711414079999,26227569.04800,7334,157.751,11058416.29730,0
1711414080000,70043.40,70104.00,70030.40,70040.00,172.479,1711414259999,12085302.18470,4292,90.268,6325197.99600,0
1711414260000,70040.10,70040.10,69948.90,70024.60,356.039,1711414439999,24919336.13320,7149,142.854,9998638.94310,0
1711414440000,70024.60,70053.00,69913.00,69927.00,337.421,1711414619999,23610197.54360,5858,110.696,7746520.67560,0
