open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711843200000,69642.00,69699.70,69608.00,69662.60,303.992,1711843379999,21174718.33640,4717,194.946,13579531.80260,0
1711843380000,69662.60,69747.70,69662.50,69725.90,262.344,1711843559999,18287028.96580,4000,194.357,13547781.72760,0
1711843560000,69726.00,69777.80,69695.00,69767.40,184.730,1711843739999,12882977.55310,3451,121.590,8479800.42220,0
1711843740000,69767.40,69775.90,69741.90,69765.50,170.763,1711843919999,11913072.35910,2817,120.827,8429422.75980,0
1711843920000,69765.50,69796.00,69753.80,69796.00,108.367,1711844099999,7560785.41020,2546,68.238,4761212.23050,0
1711844100000,69795.90,69964.00,69795.80,69944.80,887.747,1711844279999,62043626.80870,12685,655.589,45817133.34960,0
1711844280000,69944.70,69944.80,69856.10,69900.00,226.359,1711844459999,15822517.94470,4482,82.500,5766774.85290,0
1711844460000,69900.00,69986.00,69899.90,69959.90,483.665,1711844639999,33832879.96350,6284,359.021,25113550.97640,0
1711844640000,69959.90,69960.00,69918.10,69918.20,136.617,1711844819999,9555314.89230,2594,63.377,4432660.81530,0
1711844820000,69918.10,69930.00,69892.70,69911.80,79.236,1711844999999,5539258.23640,1998,30.253,2115004.19470,0
1711845000000,69911.70,69911.80,69861.00,69892.40,184.435,1711845179999,12889158.79630,3455,89.134,6228716.85160,0
1711845180000,69892.30,69980.00,69888.40,69956.90,219.320,1711845359999,15340036.78420,3378,140.575,9831763.11270,0
1711845360000,69957.00,70020.00,69934.00,70015.00,526.078,1711845539999,36820346.09990,6339,355.247,24863681.20520,0
1711845540000,70015.00,70019.90,69920.00,69920.00,216.652,1711845719999,15156829.69150,3931,77.911,5449882.94720,0
1711845720000,69920.10,69978.30,69895.30,69972.70,196.657,1711845899999,13750963.42500,2862,149.464,10451206.50600,0
1711845900000,69972.80,69991.00,69926.00,69981.00,190.082,1711846079999,13298686.63630,3274,111.845,7825052.05710,0
1711846080000,69980.90,70000.00,69926.30,69926.30,96.657,1711846259999,6763454.69000,2145,33.882,2370799.90230,0
1711846260000,69926.30,69966.20,69926.30,69932.60,106.086,1711846439999,7419596.85690,2049,51.658,3612763.95890,0
1711846440000,69932.70,69965.70,69928.30,69957.00,157.282,1711846619999,11000997.97340,2093,72.686,5083715.95640,0
1711846620000,69956.90,69960.00,69909.90,69923.60,351.447,1711846799999,24577720.17440,3192,144.501,10105318.58560,0
1711846800000,69923.60,69956.00,69888.80,69894.00,450.034,1711846979999,31462625.96210,4473,115.347,8064085.83790,0
1711846980000,69894.00,70075.00,69893.90,70033.70,655.998,1711847159999,45917766.16400,7671,469.642,32874592.68490,0
1711847160000,70033.70,70093.70,70020.10,70022.80,382.058,1711847339999,26765302.70940,5666,223.779,15678029.03020,0
1711847340000,70022.80,70134.00,70022.80,70068.80,608.813,1711847519999,42677040.79280,7757,283.432,19868352.57530,0
1711847520000,70068.80,70077.90,70008.20,70028.40,228.279,1711847699999,15989303.10780,3381,68.282,4783127.22100,0
1711847700000,70028.40,70059.10,70008.00,70008.00,185.509,1711847879999,12993165.54740,3307,76.945,5389249.89940,0
1711847880000,70008.10,70055.00,69983.10,70055.00,170.899,1711848059999,11964472.54390,2961,75.675,5298169.95070,0
1711848060000,70055.00,70086.00,70019.40,70050.00,163.169,1711848239999,11430728.09330,3038,79.950,5600789.78130,0
1711848240000,70050.00,70050.00,69984.20,70014.90,122.282,1711848419999,8560260.77000,2376,50.390,3527292.64150,0
1711848420000,70014.90,70023.00,69991.20,70006.90,65.669,1711848599999,4597461.55430,1580,31.825,2228021.76520,0
1711848600000,70007.00,70023.00,69968.60,70005.70,260.660,1711848779999,18244719.62010,3799,132.382,9266072.34080,0
1711848780000,70005.80,70096.30,70005.70,70038.50,174.789,1711848959999,12246923.97230,3667,83.754,5867804.00170,0
