open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711670400000,70838.80,70886.00,70789.10,70886.00,267.158,1711670579999,18926067.67820,5577,167.886,11894349.02530,0
1711670580000,70886.00,70886.00,70826.90,70858.40,284.835,1711670759999,20182929.74180,3777,171.184,12129522.27360,0
1711670760000,70858.40,70877.00,70757.70,70796.20,202.632,1711670939999,14347867.86100,3984,56.730,4017837.28710,0
1711670940000,70796.30,70801.90,70734.20,70790.20,138.253,1711671119999,9783738.03130,3831,68.018,4813260.95970,0
1711671120000,70790.10,70797.80,70749.90,70768.00,142.876,1711671299999,10110864.11230,2638,43.374,3069491.49830,0
1711671300000,70768.10,70828.40,70762.60,70771.30,170.467,1711671479999,12067562.14140,3481,102.188,7234187.77080,0
1711671480000,70771.30,70822.80,70741.90,70761.50,192.062,1711671659999,13594381.87640,3769,117.052,8285812.36250,0
1711671660000,70761.50,70789.10,70733.70,70775.50,203.906,1711671839999,14428199.03900,3414,96.291,6813629.51830,0
1711671840000,70775.40,70836.30,70774.80,70776.40,111.035,1711672019999,7862119.14050,2778,63.307,4482790.83060,0
1711672020000,70776.50,70809.50,70754.00,70807.10,63.798,1711672199999,4515647.31220,1950,25.261,1787915.04460,0
1711672200000,70807.10,70810.00,70710.40,70730.90,348.395,1711672379999,24650823.48130,4843,106.289,7521980.04200,0
1711672380000,70730.90,70752.40,70720.30,70720.60,258.689,1711672559999,18297995.63270,3951,112.332,7945554.14080,0
1711672560000,70720.70,70787.00,70709.40,70709.50,407.290,1711672739999,28809295.08520,5379,192.947,13649106.99920,0
1711672740000,70709.50,70748.00,70701.00,70715.80,278.352,1711672919999,19684649.92900,4697,74.375,5259788.33130,0
1711672920000,70715.70,70750.00,70685.70,70742.20,190.860,1711673099999,13496213.64060,3443,76.310,5396711.47740,0
1711673100000,70742.30,70760.00,70725.60,70727.60,135.503,1711673279999,9585856.95510,2663,67.941,4806535.57160,0
1711673280000,70727.60,70747.90,70709.20,70709.30,66.045,1711673459999,4671038.00700,1922,29.574,2091641.55930,0
1711673460000,70709.30,70726.70,70656.00,70692.80,137.130,1711673639999,9693551.56310,3661,59.010,4171630.35040,0
1711673640000,70692.90,70772.90,70683.80,70765.70,132.566,1711673819999,9377753.22930,3342,89.888,6358612.46010,0
1711673820000,70765.70,70821.30,70757.20,70793.70,243.988,1711673999999,17272274.79090,3621,190.586,13492081.07130,0
1711674000000,70793.60,70806.10,70696.40,70755.30,178.181,1711674179999,12605021.53490,4057,84.890,6005682.79630,0
1711674180000,70755.20,70768.10,70722.60,70768.10,105.544,1711674359999,7466415.64620,2373,64.468,4560728.29100,0
1711674360000,70768.10,70793.20,70708.00,70793.20,149.821,1711674539999,10600213.75860,3383,83.215,5888384.91000,0
1711674540000,70793.20,70842.00,70773.00,70834.00,218.681,1711674719999,15484691.57900,4128,146.955,10406144.66240,0
1711674720000,70834.00,70882.70,70827.60,70882.60,185.044,1711674899999,13109527.60780,3824,126.035,8929167.07730,0
1711674900000,70882.70,70918.70,70831.60,70843.50,285.428,1711675079999,20232695.49910,5180,152.454,10807263.68860,0
1711675080000,70843.50,70862.00,70826.30,70837.20,115.345,1711675259999,8171428.48250,2415,52.167,3695632.89220,0
1711675260000,70837.20,70940.00,70837.20,70939.10,276.917,1711675439999,19636568.34570,4946,183.687,13025453.43370,0
1711675440000,70939.00,70966.00,70915.30,70915.30,210.087,1711675619999,14904841.10950,3509,108.718,7713267.16400,0
1711675620000,70915.20,70956.30,70911.00,70912.40,137.596,1711675799999,9760621.68300,2545,63.507,4504993.12000,0
1711675800000,70912.40,70925.60,70860.60,70880.00,222.531,1711675979999,15776397.33470,3669,71.243,5050723.00900,0
1711675980000,70879.90,70903.60,70857.90,70894.70,101.681,1711676159999,7207557.55960,2423,62.935,4461187.17730,0
1711676160000,70894.80,70940.80,70855.90,70923.00,127.938,1711676339999,9071456.75740,2836,78.083,5536735.31260,0
1711676340000,70923.00,70976.90,70901.30,70945.90,153.243,1711676519999,10871328.75300,3371,89.252,6331808.68630,0
1711676520000,70945.90,70955.00,70921.20,70938.90,114.749,1711676699999,8140510.82830,2356,38.291,2716307.06470,0
1711676700000,70938.90,70939.00,70880.00,70897.50,161.455,1711676879999,11447817.71220,4275,72.341,5129136.47460,0
1711676880000,70897.60,70918.60,70867.90,70900.90,120.453,1711677059999,8538303.59670,3109,66.923,4743651.85440,0
1711677060000,70900.90,70901.00,70832.20,70888.00,449.675,1711677239999,31864989.88530,5741,152.226,10787799.10410,0
1711677240000,70888.00,70890.90,70816.50,70847.70,141.680,1711677419999,10036537.21440,3663,45.283,3207648.16550,0
1711677420000,70847.70,70887.50,70825.00,70840.80,176.277,1711677599999,12490159.51440,3532,103.109,7305705.76960,0
1711677600000,70840.80,70874.80,70816.50,70851.90,166.124,1711677779999,11769395.59990,3182,100.314,7106629.07120,0
1711677780000,70851.90,70852.70,70809.60,70829.90,245.411,1711677959999,17382456.53170,4086,111.641,7907160.83860,0
1711677960000,70829.90,70840.90,70807.20,70809.80,186.074,1711678139999,13178373.68460,3418,75.621,5355550.69020,0
1711678140000,70809.80,70845.00,70806.40,70821.20,192.913,1711678319999,13662385.95730,3136,94.516,6693674.87630,0
1711678320000,70821.10,70843.30,70813.70,70834.70,143.497,1711678499999,10163588.78960,2599,71.099,5035666.69920,0
1711678500000,70834.80,70850.00,70785.60,70805.20,302.815,1711678679999,21444188.71720,4049,73.598,5212797.17470,0
1711678680000,70805.20,70822.40,70785.10,70785.60,139.382,1711678859999,9868018.49120,2404,54.311,3845244.62020,0
1711678860000,70785.70,70818.80,70785.60,70786.90,91.667,1711679039999,6490150.63620,2117,49.298,3490312.32980,0
1711679040000,70786.90,70803.90,70751.40,70758.40,211.935,1711679219999,14999215.04630,5205,57.668,4081374.98250,0
1711679220000,70758.40,70772.10,70706.60,70706.60,172.765,1711679399999,12220076.76450,3580,58.716,4153143.47430,0
1711679400000,70706.70,70783.00,70680.00,70781.30,386.305,1711679579999,27318211.72660,6227,202.668,14334579.09130,0
1711679580000,70781.30,70783.00,70749.00,70771.50,141.059,1711679759999,9981350.26190,2866,85.083,6020479.89420,0
1711679760000,70771.40,70807.60,70771.40,70790.50,128.222,1711679939999,9077085.43360,2666,84.592,5988376.88880,0
1711679940000,70790.50,70794.80,70716.80,70722.50,122.166,1711680119999,8643555.29390,2732,47.629,3369666.21230,0
1711680120000,70722.50,70754.60,70685.20,70688.10,180.220,1711680299999,12742229.15140,3111,52.240,3693690.25440,0
1711680300000,70688.00,70691.50,70628.80,70644.80,400.286,1711680479999,28282163.12820,6247,127.072,8978588.43210,0
1711680480000,70644.70,70704.30,70641.40,70658.00,157.852,1711680659999,11155050.35070,3706,99.919,7061347.98080,0
1711680660000,70658.10,70740.50,70653.10,70731.10,183.351,1711680839999,12963102.51380,3265,145.021,10254150.61310,0
1711680840000,70732.00,70732.00,70682.00,70691.30,126.053,1711681019999,8911541.86150,2864,53.183,3759701.27880,0
1711681020000,70691.40,70691.40,70631.80,70675.70,141.793,1711681199999,10019279.25680,3692,66.356,4688873.81770,0
1711681200000,70675.70,70700.00,70651.10,70677.20,140.561,1711681379999,9934847.84850,3420,66.619,4708690.31330,0
1711681380000,70677.20,70740.00,70677.20,70719.30,164.809,1711681559999,11655451.03400,3021,76.851,5434868.97700,0
1711681560000,70719.40,70766.00,70689.00,70759.80,130.392,1711681739999,9222108.66680,2541,87.517,6190325.74440,0
1711681740000,70759.80,70767.70,70713.00,70759.10,127.047,1711681919999,8987676.69130,2860,58.949,4170503.26580,0
1711681920000,70759.20,70759.20,70713.70,70720.30,177.082,1711682099999,12525448.99140,3177,98.937,6998280.64480,0
1711682100000,70720.30,70736.40,70707.50,70714.00,108.132,1711682279999,7646748.34770,2323,33.403,2362121.15050,0
1711682280000,70714.00,70714.10,70531.40,70580.00,516.780,1711682459999,36485322.33860,11315,112.619,7950293.26490,0
1711682460000,70580.10,70580.10,70510.70,70525.60,397.982,1711682639999,28074136.57390,7090,177.565,12526161.90810,0
1711682640000,70525.60,70543.80,70400.50,70446.00,1232.253,1711682819999,86833324.22424,14740,372.208,26229488.21290,0
1711682820000,70446.00,70446.20,70335.10,70349.30,1599.574,1711682999999,112579689.63373,16940,624.610,43961679.84520,0
1711683000000,70349.30,70489.00,70340.70,70456.40,585.095,1711683179999,41200653.26400,8913,297.016,20916054.50320,0
1711683180000,70456.50,70534.70,70424.10,70424.10,347.256,1711683359999,24477949.48120,6031,178.348,12573129.84040,0
1711683360000,70424.20,70522.20,70404.90,70462.90,250.104,1711683539999,17626817.58140,5056,141.048,9940879.00740,0
1711683540000,70462.80,70480.20,70415.00,70463.70,289.005,1711683719999,20356407.85030,4339,167.867,11823254.48470,0
1711683720000,70463.80,70476.50,70425.00,70472.30,156.256,1711683899999,11007989.84320,3167,65.846,4639069.38470,0
1711683900000,70472.30,70546.30,70453.20,70495.80,202.217,1711684079999,14258350.73070,5020,93.626,6601573.53070,0
1711684080000,70495.70,70511.90,70457.70,70478.30,165.862,1711684259999,11691591.98080,3266,65.524,4618540.21430,0
1711684260000,70478.40,70510.30,70477.30,70501.00,153.125,1711684439999,10794299.38320,2688,87.789,6188621.73060,0
1711684440000,70501.00,70503.60,70480.00,70492.30,109.976,1711684619999,7752668.08480,2414,46.535,3280463.88360,0
1711684620000,70492.20,70497.10,70484.00,70491.80,103.071,1711684799999,7265609.11660,2146,57.061,4022296.58870,0
1711684800000,70491.70,70499.80,70457.60,70460.30,168.486,1711684979999,11874853.88550,4038,77.005,5427624.28410,0
1711684980000,70460.30,70519.20,70442.50,70504.40,235.777,1711685159999,16619869.91160,3896,142.958,10077691.25190,0
1711685160000,70504.40,70525.60,70451.40,70466.80,167.182,1711685339999,11784854.19280,3522,65.926,4647452.73210,0
1711685340000,70466.90,70469.50,70423.90,70424.00,114.486,1711685519999,8065339.84290,2621,41.669,2935565.35450,0
1711685520000,70423.90,70430.00,70368.40,70395.00,327.359,1711685699999,23045014.38080,4307,144.045,10140470.27360,0
1711685700000,70395.10,70445.70,70344.90,70444.10,382.754,1711685879999,26941948.10880,5634,218.639,15392478.64030,0
1711685880000,70444.00,70464.20,70420.10,70446.00,177.542,1711686059999,12507445.03960,3468,119.470,8416422.80080,0
1711686060000,70446.00,70450.00,70400.40,70436.00,147.913,1711686239999,10416670.08130,3499,53.544,3770812.51010,0
1711686240000,70435.90,70483.20,70427.60,70475.90,147.154,1711686419999,10367457.89370,3412,89.647,6315985.45890,0
1711686420000,70475.90,70563.90,70475.80,70559.10,319.480,1711686599999,22532943.35380,6060,230.290,16242023.03050,0
1711686600000,70559.00,70598.50,70515.60,70594.80,274.064,1711686779999,19340023.08080,6359,163.813,11560096.68250,0
1711686780000,70594.80,70594.80,70513.10,70560.10,164.070,1711686959999,11575516.32750,4061,79.229,5589819.56690,0
1711686960000,70560.10,70597.20,70520.00,70597.20,118.580,1711687139999,8365927.85450,3196,65.414,4615061.20900,0
1711687140000,70597.10,70597.10,70553.60,70572.20,148.077,1711687319999,10450562.93030,2562,48.122,3396099.71970,0
1711687320000,70572.30,70582.60,70541.70,70541.70,120.886,1711687499999,8529492.32350,2019,53.371,3765776.88730,0
1711687500000,70541.70,70541.70,70488.80,70494.70,188.252,1711687679999,13273793.22250,3672,48.861,3445129.63860,0
1711687680000,70494.80,70498.80,70450.30,70477.10,165.498,1711687859999,11663395.97800,2951,96.112,6773515.17380,0
1711687860000,70477.10,70477.10,70403.10,70410.00,236.969,1711688039999,16688221.04870,4460,78.975,5561287.06130,0
1711688040000,70410.00,70420.00,70358.90,70409.80,281.765,1711688219999,19832696.47560,4600,123.234,8674503.38820,0
1711688220000,70409.80,70427.00,70379.80,70427.00,209.496,1711688399999,14749180.35760,3337,126.663,8917486.50740,0
1711688400000,70427.00,70455.80,70419.80,70455.70,120.786,1711688579999,8507113.64250,3027,63.559,4476656.48170,0
1711688580000,70455.80,70516.90,70432.90,70510.10,181.422,1711688759999,12786012.24720,3981,128.831,9079880.91760,0
1711688760000,70510.00,70513.10,70452.50,70480.00,107.945,1711688939999,7608028.44670,2592,52.907,3728696.09250,0
1711688940000,70479.90,70508.90,70476.00,70485.30,131.688,1711689119999,9282431.30980,2622,77.453,5459456.30560,0
1711689120000,70485.30,70516.10,70454.00,70505.70,224.645,1711689299999,15834728.81670,3175,95.780,6752322.84120,0
1711689300000,70505.60,70505.60,70424.60,70443.00,120.830,1711689479999,8512469.93990,2733,39.307,2769074.35840,0
1711689480000,70443.00,70449.90,70428.50,70440.40,99.779,1711689659999,7028221.44860,1961,51.611,3635402.53670,0
1711689660000,70440.40,70440.40,70250.00,70298.60,1225.804,1711689839999,86201907.36250,14540,272.671,19174888.24140,0
1711689840000,70298.50,70395.90,70255.00,70384.60,598.098,1711690019999,42048874.89350,9992,319.960,22496534.71840,0
1711690020000,70384.60,70415.40,70349.20,70411.40,297.742,1711690199999,20956420.43050,5142,213.247,15009392.56380,0
