open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710547200000,69552.10,69579.80,69461.70,69568.00,451.339,1710547379999,31375679.12910,7256,199.069,13838633.24750,0
1710547380000,69568.00,69700.60,69568.00,69698.80,479.780,1710547559999,33408484.05090,7204,316.799,22061269.74690,0
1710547560000,69698.80,69950.00,69684.30,69847.00,1649.245,1710547739999,115203897.76112,18273,1053.017,73554957.06162,0
1710547740000,69847.00,70000.00,69830.70,69844.10,948.104,1710547919999,66291467.74100,12219,560.605,39200722.32030,0
1710547920000,69844.20,69913.40,69767.60,69811.50,460.715,1710548099999,32174325.85480,7647,204.186,14261660.02710,0
1710548100000,69811.50,70008.30,69789.30,69870.00,987.897,1710548279999,69087887.40340,11942,439.593,30743347.26660,0
1710548280000,69869.90,70089.70,69869.70,70056.00,727.005,1710548459999,50892224.62350,12790,416.655,29168080.67950,0
1710548460000,70055.90,70097.60,69910.70,69918.40,877.808,1710548639999,61487631.69780,11878,368.610,25821986.87100,0
1710548640000,69918.30,69974.60,69831.70,69889.90,427.415,1710548819999,29876480.92370,8540,155.451,10867095.63060,0
1710548820000,69889.80,70035.50,69889.80,69959.00,416.002,1710548999999,29103939.79020,7541,188.283,13173351.97740,0
1710549000000,69959.70,70025.80,69905.60,69905.60,365.560,1710549179999,25582751.87780,7999,138.869,9719132.38240,0
1710549180000,69905.60,69997.00,69769.20,69800.60,784.397,1710549359999,54810309.04580,13744,354.495,24771569.67270,0
1710549360000,69800.70,69968.00,69761.60,69888.00,571.095,1710549539999,39908336.09640,10077,260.795,18226774.72390,0
1710549540000,69888.00,69939.80,69731.70,69791.40,410.212,1710549719999,28636192.92180,8329,154.140,10760688.49950,0
1710549720000,69791.50,69813.70,69738.20,69784.60,391.860,1710549899999,27344403.23590,6872,157.298,10976653.54890,0
1710549900000,69784.60,69949.00,69759.30,69762.90,525.238,1710550079999,36701698.41700,9164,253.220,17693278.50390,0
1710550080000,69762.80,69935.20,69745.00,69874.10,305.312,1710550259999,21321553.34100,6481,139.380,9733410.79310,0
1710550260000,69874.10,69929.20,69784.60,69801.20,396.951,1710550439999,27730136.36220,7577,223.301,15599879.12990,0
1710550440000,69800.00,69809.80,69653.70,69658.60,529.145,1710550619999,36900959.40860,8108,168.349,11740970.02210,0
1710550620000,69658.60,69690.30,69544.50,69690.30,1189.368,1710550799999,82790481.29140,13974,473.282,32946511.83350,0
1710550800000,69690.20,69808.50,69614.50,69808.50,585.373,1710550979999,40803659.07230,9607,279.112,19458261.69580,0
1710550980000,69808.40,69874.00,69765.90,69873.90,307.696,1710551159999,21480809.60850,6399,154.236,10768200.81030,0
