open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711238400000,64020.40,64190.00,63995.70,64098.30,1101.220,1711238579999,70570270.43630,14472,645.213,41354869.27840,0
1711238580000,64098.40,64223.60,64093.20,64191.40,632.657,1711238759999,40600141.31540,9791,384.659,24685375.43610,0
1711238760000,64191.40,64310.40,64191.40,64295.00,609.509,1711238939999,39159765.16460,9532,345.702,22212482.35940,0
1711238940000,64294.90,64374.50,64251.20,64370.50,694.560,1711239119999,44676829.42550,8989,418.661,26931539.46220,0
1711239120000,64370.50,64387.80,64180.30,64212.60,810.707,1711239299999,52126877.01100,10668,223.865,14397485.33480,0
1711239300000,64212.50,64339.70,64170.20,64300.80,457.724,1711239479999,29411944.12120,7726,272.852,17532233.55480,0
1711239480000,64300.80,64333.30,64231.90,64333.30,161.295,1711239659999,10368635.91530,4474,85.796,5515505.94550,0
1711239660000,64334.00,64409.70,64287.70,64405.10,486.091,1711239839999,31287060.38200,6989,344.233,22159551.66250,0
1711239840000,64405.20,64415.00,64360.20,64404.20,310.750,1711240019999,20010046.57060,5513,185.315,11932787.32720,0
1711240020000,64404.20,64448.00,64386.00,64416.40,259.818,1711240199999,16737581.10220,4959,157.318,10134782.96700,0
1711240200000,64416.50,64442.80,64375.00,64429.80,215.639,1711240379999,13889459.12240,4113,88.519,5701700.97050,0
1711240380000,64429.90,64553.90,64429.80,64502.40,666.579,1711240559999,42996713.91910,9804,479.888,30953814.55340,0
1711240560000,64502.50,64527.40,64424.50,64472.80,207.799,1711240739999,13397635.00340,4657,80.665,5200698.70850,0
1711240740000,64472.70,64520.00,64454.20,64512.90,241.088,1711240919999,15550046.94630,4028,154.050,9936640.35820,0
1711240920000,64513.00,64568.00,64506.80,64551.40,276.053,1711241099999,17817736.63650,5418,169.163,10918304.05810,0
1711241100000,64551.30,64561.00,64455.00,64560.90,294.189,1711241279999,18976961.56050,5341,140.972,9094129.80790,0
1711241280000,64560.90,64628.70,64550.50,64594.80,468.314,1711241459999,30252953.68230,7600,330.573,21354516.98480,0
1711241460000,64594.80,64622.70,64560.40,64593.20,219.690,1711241639999,14190285.80940,3821,114.722,7410406.61450,0
1711241640000,64593.30,64598.00,64551.10,64557.60,134.051,1711241819999,8655789.88140,2788,54.514,3519918.14520,0
1711241820000,64557.60,64609.80,64552.80,64561.00,221.018,1711241999999,14273411.47950,3744,76.621,4947991.15300,0
1711242000000,64561.00,64598.00,64488.70,64517.00,311.382,1711242179999,20095211.98850,5715,121.491,7841739.44260,0
1711242180000,64517.00,64535.90,64478.70,64480.70,178.342,1711242359999,11503775.72140,3208,47.981,3095160.11310,0
