open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711756800000,69903.60,69933.00,69833.80,69837.70,381.707,1711756979999,26672581.39990,6213,110.159,7698235.06580,0
1711756980000,69837.60,69897.20,69828.00,69897.10,197.334,1711757159999,13785861.36840,3524,96.864,6767223.65860,0
1711757160000,69897.10,69950.00,69867.20,69940.00,289.947,1711757339999,20269534.90480,4782,120.374,8415636.20830,0
1711757340000,69939.60,69944.30,69861.10,69861.10,129.723,1711757519999,9066845.16910,3484,40.991,2865160.67040,0
1711757520000,69861.20,69913.70,69861.20,69880.20,72.814,1711757699999,5088626.97170,2538,30.287,2116628.90290,0
1711757700000,69880.20,69880.20,69806.00,69846.30,194.609,1711757879999,13592286.18960,5084,48.579,3392908.99740,0
1711757880000,69846.20,69868.60,69804.50,69819.00,186.096,1711758059999,12997221.05670,3214,49.403,3450274.37000,0
1711758060000,69819.00,69826.00,69753.30,69809.20,238.928,1711758239999,16674847.81520,5132,58.683,4095234.10240,0
1711758240000,69809.20,69826.10,69794.00,69819.90,155.322,1711758419999,10843516.92810,2571,77.483,5409283.34000,0
1711758420000,69819.90,69870.00,69814.00,69831.10,156.889,1711758599999,10958563.10940,2614,97.222,6790707.43600,0
1711758600000,69831.10,69839.00,69781.30,69824.70,96.711,1711758779999,6751649.28490,2509,42.730,2983071.86910,0
1711758780000,69824.80,69896.60,69820.00,69887.00,111.462,1711758959999,7786872.63080,2341,84.231,5884472.62380,0
1711758960000,69887.00,69889.00,69828.80,69835.70,125.251,1711759139999,8749329.37450,2279,46.399,3241321.69370,0
1711759140000,69835.60,69877.80,69819.00,69877.80,73.884,1711759319999,5159939.14340,2466,37.754,2636716.73180,0
1711759320000,69877.80,69934.90,69871.40,69924.30,188.156,1711759499999,13153533.51300,3548,148.768,10399977.77610,0
1711759500000,69924.30,69935.40,69907.50,69915.00,140.376,1711759679999,9815607.61730,2836,93.214,6517975.00740,0
1711759680000,69915.10,69915.10,69887.10,69909.30,70.209,1711759859999,4907949.04080,1937,23.523,1644416.53020,0
1711759860000,69909.40,69957.50,69909.30,69957.40,131.918,1711760039999,9226790.56650,3367,101.441,7095075.97170,0
1711760040000,69957.50,69960.00,69933.30,69956.50,139.933,1711760219999,9788219.76750,2616,81.580,5706590.26120,0
1711760220000,69956.60,69999.00,69951.90,69985.00,321.985,1711760399999,22533469.20490,4994,235.277,16465707.04070,0
1711760400000,69985.00,70078.30,69968.00,69993.90,584.554,1711760579999,40931377.43710,9268,351.941,24644604.37360,0
1711760580000,69993.90,69993.90,69898.20,69916.90,301.327,1711760759999,21070793.27410,6787,100.684,7040559.19600,0
1711760760000,69916.90,69958.00,69886.70,69901.70,287.346,1711760939999,20090191.89790,4835,80.000,5593096.76340,0
1711760940000,69901.80,69989.50,69876.70,69972.90,385.072,1711761119999,26930435.44390,5525,294.694,20609995.70230,0
1711761120000,69973.00,70039.50,69955.00,70022.00,243.211,1711761299999,17027278.36770,4449,153.304,10732925.25180,0
1711761300000,70022.00,70032.60,69978.30,69978.40,269.823,1711761479999,18888666.54920,3840,108.711,7610710.36760,0
1711761480000,69978.40,70137.30,69973.70,70110.70,832.594,1711761659999,58357718.22510,9486,549.263,38497369.39260,0
1711761660000,70110.60,70155.00,70094.00,70118.10,463.726,1711761839999,32520396.34680,5763,261.815,18361399.79380,0
1711761840000,70118.00,70178.60,70090.70,70148.80,431.453,1711762019999,30260112.30690,5785,261.984,18375678.03760,0
1711762020000,70148.80,70168.40,70122.00,70148.20,256.623,1711762199999,18000741.19180,3665,126.184,8851267.18280,0
1711762200000,70148.20,70160.70,70106.20,70106.30,201.159,1711762379999,14106213.46230,3296,57.634,4041828.76790,0
1711762380000,70106.20,70176.20,70100.00,70175.00,262.311,1711762559999,18397881.56640,3606,188.596,13228333.51530,0
