open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710374400000,73127.60,73132.00,73030.00,73030.00,306.951,1710374579999,22436191.60720,5562,84.403,6169920.90380,0
1710374580000,73030.00,73040.30,72987.10,73024.90,323.204,1710374759999,23596687.67890,5442,168.973,12336360.60910,0
1710374760000,73025.00,73062.20,73017.60,73061.80,194.771,1710374939999,14227087.78590,3139,111.810,8167251.04580,0
1710374940000,73061.70,73065.00,73000.00,73027.00,240.633,1710375119999,17575282.79630,4245,111.841,8168299.20910,0
1710375120000,73027.00,73053.30,73005.40,73044.60,172.553,1710375299999,12602627.67550,3313,87.490,6389983.17440,0
1710375300000,73044.50,73071.70,73030.00,73071.60,169.111,1710375479999,12352593.68990,3128,73.600,5376315.18620,0
1710375480000,73071.70,73176.70,73066.80,73169.30,360.426,1710375659999,26359886.71570,5805,201.302,14721402.43810,0
1710375660000,73169.40,73175.80,73125.30,73174.70,131.857,1710375839999,9645504.00670,3248,65.095,4761817.58170,0
1710375840000,73174.60,73237.00,73117.40,73117.50,431.780,1710376019999,31604687.60430,7180,233.683,17105388.92560,0
1710376020000,73117.40,73185.80,73113.70,73172.90,143.718,1710376199999,10512285.00340,2631,74.154,5423636.87280,0
1710376200000,73173.00,73173.00,73075.60,73100.00,128.462,1710376379999,9391503.94410,3182,43.600,3186872.80500,0
1710376380000,73099.90,73100.00,73018.80,73031.60,228.729,1710376559999,16707917.46180,4170,69.102,5047390.63750,0
1710376560000,73031.60,73061.10,72920.00,72948.40,416.965,1710376739999,30424200.37390,7425,195.712,14279061.29470,0
1710376740000,72948.30,72983.80,72906.20,72915.10,406.595,1710376919999,29656373.28210,6909,178.099,12990569.08030,0
1710376920000,72915.10,72981.10,72915.00,72967.40,221.095,1710377099999,16130051.79160,4002,130.592,9527225.83400,0
1710377100000,72967.30,73030.80,72967.30,72985.50,223.244,1710377279999,16297014.13980,4125,116.603,8511994.53040,0
1710377280000,72985.50,72985.60,72813.60,72817.30,695.569,1710377459999,50691235.70040,10664,258.536,18838262.36770,0
1710377460000,72817.30,72900.50,72817.30,72882.80,393.867,1710377639999,28695786.52790,6595,225.272,16412755.95150,0
1710377640000,72882.70,72928.20,72865.30,72869.20,228.208,1710377819999,16635120.16150,4326,157.611,11488918.20530,0
1710377820000,72869.30,72910.30,72861.70,72900.00,251.438,1710377999999,18327203.97850,4691,170.562,12432245.44050,0
1710378000000,72899.90,72900.00,72709.00,72856.30,1034.427,1710378179999,75304188.40492,17521,376.341,27400221.18560,0
1710378180000,72856.30,72856.30,72680.00,72750.00,756.180,1710378359999,54997399.41300,11625,284.215,20671484.06220,0
1710378360000,72750.00,72864.40,72729.50,72830.40,367.451,1710378539999,26750726.55800,7093,216.043,15727349.33880,0
1710378540000,72830.40,72846.80,72714.80,72740.00,323.707,1710378719999,23559389.76830,6092,130.145,9472254.16370,0
1710378720000,72740.10,72763.90,72716.10,72754.30,207.297,1710378899999,15078758.84870,3810,99.829,7261429.62840,0
1710378900000,72754.30,72848.50,72754.20,72807.70,234.684,1710379079999,17087602.78450,5045,141.106,10273570.04260,0
1710379080000,72807.70,72833.80,72761.20,72793.80,270.836,1710379259999,19716049.03690,4405,95.936,6984323.66580,0
1710379260000,72793.70,72860.00,72790.10,72812.10,143.806,1710379439999,10473790.07910,3002,75.106,5469897.32130,0
1710379440000,72812.00,72840.50,72800.10,72800.20,107.469,1710379619999,7826057.99200,2493,47.847,3484369.21210,0
1710379620000,72800.20,72808.90,72742.90,72794.80,176.242,1710379799999,12826000.01100,3657,72.506,5276647.95600,0
1710379800000,72794.90,72861.40,72794.80,72807.00,209.366,1710379979999,15248658.98580,4047,121.816,8872373.51210,0
1710379980000,72807.00,72823.30,72618.20,72662.00,564.395,1710380159999,41038936.11220,9295,230.080,16733251.90270,0
1710380160000,72662.00,72695.20,72540.50,72689.90,1446.831,1710380339999,105040903.58370,17963,469.215,34071494.16450,0
1710380340000,72689.90,72724.80,72673.70,72720.50,240.800,1710380519999,17507365.64250,5025,150.713,10957638.76650,0
1710380520000,72720.60,72779.60,72707.70,72774.20,155.071,1710380699999,11281251.56980,3367,107.852,7846281.02510,0
1710380700000,72774.10,72794.10,72726.10,72739.00,158.830,1710380879999,11556823.80250,3791,77.554,5643634.51380,0
1710380880000,72739.10,72926.10,72739.00,72875.30,924.984,1710381059999,67367664.33640,11200,731.206,53251044.91650,0
1710381060000,72875.20,72890.40,72839.60,72890.40,180.309,1710381239999,13138498.00280,3750,90.348,6583421.07000,0
1710381240000,72890.30,72993.20,72875.40,72977.80,462.900,1710381419999,33767051.02050,7558,300.381,21910935.25880,0
1710381420000,72977.80,73023.80,72970.00,72993.50,485.042,1710381599999,35404972.53540,7065,244.605,17854829.87430,0
1710381600000,72993.40,72993.40,72937.50,72974.90,252.426,1710381779999,18417855.97480,4636,78.967,5761476.79790,0
1710381780000,72974.90,73014.30,72966.60,73014.30,195.059,1710381959999,14237109.26630,3270,104.111,7598694.40380,0
1710381960000,73014.20,73017.80,72916.70,72935.00,194.435,1710382139999,14187684.53100,4069,63.586,4640211.93550,0
1710382140000,72935.00,72946.20,72871.30,72892.30,260.061,1710382319999,18959971.79980,4587,66.496,4847640.92170,0
1710382320000,72892.40,72975.40,72880.10,72952.80,354.875,1710382499999,25881730.76160,4246,260.938,19032000.29380,0
1710382500000,72952.80,72952.80,72874.40,72913.40,145.449,1710382679999,10604172.46220,3221,59.240,4318763.61110,0
1710382680000,72913.40,72950.70,72910.10,72937.90,151.798,1710382859999,11070087.51130,2261,110.576,8063758.06050,0
1710382860000,72937.90,73129.80,72937.80,73100.00,1045.114,1710383039999,76370867.27010,12501,775.358,56655622.44390,0
1710383040000,73100.00,73200.00,73079.10,73196.10,755.490,1710383219999,55262882.19450,10251,500.630,36623690.99990,0
1710383220000,73196.10,73200.00,73136.60,73196.20,291.770,1710383399999,21349234.56100,5551,138.607,10142452.98100,0
1710383400000,73196.30,73200.00,73129.20,73162.30,271.022,1710383579999,19829415.39320,4530,104.844,7670963.94150,0
1710383580000,73162.40,73181.90,73133.10,73151.00,137.601,1710383759999,10066571.95240,2967,56.759,4152345.37190,0
1710383760000,73150.90,73181.00,73150.90,73165.00,138.519,1710383939999,10135243.85250,2903,85.547,6259262.85890,0
1710383940000,73165.00,73299.90,73164.90,73278.50,802.638,1710384119999,58794603.23554,10379,538.279,39428236.76594,0
1710384120000,73278.50,73290.50,73151.50,73169.50,451.272,1710384299999,33034709.87690,6427,107.858,7898058.96860,0
1710384300000,73169.60,73169.60,73089.30,73096.90,319.212,1710384479999,23341481.24160,5133,98.895,7230755.38120,0
1710384480000,73096.90,73096.90,73060.00,73065.00,188.620,1710384659999,13784154.21340,2892,28.660,2094357.81100,0
1710384660000,73065.00,73065.00,72997.00,73029.80,352.256,1710384839999,25722424.72510,5912,111.636,8152342.69630,0
1710384840000,73029.90,73077.00,73024.00,73057.60,176.950,1710385019999,12927422.07890,3451,99.372,7260051.55020,0
1710385020000,73057.70,73090.10,73050.20,73089.90,116.012,1710385199999,8477494.42740,2761,79.030,5775033.90230,0
1710385200000,73089.90,73139.10,73073.70,73139.10,254.450,1710385379999,18603418.81070,4550,178.970,13084902.66000,0
1710385380000,73139.10,73264.30,73117.20,73264.30,366.492,1710385559999,26820336.51550,6721,277.488,20307950.91920,0
1710385560000,73265.00,73278.10,73179.60,73190.10,364.001,1710385739999,26650208.27230,5283,118.770,8696771.25580,0
1710385740000,73190.00,73280.00,73165.80,73272.20,292.836,1710385919999,21438350.61680,4775,156.239,11439311.88470,0
1710385920000,73272.20,73280.00,73199.20,73225.70,337.936,1710386099999,24747372.35350,4759,70.852,5189066.51940,0
1710386100000,73225.60,73254.70,73187.20,73210.60,386.167,1710386279999,28274299.18550,5617,152.408,11159442.16910,0
1710386280000,73210.60,73265.00,73204.90,73264.90,232.403,1710386459999,17018837.45600,4158,96.966,7100777.30840,0
1710386460000,73265.00,73266.00,73213.90,73227.10,220.570,1710386639999,16153671.19330,3973,102.533,7508965.34160,0
1710386640000,73227.10,73379.00,73224.90,73340.40,957.878,1710386819999,70234811.25950,12532,608.240,44599744.51290,0
1710386820000,73340.20,73385.00,73300.00,73315.60,471.398,1710386999999,34576269.29080,6704,203.587,14933662.17450,0
1710387000000,73315.50,73322.70,73234.20,73269.60,270.955,1710387179999,19852059.78620,5704,83.431,6112563.49310,0
1710387180000,73269.60,73321.20,73237.30,73238.90,225.674,1710387359999,16536338.87950,4401,77.346,5667932.90270,0
1710387360000,73238.80,73329.80,73238.80,73316.00,227.206,1710387539999,16654035.41610,4229,159.199,11668338.89320,0
1710387540000,73316.10,73347.70,73280.00,73280.10,175.334,1710387719999,12857557.86350,3839,92.440,6778695.39070,0
1710387720000,73280.10,73344.70,73272.50,73298.70,202.569,1710387899999,14849774.71100,3462,114.144,8367608.67580,0
1710387900000,73298.70,73298.70,73217.10,73251.00,303.196,1710388079999,22210864.43930,4754,67.073,4914294.76280,0
1710388080000,73252.00,73364.80,73252.00,73310.50,309.998,1710388259999,22729306.42700,4564,174.908,12822432.28210,0
1710388260000,73310.50,73348.00,73293.20,73321.70,197.045,1710388439999,14448004.23830,3437,96.782,7096396.33830,0
1710388440000,73321.60,73321.70,73261.60,73269.90,150.710,1710388619999,11044815.15680,3470,52.714,3863011.69480,0
1710388620000,73269.90,73333.30,73269.90,73333.30,96.074,1710388799999,7042467.43930,2720,46.524,3410293.19380,0
1710388800000,73333.30,73375.00,73301.90,73371.60,401.239,1710388979999,29425809.50210,6322,241.423,17706407.40090,0
1710388980000,73371.60,73387.20,73351.20,73361.90,289.798,1710389159999,21261917.42470,5296,156.468,11480077.03480,0
1710389160000,73361.90,73490.00,73341.90,73478.20,1081.553,1710389339999,79417923.20050,16564,734.385,53926201.67210,0
1710389340000,73478.20,73600.00,73421.30,73592.40,1454.008,1710389519999,106916668.91812,22680,1023.827,75287072.85652,0
1710389520000,73592.50,73769.60,73590.80,73632.90,2139.291,1710389699999,157638833.31575,29951,1162.079,85629121.54005,0
1710389700000,73632.80,73651.70,73487.20,73537.40,1121.625,1710389879999,82503870.29500,17785,441.084,32442998.53910,0
1710389880000,73537.40,73644.60,73534.00,73600.10,662.993,1710390059999,48789447.53760,9161,422.624,31099722.00170,0
1710390060000,73600.10,73604.00,73468.40,73468.40,604.967,1710390239999,44479448.45630,10136,224.123,16477820.57980,0
1710390240000,73468.40,73526.60,73448.80,73491.50,478.800,1710390419999,35180367.61860,8140,186.203,13681994.69310,0
1710390420000,73491.50,73496.50,73367.00,73390.90,552.794,1710390599999,40586567.15710,8532,160.986,11819819.74740,0
1710390600000,73390.80,73397.50,73152.80,73188.20,1198.109,1710390779999,87770774.11370,15679,325.548,23849750.04470,0
1710390780000,73188.20,73195.40,73077.60,73101.50,1051.002,1710390959999,76872926.25800,14188,380.866,27862087.71390,0
1710390960000,73102.00,73178.50,73096.60,73160.00,397.918,1710391139999,29102497.50290,7714,257.475,18830848.97130,0
1710391140000,73160.00,73160.00,72943.30,73007.90,1566.312,1710391319999,114375453.63612,17580,417.211,30464469.35490,0
1710391320000,73008.00,73019.50,72862.00,72990.60,1600.852,1710391499999,116760298.25430,19456,842.831,61476789.17910,0
1710391500000,72990.50,73092.00,72981.60,72997.80,937.081,1710391679999,68442779.25410,12167,525.246,38366138.48650,0
1710391680000,72997.90,73039.80,72901.10,72922.60,691.083,1710391859999,50411897.05790,11110,355.336,25920729.20390,0
1710391860000,72922.60,72931.80,72720.00,72892.10,1465.921,1710392039999,106747956.89820,24874,604.861,44050738.32990,0
1710392040000,72892.10,72926.00,72819.90,72923.70,512.079,1710392219999,37322013.76030,10223,277.301,20211302.55690,0
1710392220000,72923.70,73040.00,72923.60,73008.70,549.632,1710392399999,40125913.14240,9153,310.274,22649291.65860,0
1710392400000,73008.70,73095.00,73003.20,73049.20,609.104,1710392579999,44503212.17920,10859,339.477,24803081.20050,0
1710392580000,73049.30,73085.00,73017.80,73066.10,382.643,1710392759999,27954345.38590,6803,206.494,15085557.21850,0
1710392760000,73066.10,73085.00,72994.90,73004.50,389.153,1710392939999,28421171.57690,7205,127.681,9324477.29930,0
1710392940000,73004.50,73004.50,72850.00,72892.20,635.976,1710393119999,46373312.77790,11815,216.821,15806235.87320,0
1710393120000,72892.20,72905.40,72780.00,72818.00,619.598,1710393299999,45137904.30570,10947,262.815,19146704.80060,0
1710393300000,72818.00,72954.20,72804.10,72899.70,437.424,1710393479999,31878069.64480,7853,261.004,19021969.08560,0
1710393480000,72899.60,72950.00,72859.90,72950.00,274.658,1710393659999,20022343.46150,4908,145.265,10589914.60940,0
1710393660000,72950.00,73040.60,72949.90,73010.40,417.132,1710393839999,30448808.79730,7197,233.621,17053652.88060,0
1710393840000,73010.50,73058.80,72977.80,72984.20,414.955,1710394019999,30304046.88890,5576,207.616,15163270.13980,0
1710394020000,72984.20,73036.00,72983.00,73002.30,196.221,1710394199999,14325649.66380,3989,113.739,8304364.15080,0
1710394200000,73002.30,73074.90,72990.90,73070.60,341.992,1710394379999,24979039.15300,5763,259.843,18979699.72240,0
1710394380000,73070.50,73092.10,73055.00,73060.10,252.688,1710394559999,18465337.94110,4084,163.310,11934185.95280,0
1710394560000,73060.10,73119.40,73055.80,73113.30,285.710,1710394739999,20883930.25720,4982,216.524,15826647.17380,0
1710394740000,73113.30,73114.00,73063.20,73078.30,135.837,1710394919999,9926765.63100,2913,52.145,3810668.61910,0
1710394920000,73078.20,73078.30,73062.10,73066.90,68.920,1710395099999,5036020.64830,1831,31.403,2294592.01210,0
1710395100000,73067.00,73251.30,73066.20,73182.10,745.196,1710395279999,54527712.26450,9306,584.723,42785225.14400,0
1710395280000,73182.10,73194.10,73167.00,73187.00,201.087,1710395459999,14715512.40460,3905,114.678,8392052.10210,0
1710395460000,73187.00,73206.80,73144.00,73152.80,166.527,1710395639999,12185410.93050,3683,75.170,5500771.85080,0
