open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709596800000,68296.50,68318.30,68150.40,68265.10,1267.789,1709596979999,86493390.91160,23931,454.843,31032744.77190,0
1709596980000,68265.20,68428.50,68227.00,68395.80,1266.265,1709597159999,86527773.83011,18858,802.588,54843254.50061,0
1709597160000,68395.80,68460.70,68212.30,68277.00,1127.544,1709597339999,77069908.59560,20981,433.945,29670390.25530,0
1709597340000,68277.10,68351.20,68191.00,68330.10,631.437,1709597519999,43109147.96530,13859,291.605,19910385.27330,0
1709597520000,68330.10,68372.20,68201.30,68314.30,514.234,1709597699999,35108044.03110,14838,276.443,18874390.88280,0
1709597700000,68314.20,68382.00,68256.40,68371.00,479.789,1709597879999,32778654.41080,14335,245.260,16755306.25030,0
1709597880000,68371.00,68486.30,68348.00,68469.80,768.287,1709598059999,52560177.58750,18509,489.844,33514024.07980,0
1709598060000,68469.90,68552.60,68213.20,68238.80,1607.094,1709598239999,109948206.89790,26692,804.538,55070571.88320,0
1709598240000,68238.90,68278.40,68092.00,68104.40,1375.935,1709598419999,93806987.47390,21226,521.361,35546745.64720,0
1709598420000,68104.40,68123.20,68005.60,68082.90,939.699,1709598599999,63968851.83870,15952,395.291,26910620.95820,0
1709598600000,68082.90,68100.60,67904.10,67961.00,1288.152,1709598779999,87559439.43660,23094,608.357,41351287.80740,0
1709598780000,67961.10,67995.20,67852.80,67931.60,717.165,1709598959999,48710794.41570,16264,322.731,21923100.92130,0
1709598960000,67931.70,67931.70,67827.00,67844.60,710.368,1709599139999,48219314.14323,15145,289.552,19655422.63560,0
1709599140000,67845.60,68180.20,67845.60,68171.50,1068.358,1709599319999,72687019.08760,16956,827.931,56327584.23610,0
1709599320000,68171.50,68255.00,68113.70,68255.00,775.315,1709599499999,52876915.68320,16996,434.725,29650750.03820,0
1709599500000,68255.00,68266.50,68142.30,68212.50,759.156,1709599679999,51787055.08960,14402,373.426,25473223.27420,0
1709599680000,68212.50,68219.70,67995.00,68141.90,634.955,1709599859999,43225793.09540,14404,286.171,19479314.85080,0
1709599860000,68142.00,68200.40,68058.60,68164.70,404.284,1709600039999,27538648.46470,11358,171.910,11711654.60680,0
1709600040000,68164.80,68173.50,68061.20,68162.10,515.601,1709600219999,35117526.40330,10931,298.312,20316584.42990,0
1709600220000,68162.10,68194.70,68093.80,68114.30,540.236,1709600399999,36820608.40620,11267,235.070,16021450.96630,0
1709600400000,68114.30,68226.70,68063.90,68221.70,420.110,1709600579999,28625755.95790,10026,221.648,15104761.77440,0
1709600580000,68221.70,68436.50,68162.00,68426.90,1374.596,1709600759999,93900411.59261,22030,836.669,57151890.87371,0
1709600760000,68426.90,68427.00,68113.00,68309.50,1119.309,1709600939999,76370029.87910,19874,536.359,36587812.99500,0
