open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710115200000,69001.80,69016.30,68934.20,68950.10,501.323,1710115379999,34575344.51980,7828,189.290,13054873.85630,0
1710115380000,68950.20,68950.20,68856.80,68869.10,539.818,1710115559999,37189310.05310,7526,155.536,10714436.97270,0
1710115560000,68869.10,68993.10,68869.00,68950.10,485.759,1710115739999,33491215.42680,7450,358.985,24749436.20350,0
1710115740000,68950.00,68983.00,68863.90,68899.80,404.955,1710115919999,27914084.04780,5789,264.659,18244965.61200,0
1710115920000,68899.90,68959.40,68890.00,68909.40,399.430,1710116099999,27530811.94250,5091,249.345,17187594.71140,0
1710116100000,68909.50,68950.00,68890.00,68890.00,310.455,1710116279999,21395083.30150,5226,110.804,7636056.56380,0
1710116280000,68890.00,68890.10,68770.60,68793.90,578.561,1710116459999,39817999.22650,6819,178.168,12260088.11610,0
1710116460000,68793.90,68793.90,68700.00,68716.40,547.964,1710116639999,37664958.51360,7803,239.969,16493945.14430,0
1710116640000,68716.20,68716.20,68525.20,68654.60,1772.387,1710116819999,121613117.99880,17310,634.631,43539569.93450,0
1710116820000,68654.60,68722.60,68601.50,68622.70,608.653,1710116999999,41784826.33640,7081,277.366,19041511.51180,0
1710117000000,68622.80,68734.80,68554.40,68719.30,692.508,1710117179999,47551962.22170,9557,461.788,31708032.90850,0
1710117180000,68719.30,68730.00,68589.60,68601.00,616.290,1710117359999,42315139.12680,7424,408.784,28066481.44560,0
1710117360000,68601.10,68601.10,68500.70,68526.20,825.445,1710117539999,56583599.75270,9684,277.227,19003487.05740,0
1710117540000,68526.20,68562.10,68422.70,68478.20,1141.411,1710117719999,78153235.79800,13493,368.944,25261258.89430,0
1710117720000,68478.20,68495.40,68252.70,68262.80,1076.317,1710117899999,73576910.35221,14907,336.235,22986934.75510,0
1710117900000,68262.80,68455.20,68240.00,68375.40,1212.389,1710118079999,82861560.62410,16457,631.894,43193996.52250,0
1710118080000,68375.40,68375.50,67879.90,67991.90,3913.772,1710118259999,266447641.77176,44211,1350.437,91957021.95400,0
1710118260000,67991.90,67994.50,67000.00,67758.50,10766.303,1710118439999,727169660.84695,111130,5088.501,343782806.56883,0
1710118440000,67758.60,68092.00,67706.40,67918.60,3742.088,1710118619999,254123268.56670,46462,1922.650,130579091.42780,0
1710118620000,67918.70,68155.20,67867.40,68149.90,1510.288,1710118799999,102789177.76546,20878,839.575,57139187.28546,0
1710118800000,68150.00,68158.00,67811.00,67944.40,1837.893,1710118979999,124882886.77050,24936,786.517,53434033.11150,0
1710118980000,67945.30,68047.30,67803.00,67946.90,1230.696,1710119159999,83625106.78150,19698,659.541,44816350.58510,0
1710119160000,67946.90,68380.80,67929.40,68292.60,2218.130,1710119339999,151358374.97062,29459,1494.167,101964179.82122,0
1710119340000,68292.00,68450.10,68215.20,68357.50,1575.240,1710119519999,107700092.81361,21024,878.544,60067953.74001,0
1710119520000,68357.50,68374.90,68209.40,68229.30,925.525,1710119699999,63207525.78740,14375,362.062,24730808.58020,0
1710119700000,68229.20,68430.60,68192.80,68250.10,1015.933,1710119879999,69410504.14880,14880,517.330,35346105.01690,0
1710119880000,68250.20,68384.10,68222.80,68307.00,578.371,1710120059999,39505746.92170,10511,310.061,21178086.48350,0
1710120060000,68307.00,68416.60,68000.00,68189.40,1870.044,1710120239999,127611078.34240,20185,577.843,39431833.00770,0
1710120240000,68189.40,68209.70,67980.80,68121.40,1525.347,1710120419999,103862617.99750,18347,569.142,38755069.66570,0
1710120420000,68121.30,68121.30,68008.90,68050.00,592.673,1710120599999,40331841.01790,9117,262.936,17891697.03060,0
1710120600000,68050.00,68132.00,67960.10,67984.40,678.046,1710120779999,46145638.11200,11486,383.329,26091881.17750,0
1710120780000,67984.40,68014.00,67816.10,68001.80,1255.675,1710120959999,85261975.46133,18800,625.563,42482438.79050,0
1710120960000,68001.80,68015.90,67733.50,67857.40,1244.165,1710121139999,84411977.38050,19996,624.598,42380795.23700,0
1710121140000,67857.30,67987.10,67633.30,67972.60,1138.939,1710121319999,77211683.20190,20108,610.741,41413736.09130,0
1710121320000,67972.60,68000.00,67873.80,67881.00,559.584,1710121499999,38013822.80990,11309,296.634,20151113.41160,0
1710121500000,67880.30,68033.40,67769.10,67969.40,751.259,1710121679999,51007624.63230,13459,405.545,27534754.34540,0
1710121680000,67969.30,68294.30,67943.50,68207.90,1795.197,1710121859999,122389398.92040,22965,1188.683,81029875.47710,0
1710121860000,68207.90,68287.30,68143.90,68238.60,663.335,1710122039999,45243625.66830,10208,311.184,21224778.97800,0
1710122040000,68238.60,68325.40,68215.30,68285.50,556.780,1710122219999,38020545.14710,11849,313.579,21412934.92120,0
1710122220000,68285.50,68366.40,68237.40,68365.50,675.373,1710122399999,46133692.53860,10782,360.453,24620537.02030,0
1710122400000,68365.50,68537.10,68342.50,68533.00,1062.123,1710122579999,72699180.11821,16777,733.525,50210518.08541,0
1710122580000,68533.00,68561.60,68408.70,68475.10,1314.578,1710122759999,90027754.19480,15749,621.171,42550067.92810,0
1710122760000,68475.20,68501.50,68400.00,68445.70,569.159,1710122939999,38958741.93810,9099,275.857,18883275.27840,0
1710122940000,68445.70,68550.00,68444.80,68542.40,414.439,1710123119999,28392704.50990,7575,239.942,16438036.01610,0
1710123120000,68542.40,68591.00,68469.70,68590.90,542.593,1710123299999,37189941.90170,8826,288.517,19775641.83200,0
1710123300000,68590.90,68595.00,68415.20,68475.50,477.337,1710123479999,32694052.98940,7720,167.373,11462402.97580,0
1710123480000,68475.40,68535.40,68452.50,68534.70,304.030,1710123659999,20824262.12530,5582,135.467,9278414.59240,0
1710123660000,68534.70,68569.00,68523.60,68548.30,205.159,1710123839999,14064019.99100,4430,111.089,7615238.49610,0
1710123840000,68548.30,68553.20,68469.00,68500.10,397.130,1710124019999,27208710.78620,5441,133.042,9115656.73750,0
1710124020000,68500.00,68532.20,68451.60,68521.90,330.823,1710124199999,22657976.93750,5748,125.388,8587170.75310,0
1710124200000,68521.90,68578.70,68489.60,68522.90,343.349,1710124379999,23530867.81980,6010,161.745,11085613.33170,0
