open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709424000000,62039.90,62055.60,61942.30,61954.10,573.498,1709424179999,35556959.41410,7967,174.112,10794775.98520,0
1709424180000,61954.20,62010.00,61954.20,61989.80,218.583,1709424359999,13548493.71520,4479,118.454,7342322.54460,0
1709424360000,61989.90,61996.00,61953.00,61966.60,118.599,1709424539999,7350324.58560,3365,52.051,3225908.23490,0
1709424540000,61966.60,61966.70,61924.00,61931.60,189.412,1709424719999,11730866.04150,3486,62.472,3868985.82920,0
1709424720000,61931.60,61931.60,61880.10,61887.90,200.417,1709424899999,12406594.24840,3668,64.717,4006000.48930,0
1709424900000,61887.90,62015.30,61887.90,62015.20,569.584,1709425079999,35287030.70450,7004,437.273,27089366.59670,0
1709425080000,62015.20,62015.30,61900.00,61900.00,243.955,1709425259999,15108957.26140,4032,60.181,3727558.24210,0
1709425260000,61900.00,61910.30,61872.50,61886.30,190.904,1709425439999,11814823.83870,3590,106.975,6620302.66380,0
1709425440000,61886.20,61886.30,61850.00,61850.00,168.620,1709425619999,10431993.15200,3481,80.117,4956589.80730,0
1709425620000,61850.00,61862.10,61811.60,61846.90,354.161,1709425799999,21901174.58176,4219,104.169,6441934.94560,0
1709425800000,61847.00,61885.20,61840.10,61840.10,154.074,1709425979999,9531577.10430,2686,107.962,6678887.89270,0
1709425980000,61840.00,61947.00,61835.40,61915.60,298.875,1709426159999,18499274.52900,4341,209.903,12993588.49730,0
1709426160000,61915.70,61969.40,61887.80,61887.80,214.734,1709426339999,13300010.59570,3450,136.418,8449861.48120,0
1709426340000,61887.90,61943.90,61875.50,61887.50,182.327,1709426519999,11287459.40550,4339,91.920,5690708.17380,0
1709426520000,61887.40,61931.40,61887.40,61889.40,120.930,1709426699999,7486356.87000,3054,60.924,3771449.30360,0
1709426700000,61889.40,61889.50,61810.20,61810.20,261.474,1709426879999,16169466.22660,6131,95.998,5936369.51360,0
1709426880000,61810.30,61834.70,61807.40,61807.70,218.393,1709427059999,13500682.68700,3523,116.571,7206338.53410,0
1709427060000,61807.60,61816.60,61794.20,61796.80,268.166,1709427239999,16573288.25650,4415,130.786,8082914.92090,0
1709427240000,61796.70,61812.50,61792.00,61812.50,172.469,1709427419999,10658691.37830,3294,103.032,6367441.60300,0
1709427420000,61812.50,61845.20,61791.80,61799.00,256.871,1709427599999,15878952.97550,3756,118.262,7311028.82930,0
1709427600000,61799.00,61849.00,61794.60,61819.50,250.229,1709427779999,15469598.43160,6952,132.090,8165427.07250,0
1709427780000,61819.50,61906.20,61805.20,61897.10,371.173,1709427959999,22961676.48210,4277,261.196,16160530.47540,0
1709427960000,61897.00,61927.50,61882.40,61884.60,175.639,1709428139999,10872728.03680,2568,94.625,5857990.58230,0
1709428140000,61884.60,61935.30,61881.30,61932.60,171.094,1709428319999,10593583.16960,2739,90.964,5631808.88500,0
1709428320000,61932.60,61948.50,61922.60,61940.80,115.257,1709428499999,7138550.14310,2403,60.219,3729724.82260,0
1709428500000,61940.80,61974.50,61875.40,61895.40,201.073,1709428679999,12452982.45890,4334,92.324,5718899.63180,0
1709428680000,61895.30,61895.30,61831.00,61838.00,118.640,1709428859999,7338414.39870,2417,65.110,4027037.97100,0
1709428860000,61838.10,61885.90,61838.00,61885.90,133.550,1709429039999,8261661.81110,2094,112.972,6988583.49320,0
1709429040000,61885.80,61896.60,61833.30,61833.40,82.586,1709429219999,5109766.52280,1669,37.031,2291314.38560,0
1709429220000,61833.40,61870.70,61830.00,61870.70,106.993,1709429399999,6616609.62370,2524,77.883,4816589.38910,0
1709429400000,61870.60,61909.90,61850.00,61909.90,98.722,1709429579999,6109525.54910,2458,48.278,2987713.12740,0
1709429580000,61909.80,61915.20,61865.50,61882.30,75.762,1709429759999,4689052.02810,1848,38.979,2412290.90230,0
1709429760000,61882.30,61895.70,61871.00,61875.30,52.590,1709429939999,3254645.22880,1210,23.817,1473952.60460,0
1709429940000,61875.30,61894.90,61874.80,61880.30,64.410,1709430119999,3985939.99060,1460,35.364,2188443.43180,0
1709430120000,61880.40,61880.40,61846.10,61846.10,53.629,1709430299999,3317534.89580,1449,17.220,1065229.28570,0
1709430300000,61846.20,61848.80,61817.50,61845.90,174.130,1709430479999,10766934.23110,4369,97.903,6053628.74740,0
1709430480000,61845.90,61856.00,61835.50,61856.00,77.751,1709430659999,4808576.03420,2012,52.214,3229246.32760,0
1709430660000,61855.90,61861.20,61838.60,61860.00,67.796,1709430839999,4193268.37590,1468,37.018,2289621.54610,0
1709430840000,61859.90,61859.90,61837.20,61850.00,122.881,1709431019999,7599863.01180,2627,30.203,1867899.92470,0
1709431020000,61850.00,61860.90,61844.10,61856.90,53.580,1709431199999,3314165.40800,1291,37.169,2299086.42020,0
1709431200000,61856.80,61859.00,61840.70,61840.80,59.719,1709431379999,3693480.88980,1554,19.762,1222196.98740,0
1709431380000,61840.70,61858.40,61833.30,61843.30,93.905,1709431559999,5807503.96440,1850,60.690,3753434.49000,0
1709431560000,61843.20,61844.00,61836.50,61837.80,38.963,1709431739999,2409548.99180,1210,15.280,944945.57860,0
1709431740000,61837.80,61837.90,61819.00,61820.00,87.747,1709431919999,5425122.67550,2341,30.485,1884690.94630,0
1709431920000,61820.00,61820.10,61809.90,61809.90,48.952,1709432099999,3026000.89660,1618,15.385,951064.44210,0
1709432100000,61809.90,61855.40,61777.00,61785.00,517.224,1709432279999,31967396.40830,6139,230.398,14241240.71080,0
1709432280000,61785.00,61792.10,61762.10,61766.50,220.213,1709432459999,13604097.08700,3647,83.574,5163265.58400,0
1709432460000,61766.40,61774.90,61750.00,61768.00,237.695,1709432639999,14679551.34880,4155,125.305,7738655.93830,0
1709432640000,61768.00,61832.60,61750.10,61775.50,257.814,1709432819999,15928472.21490,5227,156.889,9693382.49600,0
1709432820000,61775.50,61795.40,61750.00,61750.00,340.538,1709432999999,21031840.74000,3611,96.886,5984489.87880,0
1709433000000,61750.00,61765.10,61700.00,61728.70,552.781,1709433179999,34119642.02668,9439,191.693,11832406.60410,0
1709433180000,61728.80,61770.40,61728.70,61735.70,147.281,1709433359999,9095674.73130,3402,89.078,5501053.80320,0
1709433360000,61735.60,61822.90,61735.60,61822.90,151.624,1709433539999,9369537.31440,2894,120.415,7440842.10560,0
1709433540000,61822.80,61863.00,61817.30,61824.00,224.218,1709433719999,13866485.87510,4392,102.103,6314612.04400,0
1709433720000,61824.00,61849.60,61820.90,61849.60,57.161,1709433899999,3534398.01720,1470,45.193,2794432.65120,0
1709433900000,61849.60,61866.90,61846.20,61857.30,170.495,1709434079999,10546545.00150,2914,67.271,4161217.12810,0
