open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710720000000,68447.90,68486.60,68342.60,68349.30,877.552,1710720179999,60029853.08190,10993,261.218,17869076.67220,0
1710720180000,68349.40,68383.90,68284.00,68287.40,594.267,1710720359999,40614117.78230,7855,250.697,17134785.23430,0
1710720360000,68287.50,68316.60,68156.00,68205.10,614.862,1710720539999,41956199.90200,9310,203.880,13914723.97650,0
1710720540000,68205.10,68209.00,68051.70,68155.80,1211.545,1710720719999,82522215.90306,15431,457.029,31127180.06930,0
1710720720000,68155.80,68155.90,67900.40,67932.90,1355.497,1710720899999,92184725.13880,17978,619.820,42152560.23110,0
1710720900000,67933.00,68126.50,67783.50,68093.90,1781.741,1710721079999,121037702.09033,21746,812.522,55217567.73810,0
1710721080000,68093.80,68205.00,68056.00,68147.40,528.957,1710721259999,36040723.88020,8423,327.808,22337426.36930,0
1710721260000,68147.30,68232.00,68110.10,68142.00,435.224,1710721439999,29670817.89290,6834,199.408,13595473.46540,0
1710721440000,68142.00,68159.20,67902.50,67905.90,917.182,1710721619999,62380214.80060,11003,305.040,20745059.50480,0
1710721620000,67905.90,68010.70,67905.90,68003.60,490.945,1710721799999,33361944.61510,7138,251.213,17071377.06370,0
1710721800000,68003.50,68046.10,67928.60,67950.10,473.033,1710721979999,32162942.66250,8071,186.650,12692157.60730,0
1710721980000,67950.20,67977.70,67604.60,67646.30,1705.921,1710722159999,115592481.15410,22687,524.353,35538669.49600,0
1710722160000,67646.20,67748.20,67500.20,67550.00,1846.609,1710722339999,124856566.10334,24925,826.128,55863419.23170,0
1710722340000,67549.90,67622.20,67335.00,67621.80,2393.581,1710722519999,161457831.12840,36072,1205.995,81365465.12010,0
1710722520000,67621.70,67677.20,67497.00,67540.10,806.879,1710722699999,54532934.30680,13884,424.091,28663974.37800,0
1710722700000,67540.00,67565.00,67441.40,67562.90,769.982,1710722879999,51979130.22740,12634,456.670,30828089.98040,0
1710722880000,67562.90,67562.90,67402.60,67413.40,721.707,1710723059999,48692635.48270,12802,364.929,24621870.32460,0
1710723060000,67413.50,67518.00,67361.80,67514.50,609.519,1710723239999,41091794.33150,12147,291.451,19650828.63740,0
1710723240000,67514.50,67546.10,67430.80,67473.40,510.044,1710723419999,34422688.80480,8724,236.104,15937242.52790,0
1710723420000,67473.40,67525.40,67345.40,67360.80,743.960,1710723599999,50157368.89690,10787,281.906,19004985.83760,0
1710723600000,67360.90,67420.00,67025.00,67044.70,2198.819,1710723779999,147759854.05741,32898,721.815,48510842.71550,0
1710723780000,67046.00,67095.00,66814.60,66977.00,2629.194,1710723959999,176079610.69222,36342,1256.987,84203324.10990,0
1710723960000,66977.00,67083.70,66862.00,67044.00,1479.100,1710724139999,99070445.00480,23272,971.570,65079574.79390,0
1710724140000,67043.90,67331.60,67006.20,67328.00,1154.455,1710724319999,77559306.03080,17656,740.551,49753505.04180,0
1710724320000,67328.10,67553.00,67328.10,67520.00,1509.151,1710724499999,101805034.30330,21936,941.877,63536874.75350,0
1710724500000,67520.60,67728.00,67512.90,67684.40,1386.142,1710724679999,93745399.72414,19960,834.608,56446474.66534,0
1710724680000,67684.30,67729.70,67539.50,67639.90,880.348,1710724859999,59525593.52760,13294,352.274,23822587.71960,0
1710724860000,67639.90,67701.00,67602.60,67664.40,396.537,1710725039999,26826038.77930,8576,183.724,12429570.63080,0
1710725040000,67664.30,67667.00,67470.10,67519.60,477.458,1710725219999,32259262.78830,10090,154.728,10455443.64460,0
1710725220000,67519.70,67580.00,67289.30,67370.90,896.196,1710725399999,60413235.33310,14162,326.213,21987983.92880,0
1710725400000,67371.00,67576.00,67307.50,67555.00,549.494,1710725579999,37059760.55710,11853,323.773,21837741.22250,0
1710725580000,67555.00,67565.90,67438.10,67502.00,528.561,1710725759999,35685291.70830,9093,347.714,23475351.29380,0
1710725760000,67502.00,67527.00,67456.40,67458.40,165.752,1710725939999,11186260.39200,5175,90.317,6095515.82940,0
1710725940000,67458.40,67518.80,67380.10,67477.10,266.392,1710726119999,17970356.61530,5771,112.805,7610272.70030,0
1710726120000,67477.00,67514.20,67386.60,67506.00,217.524,1710726299999,14672190.50770,5719,116.379,7850997.38560,0
1710726300000,67506.10,67687.50,67491.30,67670.30,380.714,1710726479999,25732486.47930,8331,286.322,19353020.98580,0
1710726480000,67670.30,67697.90,67643.00,67695.30,329.857,1710726659999,22325346.84670,6423,197.977,13399750.44510,0
1710726660000,67695.20,67841.80,67673.60,67795.70,973.587,1710726839999,65974415.59530,11667,648.228,43923248.19080,0
1710726840000,67795.80,67820.00,67712.10,67720.00,385.221,1710727019999,26108921.08220,7950,203.135,13767637.65030,0
1710727020000,67720.10,67776.90,67661.00,67686.60,197.714,1710727199999,13387629.51370,5584,70.276,4758409.83640,0
1710727200000,67686.70,67741.60,67622.20,67674.80,205.732,1710727379999,13925591.27200,6251,104.262,7058099.97730,0
1710727380000,67674.90,67686.10,67601.10,67673.90,348.595,1710727559999,23582961.74090,6329,188.144,12729055.84310,0
1710727560000,67673.80,67747.00,67664.50,67747.00,204.290,1710727739999,13830174.50290,4978,116.582,7892390.76760,0
1710727740000,67746.90,67822.30,67716.20,67800.30,372.882,1710727919999,25276935.84230,6467,208.878,14159384.35850,0
1710727920000,67800.20,67833.00,67770.20,67822.80,237.973,1710728099999,16137992.85630,4467,143.339,9720434.25400,0
1710728100000,67822.80,67822.80,67659.90,67665.50,247.784,1710728279999,16780752.94710,5535,76.956,5211824.65000,0
1710728280000,67665.50,67704.00,67621.00,67648.10,309.373,1710728459999,20929976.04180,5174,105.031,7106572.56750,0
1710728460000,67648.10,67659.50,67527.20,67560.10,351.341,1710728639999,23745006.93990,7226,110.656,7479419.72000,0
1710728640000,67560.10,67632.00,67537.60,67557.20,249.901,1710728819999,16884785.79170,4869,143.696,9708699.52140,0
1710728820000,67557.20,67618.00,67435.60,67501.00,870.115,1710728999999,58747328.31430,8957,400.172,27024780.34630,0
1710729000000,67500.90,67530.00,67460.00,67494.20,403.074,1710729179999,27208041.87470,5738,128.555,8677550.06690,0
1710729180000,67494.10,67514.10,67451.40,67509.10,189.768,1710729359999,12806369.32980,4403,81.704,5513871.37180,0
1710729360000,67509.00,67562.80,67463.50,67534.00,413.693,1710729539999,27932543.41610,5788,290.711,19629213.75130,0
1710729540000,67534.00,67653.90,67514.70,67639.80,392.441,1710729719999,26529663.08390,5901,309.560,20927291.40970,0
1710729720000,67639.80,67733.00,67639.80,67714.20,287.108,1710729899999,19437063.48670,4980,177.515,12017419.25320,0
1710729900000,67714.30,67816.50,67635.00,67815.00,537.632,1710730079999,36414882.04170,6984,356.958,24183206.17650,0
1710730080000,67815.00,68283.00,67800.90,68194.00,3306.973,1710730259999,225062648.29501,41055,1995.358,135800649.24251,0
1710730260000,68194.10,68217.90,67918.00,67918.00,1155.537,1710730439999,78685773.08070,17736,465.593,31711820.80900,0
1710730440000,67918.10,68021.60,67830.00,67926.00,659.899,1710730619999,44824413.05610,9793,305.089,20724545.39040,0
1710730620000,67926.00,67926.00,67753.30,67817.50,411.802,1710730799999,27926412.62710,8019,150.578,10210991.90640,0
1710730800000,67817.60,67977.50,67792.60,67959.90,383.428,1710730979999,26040733.20980,8618,245.515,16675053.47920,0
1710730980000,67960.00,68093.70,67943.60,68027.00,460.920,1710731159999,31356253.24040,9421,222.700,15149804.05220,0
1710731160000,68027.00,68070.00,67915.30,68055.40,462.838,1710731339999,31461161.16190,9233,218.110,14826889.94870,0
1710731340000,68054.50,68085.00,67984.20,68020.40,292.718,1710731519999,19913897.95650,6478,167.366,11385097.94070,0
1710731520000,68020.50,68067.30,67928.70,68054.80,276.668,1710731699999,18813395.92920,6693,110.409,7508787.47150,0
1710731700000,68054.90,68148.20,68025.90,68124.80,629.430,1710731879999,42865311.97030,9341,332.224,22625426.27290,0
1710731880000,68124.70,68200.00,68050.00,68050.00,365.193,1710732059999,24881979.30980,7295,186.087,12681630.58060,0
1710732060000,68050.10,68059.30,67974.40,68057.70,434.702,1710732239999,29567768.02160,6554,170.416,11592523.61960,0
1710732240000,68057.70,68057.70,67984.30,68032.20,174.382,1710732419999,11860180.86490,4561,66.901,4549853.89760,0
1710732420000,68031.30,68045.90,67977.50,67988.60,128.468,1710732599999,8736891.48470,2994,53.787,3657938.41660,0
1710732600000,67988.60,68030.40,67922.50,67935.40,247.119,1710732779999,16796819.73270,5571,98.111,6669603.00920,0
1710732780000,67935.20,68066.60,67922.70,68063.90,202.996,1710732959999,13800027.21490,4752,132.571,9013601.51480,0
1710732960000,68064.00,68102.80,68050.00,68084.70,184.942,1710733139999,12591433.07000,4643,111.244,7573654.52440,0
1710733140000,68084.60,68172.20,68071.40,68133.20,300.296,1710733319999,20457698.21840,6178,159.062,10835834.95950,0
1710733320000,68133.30,68148.80,68020.20,68020.40,345.805,1710733499999,23551918.94650,5019,75.259,5125584.51230,0
1710733500000,68020.40,68185.70,68000.00,68167.10,257.775,1710733679999,17552277.26940,5096,142.136,9678510.95470,0
1710733680000,68166.70,68222.00,68086.00,68086.00,423.101,1710733859999,28842408.52040,6380,198.751,13550335.75620,0
1710733860000,68085.90,68142.80,68068.00,68095.90,227.383,1710734039999,15485343.37020,3959,82.926,5647233.17020,0
1710734040000,68096.00,68105.40,68000.00,68013.70,264.822,1710734219999,18014618.68200,5059,122.189,8311846.14400,0
1710734220000,68013.70,68040.00,67965.20,68038.10,339.622,1710734399999,23094607.69370,5045,137.472,9348587.94880,0
1710734400000,68038.10,68046.80,67905.00,67911.50,367.170,1710734579999,24953064.85260,6243,132.248,8987592.98050,0
1710734580000,67911.60,67930.70,67764.50,67853.40,707.064,1710734759999,47978491.80020,11638,234.210,15894201.48920,0
1710734760000,67853.30,67915.70,67782.80,67900.60,339.439,1710734939999,23031226.15440,7375,156.669,10631445.07470,0
1710734940000,67900.70,67900.70,67787.10,67847.40,316.749,1710735119999,21485212.10720,6371,131.147,8896091.50150,0
1710735120000,67847.30,67866.30,67760.10,67788.30,308.888,1710735299999,20939475.60710,5334,159.306,10799458.52170,0
