open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709942400000,68180.20,68236.50,68134.60,68157.10,278.977,1709942579999,19020287.70640,5306,105.821,7215924.26220,0
1709942580000,68157.10,68157.20,68120.00,68120.00,221.427,1709942759999,15087387.10930,4304,114.194,7780805.02030,0
1709942760000,68120.00,68164.00,68120.00,68150.60,144.055,1709942939999,9816103.05820,2740,83.315,5677228.28260,0
1709942940000,68150.60,68172.70,68074.80,68170.70,292.257,1709943119999,19908856.26610,4414,99.737,6794472.77640,0
1709943120000,68170.60,68343.90,68151.30,68284.00,832.759,1709943299999,56848376.64250,8571,683.544,46661153.00570,0
1709943300000,68284.00,68291.80,68200.00,68200.00,461.428,1709943479999,31487116.90380,5713,115.364,7871990.93490,0
1709943480000,68200.10,68239.90,68200.00,68209.10,238.349,1709943659999,16259655.43900,3260,64.529,4401900.54330,0
1709943660000,68209.00,68228.00,68200.00,68200.00,146.079,1709943839999,9963566.42450,2136,43.319,2954668.39420,0
1709943840000,68200.00,68225.60,68166.70,68190.90,382.212,1709944019999,26063184.18000,4195,138.009,9410448.78200,0
1709944020000,68190.90,68206.30,68149.50,68149.50,104.052,1709944199999,7094814.35670,2189,45.595,3109012.99120,0
1709944200000,68149.50,68160.40,68100.00,68100.00,297.663,1709944379999,20278602.28480,4592,102.297,6969052.89370,0
1709944380000,68100.00,68130.40,68084.00,68108.50,236.476,1709944559999,16104438.20560,4003,129.963,8850608.33590,0
1709944560000,68108.50,68225.80,68108.10,68225.70,218.405,1709944739999,14889318.16130,3773,161.102,10981973.22010,0
1709944740000,68225.70,68225.80,68156.00,68156.00,225.364,1709944919999,15371237.17330,3970,73.541,5016294.06810,0
1709944920000,68156.00,68156.00,68105.00,68150.90,181.710,1709945099999,12379943.16120,3263,85.435,5820476.18330,0
1709945100000,68151.00,68200.00,68149.00,68199.90,155.766,1709945279999,10618824.78560,2305,98.555,6717966.47080,0
1709945280000,68199.90,68241.70,68170.00,68201.20,389.439,1709945459999,26567608.98090,4953,223.539,15250035.44300,0
1709945460000,68201.20,68201.30,68061.50,68169.10,457.436,1709945639999,31157238.64760,6018,152.752,10404107.63310,0
1709945640000,68169.00,68218.80,68142.30,68145.90,160.983,1709945819999,10976944.38170,3312,62.889,4288221.42600,0
1709945820000,68145.90,68171.40,68124.20,68150.90,77.779,1709945999999,5300747.66340,1997,40.591,2766256.06170,0
1709946000000,68150.90,68166.80,68072.80,68072.80,203.043,1709946179999,13831020.12190,4142,90.657,6176337.50980,0
1709946180000,68072.80,68097.80,68048.40,68097.80,240.070,1709946359999,16340395.20850,4238,122.568,8342866.66860,0
1709946360000,68097.80,68113.50,68050.60,68089.10,240.856,1709946539999,16397100.45870,3976,117.326,7987204.79390,0
1709946540000,68089.10,68140.00,68035.80,68040.30,213.416,1709946719999,14531480.83090,3812,86.643,5899994.16100,0
1709946720000,68040.40,68045.00,67957.40,67970.80,467.654,1709946899999,31798903.61960,8477,141.224,9603691.84970,0
1709946900000,67970.90,68038.00,67951.20,68038.00,237.613,1709947079999,16154759.29110,4241,151.285,10286422.05390,0
1709947080000,68038.00,68056.50,68010.60,68054.60,165.429,1709947259999,11256187.97990,3199,70.517,4798229.96680,0
1709947260000,68054.50,68066.00,68030.20,68056.50,122.134,1709947439999,8311862.80240,2769,61.886,4211603.85550,0
1709947440000,68056.60,68135.00,68042.00,68117.20,212.379,1709947619999,14463429.43740,3500,144.263,9823856.00660,0
1709947620000,68117.20,68159.70,68076.10,68159.70,117.155,1709947799999,7979634.92010,2569,76.671,5222447.93370,0
1709947800000,68159.70,68218.80,68130.00,68142.00,314.199,1709947979999,21422175.50100,4512,199.652,13613207.25000,0
1709947980000,68142.00,68182.10,68068.00,68071.30,171.599,1709948159999,11688767.14900,3462,67.364,4589945.40130,0
1709948160000,68071.40,68071.40,67947.20,67968.10,522.804,1709948339999,35552897.74790,8035,120.472,8192175.99310,0
1709948340000,67968.10,68076.60,67960.10,68054.40,211.577,1709948519999,14388472.77190,3773,143.070,9729350.45810,0
1709948520000,68054.40,68054.80,68013.60,68042.80,178.178,1709948699999,12122237.22260,2682,105.563,7181857.14090,0
1709948700000,68042.90,68067.40,68015.00,68023.00,109.545,1709948879999,7453181.86230,2271,55.843,3799272.03850,0
1709948880000,68023.00,68035.80,67953.80,68006.20,181.305,1709949059999,12328420.45930,3175,91.334,6210321.49110,0
1709949060000,68006.20,68078.20,68005.60,68016.70,222.493,1709949239999,15138859.37530,3671,102.226,6955437.73610,0
1709949240000,68016.70,68027.70,67941.70,67986.70,251.861,1709949419999,17121472.09840,4261,129.559,8806912.34150,0
1709949420000,67986.80,67986.80,67908.70,67971.70,252.565,1709949599999,17159887.26040,5387,99.393,6753506.20470,0
1709949600000,67971.80,67988.00,67920.90,67987.90,199.126,1709949779999,13529830.51340,3594,97.145,6600530.22250,0
1709949780000,67988.00,68063.80,67987.90,68063.70,202.540,1709949959999,13780513.68720,3224,162.882,11081964.21380,0
