open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709337600000,62430.60,62496.00,62225.00,62362.30,4523.129,1709339399999,282108797.08500,69353,2089.636,130340930.10690,0
1709339400000,62362.40,62431.00,62167.30,62371.10,3280.806,1709341199999,204348553.53417,61510,1633.313,101750974.86790,0
1709341200000,62371.10,62379.60,62004.00,62194.90,4209.467,1709342999999,261657739.79447,83288,1905.833,118465183.75697,0
1709343000000,62194.80,62296.00,62060.00,62089.00,1921.957,1709344799999,119514276.57100,43050,994.997,61874342.76820,0
1709344800000,62088.90,62250.00,62004.60,62142.60,3542.520,1709346599999,220014222.62563,57333,1991.741,123726073.86337,0
1709346600000,62142.60,62286.00,62038.40,62180.00,2428.277,1709348399999,150948039.87400,44367,1386.561,86200890.61710,0
1709348400000,62180.10,62330.00,62088.00,62207.40,2795.492,1709350199999,173847012.96340,43942,1635.982,101752454.66190,0
1709350200000,62207.40,62513.10,62202.00,62374.30,5740.906,1709351999999,358056926.91090,65084,3117.844,194468557.66800,0
1709352000000,62374.40,62380.00,62137.00,62206.50,3573.981,1709353799999,222470339.76757,54085,1626.511,101247741.69930,0
1709353800000,62206.50,62366.20,62100.00,62100.00,2656.904,1709355599999,165367876.78490,45075,1222.288,76080004.21600,0
1709355600000,62100.00,62150.00,61820.00,61990.90,8144.963,1709357399999,504780935.33060,93657,3398.747,210624559.90460,0
1709357400000,61990.00,62094.20,61900.00,62072.40,3098.721,1709359199999,192096262.69920,43872,1699.879,105381413.73040,0
1709359200000,62072.40,62337.10,62024.40,62327.00,5027.066,1709360999999,312753669.88727,66424,2962.900,184341017.23937,0
1709361000000,62327.00,62327.00,62000.00,62020.00,2707.193,1709362799999,168263702.32576,44297,1059.306,65847049.90800,0
1709362800000,62019.90,62069.50,61870.00,61945.50,3387.005,1709364599999,209890549.49320,52786,1634.777,101316283.40880,0
1709364600000,61945.50,62102.00,61902.90,62071.90,2187.405,1709366399999,135626797.03390,39039,1183.397,73373570.75910,0
1709366400000,62071.90,62138.60,61850.00,61986.50,3494.570,1709368199999,216600430.46470,53970,1565.108,97024248.43540,0
1709368200000,61986.50,62217.70,61885.80,62026.80,3176.213,1709369999999,197197863.26867,53706,1750.750,108727875.62687,0
1709370000000,62026.80,62073.20,61870.00,61920.30,3227.829,1709371799999,199965045.06226,51559,1428.093,88469945.72080,0
1709371800000,61920.40,62014.10,61711.50,61914.10,7876.671,1709373599999,487056041.81347,106049,3475.546,214955265.37946,0
1709373600000,61914.20,62097.40,61890.50,62035.10,3428.325,1709375399999,212630567.56036,55989,1828.466,113404271.10206,0
1709375400000,62035.00,62107.10,61889.00,61988.90,2328.889,1709377199999,144390513.32990,43083,1198.918,74331025.04230,0
1709377200000,61989.00,62130.00,61904.20,62006.70,3286.436,1709378999999,203908424.29110,53270,1580.331,98054086.36880,0
1709379000000,62006.80,62040.70,61900.00,61900.00,1955.778,1709380799999,121189125.73360,38953,912.473,56539552.46220,0
1709380800000,61900.00,62095.50,61894.20,62086.10,2092.492,1709382599999,129729893.59590,39349,1224.775,75929713.86790,0
1709382600000,62086.10,62248.20,62002.00,62156.00,4585.864,1709384399999,285009310.49242,65901,2500.541,155411205.82442,0
1709384400000,62156.00,62156.00,61930.60,61941.40,3136.113,1709386199999,194548159.25126,50642,1313.725,81499202.14910,0
1709386200000,61941.40,62062.10,61863.90,61864.00,2997.485,1709387999999,185719154.28240,44789,1424.968,88294090.06060,0
1709388000000,61864.00,61968.60,61605.00,61779.40,9299.628,1709389799999,574440700.35278,122260,4420.838,273117397.55876,0
1709389800000,61779.50,61976.60,61710.60,61889.90,4337.366,1709391599999,268272702.71420,68822,2280.877,141085087.00240,0
1709391600000,61889.90,62049.80,61853.50,61991.80,3596.966,1709393399999,222856383.10656,50974,1983.060,122861676.49126,0
