open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709424000000,62039.90,62055.60,61811.60,61846.90,2827.733,1709425799999,175137217.54316,45291,1260.521,78073745.33870,0
1709425800000,61847.00,61969.40,61791.80,61799.00,2148.313,1709427599999,132885760.02840,38989,1171.776,72488588.74950,0
1709427600000,61799.00,61974.50,61794.60,61870.70,1726.234,1709429399999,106815571.07840,31977,1024.414,63387906.70850,0
1709429400000,61870.60,61915.20,61817.50,61856.90,841.251,1709431199999,52039504.75340,20192,418.165,25867112.31780,0
1709431200000,61856.80,61859.00,61750.00,61750.00,1902.770,1709432999999,117573015.21710,31352,834.654,51577367.05230,0
1709433000000,61750.00,61867.90,61700.00,61867.90,1656.134,1709434799999,102339737.20048,31619,819.886,50670723.01630,0
1709434800000,61867.80,62072.40,61841.70,62023.70,2712.264,1709436599999,168067271.12096,39867,1532.185,94951594.11776,0
1709436600000,62023.70,62065.50,61942.90,61997.10,1836.438,1709438399999,113893019.43060,27709,722.282,44799586.82970,0
1709438400000,61997.10,62181.20,61958.30,62159.80,2440.331,1709440199999,151553174.62375,37537,1436.704,89232363.47905,0
1709440200000,62159.80,62159.90,62045.40,62085.00,1253.918,1709441999999,77860208.74540,27568,475.933,29550220.57110,0
1709442000000,62085.00,62112.30,61960.00,61986.00,1581.394,1709443799999,98082466.59940,26644,738.941,45832215.20170,0
1709443800000,61986.00,62024.70,61944.80,61954.80,1199.996,1709445599999,74381578.29670,24223,621.491,38526848.94710,0
1709445600000,61954.80,62109.00,61811.30,62074.30,4231.814,1709447399999,262109609.35112,58152,2185.817,135420718.65146,0
1709447400000,62074.40,62112.80,61918.30,61927.20,1424.264,1709449199999,88302436.23880,29827,624.931,38742609.13870,0
1709449200000,61927.40,61950.00,61407.20,61635.20,9984.612,1709450999999,615892394.75811,111915,3570.580,220244421.28460,0
1709451000000,61635.10,61787.10,61339.50,61641.00,12215.478,1709452799999,752557887.31843,167674,5692.490,350739872.89326,0
1709452800000,61641.00,61755.70,61452.30,61597.10,6116.947,1709454599999,376706493.59940,99525,2958.299,182196934.36240,0
1709454600000,61597.10,61776.90,61587.20,61662.30,4159.527,1709456399999,256635085.48390,57892,2315.505,142869828.73580,0
1709456400000,61662.30,61900.00,61615.90,61843.90,4899.255,1709458199999,302919692.40256,66016,2717.581,168026685.38706,0
1709458200000,61843.90,61963.00,61760.00,61782.20,2482.089,1709459999999,153526508.64810,40335,1281.800,79293911.58230,0
1709460000000,61782.20,61852.70,61667.50,61834.90,2257.410,1709461799999,139371508.58630,41122,1126.299,69541937.70000,0
1709461800000,61834.90,61876.20,61711.20,61724.00,1611.180,1709463599999,99593543.02530,28707,713.366,44095346.75350,0
1709463600000,61724.00,61850.00,61690.00,61778.40,1604.751,1709465399999,99125275.53380,28133,824.687,50939258.01630,0
1709465400000,61778.30,61900.00,61775.00,61900.00,1263.177,1709467199999,78132920.00030,24044,712.759,44088335.00000,0
1709467200000,61900.00,62714.00,61885.60,62643.30,18364.674,1709468999999,1144538236.92742,214932,10699.429,666729286.45462,0
1709469000000,62643.30,62720.00,62185.60,62244.10,12242.875,1709470799999,764366562.67865,170362,5426.003,338786099.63738,0
1709470800000,62244.20,62480.70,62000.40,62187.10,8140.186,1709472599999,506512863.64329,110247,3842.865,239150978.21900,0
1709472600000,62187.10,62450.00,62085.00,62450.00,3844.562,1709474399999,239438891.99457,63695,2065.547,128650648.43207,0
1709474400000,62449.90,62493.90,62284.10,62410.40,3689.552,1709476199999,230128872.85020,56257,1633.608,101895090.84490,0
1709476200000,62410.50,62438.10,62145.40,62145.40,4343.922,1709477999999,270447820.07237,64255,1742.385,108483041.96780,0
1709478000000,62145.50,62320.00,62140.70,62208.40,2920.939,1709479799999,181784295.68570,46766,1602.631,99747996.09300,0
1709479800000,62208.50,62296.00,62158.50,62210.70,1281.235,1709481599999,79745817.15960,29558,701.906,43686299.51870,0
1709481600000,62210.80,62465.60,62141.00,62459.60,4269.585,1709483399999,266011011.93080,66480,2489.931,155148580.90630,0
