open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711238400000,64020.40,64448.00,63995.70,64416.40,5524.331,1711240199999,354949151.44410,83113,3063.614,196856613.32790,0
1711240200000,64416.50,64628.70,64375.00,64561.00,2944.420,1711241999999,190000994.04080,51314,1689.687,109038121.35410,0
1711242000000,64561.00,64770.30,64413.00,64642.80,3099.291,1711243799999,200123155.61398,48328,1716.799,110890146.81788,0
1711243800000,64642.80,64657.80,64484.60,64512.00,1888.786,1711245599999,121939422.15190,34424,864.514,55814507.75790,0
1711245600000,64512.20,64588.00,64293.50,64369.90,3395.688,1711247399999,218749499.10750,49630,1456.156,93814743.36270,0
1711247400000,64370.00,64405.00,64184.80,64315.70,2518.735,1711249199999,161951025.71440,38948,1175.174,75566843.81950,0
1711249200000,64315.70,64317.30,63951.70,64246.40,4903.540,1711250999999,314426430.86375,75560,2476.418,158802144.40460,0
1711251000000,64246.40,64280.30,64000.90,64007.60,2680.792,1711252799999,171915981.56090,46900,1385.535,88866703.76020,0
1711252800000,64008.10,64220.80,63900.70,63966.50,4281.219,1711254599999,274145974.67310,57210,2175.499,139332185.02060,0
1711254600000,63966.20,64310.20,63822.00,64269.00,5608.778,1711256399999,359333117.39490,73959,3436.972,220249017.64720,0
1711256400000,64268.90,64408.30,64154.40,64330.00,2523.246,1711258199999,162177003.95960,47026,1411.763,90755631.89500,0
1711258200000,64330.00,64432.20,64295.10,64343.40,1985.497,1711259999999,127793891.33940,36050,976.331,62848427.17220,0
1711260000000,64343.50,64472.80,64236.20,64341.10,2469.719,1711261799999,158886296.08260,40962,1123.908,72317318.00860,0
1711261800000,64341.10,64344.20,64118.80,64263.20,3046.230,1711263599999,195587424.99260,41812,1559.460,100123953.31500,0
1711263600000,64263.30,64270.00,64115.60,64175.00,1372.530,1711265399999,88084017.89810,29871,619.815,39778483.70840,0
1711265400000,64174.90,64633.60,64060.90,64624.60,5239.866,1711267199999,337410486.32730,69932,3112.910,200497721.94430,0
1711267200000,64624.60,65038.80,64511.90,64756.00,8543.596,1711268999999,553788581.66528,114785,4523.115,293201214.85218,0
1711269000000,64755.90,65318.40,64688.00,65295.30,6960.260,1711270799999,452728128.97384,89514,4066.008,264505506.66084,0
1711270800000,65295.30,65311.00,64850.00,64929.90,6226.134,1711272599999,404925134.50370,82158,2914.789,189559960.86110,0
1711272600000,64930.00,65204.30,64872.90,64924.70,3219.733,1711274399999,209324078.01780,48832,1428.473,92888923.42690,0
1711274400000,64924.80,65233.00,64905.90,65215.70,3426.861,1711276199999,223024414.77120,53462,1963.472,127804823.52530,0
1711276200000,65215.60,65432.90,65038.20,65137.80,4610.096,1711277999999,300753362.53050,60583,2525.960,164836672.86480,0
1711278000000,65137.90,65210.20,65000.00,65089.10,2390.076,1711279799999,155597481.76940,43963,1080.007,70315416.24020,0
1711279800000,65089.00,65399.00,65010.00,65371.90,3470.286,1711281599999,226413791.18780,53433,1945.716,126971354.15960,0
1711281600000,65371.90,65723.90,65224.70,65531.30,9452.453,1711283399999,618956382.07625,123408,5009.615,328095993.74775,0
1711283400000,65531.20,65843.50,65460.10,65684.00,5317.489,1711285199999,349239306.44940,87230,2751.287,180722887.12970,0
1711285200000,65683.70,65880.00,65457.20,65531.00,5661.087,1711286999999,371525412.92268,94201,2521.274,165509014.61158,0
1711287000000,65530.90,65567.70,65300.00,65399.90,4608.601,1711288799999,301514053.79590,66032,1958.012,128115175.07990,0
1711288800000,65399.90,65974.70,65350.80,65817.90,6357.842,1711290599999,418005864.83010,93805,3750.538,246585105.16480,0
1711290600000,65817.90,65923.10,65556.00,65692.20,4201.923,1711292399999,276054257.31580,66219,1970.960,129492665.05650,0
1711292400000,65692.20,65800.00,65466.70,65752.00,4280.397,1711294199999,280874719.18310,65451,2059.972,135168791.63680,0
1711294200000,65751.40,65779.50,65554.80,65718.60,2287.477,1711295999999,150243938.68480,43765,1170.865,76907649.00360,0
1711296000000,65718.60,65891.00,65501.30,65608.00,4200.999,1711297799999,276043018.56630,71320,2045.098,134414134.53200,0
1711297800000,65607.00,65728.80,65224.90,65296.00,5369.104,1711299599999,351498083.42026,79700,2169.162,142061304.89260,0
1711299600000,65295.90,65379.30,64635.00,65079.00,14332.342,1711301399999,931112653.29892,201248,6816.319,442896544.52177,0
1711301400000,65079.10,65600.00,64955.60,65384.70,7435.956,1711303199999,486089388.89636,117215,3965.397,259234577.27746,0
1711303200000,65384.40,65821.80,65378.80,65736.00,5365.646,1711304999999,352382805.25655,89362,2853.502,187381064.50595,0
1711305000000,65736.10,66127.00,65625.60,65892.10,9213.433,1711306799999,606721996.66608,138111,5186.116,341583948.99458,0
