open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710201600000,72153.90,72415.50,72123.70,72197.90,3592.902,1710203399999,259765278.92650,65820,1879.112,135863861.41760,0
1710203400000,72197.90,72424.60,72059.30,72068.40,3086.812,1710205199999,223041964.47600,55788,1410.750,101958853.03490,0
1710205200000,72068.30,72406.10,71962.00,72338.00,3475.172,1710206999999,250984022.87900,69313,1890.631,136558442.31520,0
1710207000000,72338.00,72571.00,72268.10,72530.60,2735.476,1710208799999,198174086.48370,54810,1616.440,117113526.25780,0
1710208800000,72530.60,72530.70,72272.20,72388.80,2238.154,1710210599999,161988102.29980,37366,917.778,66419824.42510,0
1710210600000,72388.70,72423.00,72224.70,72274.80,1666.115,1710212399999,120450978.23550,31600,758.558,54842007.40950,0
1710212400000,72274.90,72346.10,71561.90,71737.20,9955.786,1710214199999,715488187.55464,137817,4244.984,305071253.43440,0
1710214200000,71737.20,71903.40,71300.00,71673.40,10948.387,1710215999999,784738040.48495,131935,4641.469,332778580.64650,0
1710216000000,71673.30,72150.10,71342.00,72016.50,10939.274,1710217799999,785472242.10480,132830,5724.351,411137420.33380,0
1710217800000,72016.40,72184.70,71783.70,71870.90,6418.259,1710219599999,461759121.58460,74543,3114.210,224071508.06080,0
1710219600000,71870.80,72155.00,71767.20,71973.60,4632.483,1710221399999,333616841.50270,55356,2332.290,167948284.43780,0
1710221400000,71973.50,72098.00,71880.00,72043.00,1838.132,1710223199999,132290289.29100,38345,939.947,67650951.03380,0
1710223200000,72043.00,72043.10,71587.80,71590.00,4541.183,1710224999999,326011980.81090,81644,2019.996,145047660.48160,0
1710225000000,71590.10,72346.30,71490.00,72331.00,8937.927,1710226799999,643246317.07938,144745,4997.953,359703655.02120,0
1710226800000,72331.00,72425.00,72110.00,72197.90,5135.554,1710228599999,371118845.64708,94924,2399.786,173439345.23438,0
1710228600000,72198.00,72324.70,72069.10,72175.50,3533.133,1710230399999,254975769.89170,64040,1695.351,122361536.20610,0
1710230400000,72175.60,72254.90,71438.50,71666.60,9829.824,1710232199999,705810316.90854,153551,4638.887,333128975.23680,0
1710232200000,71666.60,71922.00,71580.00,71753.00,6525.315,1710233999999,468290165.95900,101737,3332.145,239117558.91720,0
1710234000000,71752.90,72140.50,71745.80,72050.40,4249.993,1710235799999,305821656.05520,71059,2409.057,173358879.42800,0
