open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709856000000,66870.00,67029.00,66800.00,66925.10,3428.167,1709857799999,229353824.68540,52280,1762.730,117939032.31770,0
1709857800000,66925.00,67167.60,66814.40,67130.80,2731.786,1709859599999,183007022.42850,52032,1532.865,102695447.27510,0
1709859600000,67130.80,67330.00,66957.00,67038.50,4663.786,1709861399999,313208837.44120,73745,2492.614,167440838.59330,0
1709861400000,67038.60,67112.00,66871.20,66998.90,2561.146,1709863199999,171635085.67170,49038,1395.357,93516121.80950,0
1709863200000,66999.00,67100.00,66895.40,67017.70,2264.558,1709864999999,151698126.96300,36706,1044.274,69968314.88650,0
1709865000000,67017.70,67192.70,66915.00,67184.90,2682.617,1709866799999,179846426.22240,43730,1640.142,109960148.19600,0
1709866800000,67184.90,67339.60,67054.30,67287.00,4066.783,1709868599999,273316206.60130,56543,2374.399,159593885.73720,0
1709868600000,67287.00,67287.00,67140.70,67219.90,1438.009,1709870399999,96626289.79390,33069,647.579,43514738.46120,0
1709870400000,67220.00,67313.30,67161.40,67209.90,1380.313,1709872199999,92814331.43440,29053,654.445,44006413.86440,0
1709872200000,67209.90,67209.90,67051.70,67135.30,1647.761,1709873999999,110587459.32060,28355,741.129,49740384.40900,0
1709874000000,67135.30,67170.40,66937.00,66953.20,2281.083,1709875799999,152852558.30390,35165,1074.707,72013336.84660,0
1709875800000,66953.20,67000.40,66818.10,66961.40,2974.752,1709877599999,199079470.37410,42368,1142.398,76463262.19960,0
1709877600000,66961.40,67049.70,66891.10,66989.90,1848.180,1709879399999,123764311.52350,26455,1008.661,67546918.42910,0
1709879400000,66989.90,67682.00,66987.50,67634.00,6973.759,1709881199999,469650121.20864,89808,4349.829,292935327.74494,0
1709881200000,67634.00,67719.30,67346.10,67454.10,5639.363,1709882999999,380689384.50990,81732,2455.740,165789720.97120,0
1709883000000,67454.00,67666.10,67272.00,67308.50,5105.207,1709884799999,344415497.27590,80457,2262.765,152673052.12090,0
1709884800000,67308.50,67381.50,67093.00,67093.10,3806.356,1709886599999,255913200.31020,62059,1495.177,100539606.92690,0
1709886600000,67093.10,67477.80,67093.00,67280.40,3948.464,1709888399999,265826477.07590,66476,2309.107,155458146.13150,0
1709888400000,67280.40,67492.60,67100.00,67291.30,3929.980,1709890199999,264346021.90590,63178,1995.894,134289382.94530,0
1709890200000,67291.20,67345.80,67168.30,67202.00,2171.770,1709891999999,146092448.64550,46049,1093.372,73551118.98500,0
1709892000000,67202.00,67381.50,67168.40,67309.60,1903.295,1709893799999,128045608.95590,37621,1120.309,75370173.67090,0
1709893800000,67309.50,67476.50,67288.80,67396.60,2290.974,1709895599999,154419704.23120,43765,1001.855,67528817.78240,0
1709895600000,67396.50,67580.40,67344.00,67413.50,3536.199,1709897399999,238631450.42660,49369,1889.548,127497969.00740,0
1709897400000,67413.50,67838.00,67335.20,67822.00,5778.441,1709899199999,390746003.01980,81132,3068.104,207540344.23140,0
1709899200000,67821.50,67860.00,67467.00,67559.50,4639.400,1709900999999,313773448.45823,72256,1945.966,131605128.45393,0
1709901000000,67559.50,67688.00,67428.80,67517.20,2534.453,1709902799999,171205740.01250,45669,1278.211,86352658.61970,0
1709902800000,67517.10,67755.00,67350.00,67489.20,4688.654,1709904599999,316617298.06410,74396,2363.191,159575768.85850,0
1709904600000,67489.20,67950.00,67426.20,67836.90,10164.124,1709906399999,688787556.53660,151218,5219.370,353733079.05800,0
1709906400000,67836.90,68129.00,67600.00,67977.70,12987.314,1709908199999,881921146.12430,183372,6449.632,438096175.63240,0
1709908200000,67977.70,68732.00,67970.30,68501.60,22558.435,1709909999999,1543299110.61137,282762,12276.587,839876096.28257,0
1709910000000,68500.70,69990.00,68414.50,69755.50,35104.870,1709911799999,2428448662.67485,433223,19633.455,1358800532.64235,0
1709911800000,69755.50,70330.80,67219.40,67685.80,75712.035,1709913599999,5186859055.51204,837439,36306.489,2488749667.88727,0
1709913600000,67685.80,67914.50,66120.00,66880.10,68252.390,1709915399999,4565710550.87975,685991,32451.740,2170938716.78585,0
1709915400000,66880.10,68000.00,66737.20,67863.70,22886.271,1709917199999,1544509992.15031,289667,12312.261,830781152.23199,0
1709917200000,67863.80,68400.00,67713.80,68319.80,14267.315,1709918999999,971015027.29778,183035,7669.704,522154262.01448,0
1709919000000,68320.00,68876.90,68267.30,68402.20,14957.872,1709920799999,1025597045.67626,192557,7545.845,517472347.44296,0
1709920800000,68402.20,68876.00,68129.20,68487.20,12379.930,1709922599999,847989822.34344,176471,5742.267,393438098.53688,0
1709922600000,68487.40,68717.90,68347.80,68624.80,5287.137,1709924399999,362426221.96410,85920,2710.972,185858404.88490,0
1709924400000,68624.80,68829.20,68167.10,68468.20,8015.969,1709926199999,549063806.37310,108076,3569.820,244581180.37730,0
1709926200000,68468.30,68922.00,68249.00,68922.00,5970.998,1709927999999,409789538.76250,100267,3117.013,213991003.91810,0
1709928000000,68921.90,69447.00,68835.20,69056.00,19556.729,1709929799999,1352410422.83796,226694,10741.268,742785608.28476,0
1709929800000,69056.00,69291.90,68986.40,69116.60,6561.073,1709931599999,453565393.71150,102428,3194.937,220885335.02970,0
1709931600000,69116.60,69227.80,68541.00,68763.90,9209.748,1709933399999,634484475.74838,119911,4410.424,303855841.08450,0
