open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710115200000,69001.80,69016.30,68525.20,68622.70,6149.305,1710116999999,422976751.36680,77923,2658.753,182922478.62640,0
1710117000000,68622.80,68734.80,67000.00,68149.90,25496.811,1710118799999,1731572156.82638,294203,11686.035,793678298.81949,0
1710118800000,68150.00,68450.10,67803.00,68050.00,13369.852,1710120599999,911495775.55193,182532,6418.143,437616117.04243,0
1710120600000,68050.00,68366.40,67633.30,68365.50,9318.353,1710122399999,633839983.87233,150962,5120.309,348342845.44990,0
1710122400000,68365.50,68595.00,68342.50,68521.90,5617.371,1710124199999,384717345.49211,86947,2831.371,193916422.69491,0
1710124200000,68521.90,68578.70,68300.00,68376.00,3561.528,1710125999999,243768136.98980,51027,1483.679,101566695.50700,0
1710126000000,68375.90,68697.00,68350.00,68563.60,3162.227,1710127799999,216817545.13660,56704,1795.212,123082145.45710,0
1710127800000,68563.50,68695.10,68440.00,68657.40,2782.849,1710129599999,190788312.08680,45126,1453.425,99649145.20380,0
1710129600000,68657.40,68880.90,68597.10,68722.80,3464.741,1710131399999,238128382.88565,58466,1941.248,133441622.27645,0
1710131400000,68722.80,68727.80,68525.50,68600.40,2103.958,1710133199999,144359707.89210,36380,838.228,57513753.92130,0
1710133200000,68600.30,68863.00,68594.80,68706.20,3506.083,1710134999999,240986317.05510,50580,2069.030,142190094.11970,0
1710135000000,68706.20,68714.90,68553.80,68609.20,2036.665,1710136799999,139764584.92470,35251,987.752,67784142.64280,0
1710136800000,68609.10,68811.30,68502.40,68726.10,2950.397,1710138599999,202606810.94450,51908,1603.435,110126969.45230,0
1710138600000,68726.00,69412.00,68604.10,69393.30,7493.299,1710140399999,517324227.20636,105422,4608.504,318238758.08386,0
1710140400000,69393.20,71000.00,69340.80,70747.10,55164.351,1710142199999,3876838962.40026,634666,28912.181,2032188881.53996,0
