open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711756800000,69903.60,69950.00,69753.30,69831.10,2003.369,1711758599999,139949884.91290,39156,730.045,51001292.75180,0
1711758600000,69831.10,69999.00,69781.30,69985.00,1399.885,1711760399999,97873360.14360,28893,894.917,62575325.50570,0
1711760400000,69985.00,70178.60,69876.70,70148.20,4055.729,1711762199999,284077711.04050,59403,2288.580,160317606.06150,0
1711762200000,70148.20,70245.00,69980.10,70038.00,2869.617,1711763999999,201184144.41650,46895,1125.789,78942536.76760,0
1711764000000,70038.00,70070.00,69938.00,69980.10,1416.262,1711765799999,99126009.07840,27822,641.498,44902435.56100,0
1711765800000,69980.00,70023.90,69883.90,69990.30,1390.930,1711767599999,97303926.13060,24247,588.618,41184700.86680,0
1711767600000,69990.40,70100.60,69888.50,69940.00,1969.588,1711769399999,137861283.05460,28922,1015.204,71073730.83170,0
1711769400000,69940.00,70003.20,69800.30,69836.80,2053.499,1711771199999,143500464.56410,32485,925.006,64649553.60980,0
1711771200000,69836.80,69971.20,69805.10,69917.60,1414.846,1711772999999,98891588.82860,23219,878.879,61436486.14820,0
1711773000000,69917.70,70169.30,69917.60,70136.00,2770.779,1711774799999,194089137.82400,34410,1679.754,117662383.22850,0
1711774800000,70136.00,70388.00,70029.50,70029.50,5460.666,1711776599999,383562740.44973,75478,2623.749,184325986.02783,0
1711776600000,70029.60,70144.90,69936.40,70075.10,2433.123,1711778399999,170435248.81270,38819,1163.199,81490388.25700,0
1711778400000,70075.00,70150.00,69935.10,70136.10,2460.925,1711780199999,172373815.23950,37351,1387.065,97168078.41330,0
1711780200000,70136.10,70147.70,69950.40,70014.30,1374.210,1711781999999,96228995.41800,27301,508.062,35579951.61130,0
1711782000000,70014.20,70091.50,69965.90,70001.80,1070.621,1711783799999,74975659.07200,20590,464.428,32527401.32780,0
1711783800000,70001.80,70059.00,69900.10,69900.10,1335.229,1711785599999,93439353.34830,21189,547.979,38349789.98690,0
1711785600000,69900.20,70081.10,69888.00,70000.10,2041.954,1711787399999,142878873.97390,28549,980.641,68630297.66680,0
1711787400000,70000.00,70055.00,69872.30,70027.90,1948.537,1711789199999,136317099.42990,26496,955.986,66894451.60680,0
1711789200000,70027.90,70250.00,69965.20,70138.00,2708.016,1711790999999,189932127.99530,34115,1527.076,107109638.72690,0
1711791000000,70138.00,70192.20,70050.40,70075.20,1447.998,1711792799999,101531831.23760,22511,596.765,41845919.27140,0
1711792800000,70075.30,70104.00,69999.00,70097.60,1075.741,1711794599999,75363584.83080,18594,564.096,39522336.46350,0
1711794600000,70097.60,70181.10,70033.50,70096.00,1217.935,1711796399999,85385977.95120,23663,605.047,42422438.33670,0
1711796400000,70096.00,70200.00,70095.90,70137.90,1646.706,1711798199999,115525428.87180,24528,873.656,61292528.32660,0
1711798200000,70138.00,70254.70,70138.00,70237.10,2097.642,1711799999999,147258669.29700,31368,1102.503,77400917.16190,0
1711800000000,70237.10,70290.00,70144.00,70179.10,1960.620,1711801799999,137672138.61340,31983,1047.102,73533813.30220,0
1711801800000,70179.10,70284.60,70172.40,70280.00,1335.008,1711803599999,93758403.96850,21282,841.454,59099439.82040,0
1711803600000,70280.00,70328.00,70210.80,70214.10,1728.372,1711805399999,121450092.35770,30117,794.364,55824064.81450,0
1711805400000,70214.10,70248.80,70123.00,70213.40,1360.209,1711807199999,95463058.00910,22981,535.191,37562143.73080,0
1711807200000,70213.30,70239.00,70153.60,70190.90,916.396,1711808999999,64330390.59040,17496,368.438,25864264.11430,0
1711809000000,70191.00,70226.40,70027.40,70090.10,2366.524,1711810799999,165886000.94300,34821,908.604,63695432.05370,0
1711810800000,70090.10,70216.30,70028.00,70079.80,1780.396,1711812599999,124825501.56190,27842,833.921,58471444.50130,0
1711812600000,70079.80,70084.40,69961.30,70064.90,1880.065,1711814399999,131658715.76110,28381,848.025,59391214.83650,0
1711814400000,70065.00,70105.70,69959.50,70068.80,1490.381,1711816199999,104375385.71360,26205,781.289,54716816.48970,0
1711816200000,70068.80,70373.80,70010.00,70240.10,3540.234,1711817999999,248550412.48180,49363,2215.112,155507080.42330,0
1711818000000,70240.10,70246.90,70057.00,70102.00,1904.464,1711819799999,133587845.18990,32256,849.641,59597074.61180,0
1711819800000,70102.00,70154.40,70067.00,70100.00,928.523,1711821599999,65091519.67220,18798,492.948,34557830.31050,0
