open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711152000000,63826.10,63849.80,63588.00,63690.10,4412.321,1711153799999,281153906.36150,63619,1955.073,124581301.20750,0
1711153800000,63690.00,63839.80,63577.00,63608.40,3714.630,1711155599999,236539804.26300,50891,1643.211,104650559.76210,0
1711155600000,63608.40,64076.80,63576.90,63968.00,4679.987,1711157399999,298931337.66650,64489,2475.746,158138387.91320,0
1711157400000,63967.90,64363.40,63854.10,64147.30,7494.952,1711159199999,480833358.39815,99539,4028.939,258479693.26135,0
1711159200000,64147.30,64418.00,63836.00,63923.20,6803.182,1711160999999,436103772.59780,90253,3160.527,202714902.10550,0
1711161000000,63923.10,63946.60,63765.60,63892.80,3404.038,1711162799999,217305014.51180,46811,1566.681,100016175.63470,0
1711162800000,63892.80,63905.40,63410.00,63475.90,5672.980,1711164599999,360925155.43511,75287,2310.639,146998096.74730,0
1711164600000,63475.80,63617.80,63020.20,63592.00,8989.772,1711166399999,569149322.52005,118377,4653.016,294624408.55661,0
1711166400000,63592.00,64100.00,63537.80,63939.10,7246.901,1711168199999,462861806.47720,93571,4378.384,279659340.29860,0
1711168200000,63939.10,64136.40,63880.00,63920.20,3884.629,1711169999999,248649538.18443,58232,1905.036,121954829.79353,0
1711170000000,63920.10,64063.40,63750.00,64003.40,2917.918,1711171799999,186564043.08300,47200,1389.731,88877951.94050,0
1711171800000,64003.50,64181.80,63891.80,64106.60,2539.430,1711173599999,162703930.17742,43664,1372.096,87925071.30042,0
1711173600000,64106.70,64285.00,64010.80,64212.00,3164.738,1711175399999,203002579.90880,45248,1700.324,109086438.95920,0
1711175400000,64211.90,64344.90,64076.10,64201.30,2665.931,1711177199999,171176598.40810,46931,1283.739,82439502.67960,0
1711177200000,64201.40,64887.60,64190.20,64600.10,12729.702,1711178999999,822278021.60458,146208,6772.341,437439168.63758,0
1711179000000,64600.00,64765.40,64487.70,64606.50,3426.107,1711180799999,221334051.44910,57575,1661.084,107318630.45380,0
1711180800000,64606.60,64875.20,64410.00,64412.10,5827.400,1711182599999,376737572.57100,73533,2413.901,156123946.51500,0
1711182600000,64412.00,64580.00,64236.40,64572.90,4616.989,1711184399999,297450650.94530,58314,2373.566,152952913.56510,0
1711184400000,64572.90,64651.00,64221.30,64417.30,3888.107,1711186199999,250332141.28180,50778,1687.187,108648323.52550,0
1711186200000,64417.30,64550.00,64311.20,64511.40,3061.981,1711187999999,197261690.38390,46249,1688.472,108799009.38920,0
1711188000000,64511.30,64721.10,64435.00,64591.40,3632.705,1711189799999,234687264.16380,53656,1934.232,124967622.60030,0
1711189800000,64591.50,64756.40,64231.80,64365.80,4223.558,1711191599999,272211257.14230,62921,1695.410,109294106.67230,0
1711191600000,64365.80,64630.20,64270.00,64614.50,3103.804,1711193399999,200061020.65160,46169,1683.327,108524317.45340,0
1711193400000,64614.40,64674.90,64470.20,64674.90,2221.031,1711195199999,143450528.81600,36220,1166.446,75346106.71570,0
1711195200000,64674.80,64822.50,64572.00,64741.00,3192.725,1711196999999,206613709.37510,53547,1604.096,103825487.75310,0
1711197000000,64741.10,64968.00,64642.10,64728.30,4084.284,1711198799999,264756223.69970,58265,2066.031,133947398.83700,0
1711198800000,64728.20,64757.60,64451.60,64579.40,4132.338,1711200599999,266981835.27990,64190,1743.008,112615902.30990,0
1711200600000,64579.50,64721.10,64320.00,64628.20,5250.380,1711202399999,338766581.47180,71271,2642.859,170544666.72190,0
1711202400000,64628.20,64937.90,64419.60,64848.30,4234.839,1711204199999,273934941.15180,63461,2185.282,141390959.69720,0
1711204200000,64848.30,65473.80,64845.90,65280.00,17045.331,1711205999999,1112455083.49774,185664,9434.782,615605931.13514,0
1711206000000,65280.00,65400.00,64770.00,64865.90,8136.713,1711207799999,529188044.12520,102521,3663.533,238294009.32170,0
1711207800000,64865.90,65197.00,64837.00,65147.50,3938.478,1711209599999,256007149.07010,55607,2176.069,141464701.81960,0
1711209600000,65147.40,65366.50,64938.40,65305.50,4144.157,1711211399999,270059897.09470,61327,2311.464,150669806.87000,0
1711211400000,65305.50,65863.00,65305.50,65697.20,10711.540,1711213199999,702965151.92873,134683,5976.441,392214795.86463,0
1711213200000,65697.10,65785.40,65509.00,65714.70,4547.365,1711214999999,298477232.41260,65063,2086.841,136992528.43500,0
1711215000000,65714.70,66050.00,65670.00,65701.10,7500.346,1711216799999,494034915.68360,96966,4068.790,268022792.03860,0
1711216800000,65701.20,65727.70,65526.60,65541.80,2916.074,1711218599999,191329065.34770,44580,1240.657,81413656.37890,0
1711218600000,65541.90,65643.60,65325.20,65431.20,5201.647,1711220399999,340440332.77800,58586,2336.274,152909629.09450,0
1711220400000,65431.20,65537.00,65055.00,65168.10,5514.687,1711222199999,359978747.59513,64924,2399.963,156699812.25500,0
1711222200000,65168.10,65200.00,64823.50,64917.90,5762.431,1711223999999,374529244.65350,77497,2743.712,178333113.52650,0
1711224000000,64918.00,65050.30,64713.60,65049.60,4111.523,1711225799999,266782119.63714,60424,2129.763,138227382.37030,0
1711225800000,65049.70,65156.40,64913.50,65040.10,2089.719,1711227599999,135926744.23710,36674,1155.269,75154641.46740,0
1711227600000,65040.20,65070.20,64858.80,64910.00,1639.861,1711229399999,106518172.66620,28833,788.804,51238426.38170,0
1711229400000,64910.00,65245.30,64825.00,64980.10,2254.047,1711231199999,146567689.62930,40467,1298.738,84464291.88550,0
1711231200000,64980.20,65054.10,64858.60,65005.60,1452.762,1711232999999,94349764.41610,30640,814.180,52877262.06240,0
1711233000000,65005.70,65094.50,64773.20,64774.40,1924.545,1711234799999,124926121.91160,38290,903.059,58628884.14510,0
1711234800000,64774.40,64852.20,64418.00,64450.00,6965.393,1711236599999,450168379.71464,82856,2940.140,190068378.66870,0
1711236600000,64450.00,64520.30,63861.90,64020.30,8050.022,1711238399999,517002927.41835,103703,3292.143,211437943.73390,0
