open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710633600000,65351.00,66349.00,65350.90,66104.20,13725.561,1710635399999,905499215.88938,165678,7086.706,467424661.71238,0
1710635400000,66104.10,66139.30,65166.60,65273.40,10085.002,1710637199999,662252804.51851,141026,4230.427,277780805.18410,0
1710637200000,65273.40,65907.70,65273.40,65794.60,7139.504,1710638999999,468951571.21498,108885,3859.123,253431013.37708,0
1710639000000,65794.60,66248.00,65794.50,66213.10,6329.564,1710640799999,417837918.63703,99303,3197.544,211080043.68343,0
1710640800000,66213.10,66530.00,66074.10,66471.90,5613.335,1710642599999,372005571.50860,81213,3184.837,211091631.81070,0
1710642600000,66471.90,66630.70,66311.00,66402.90,4824.923,1710644399999,320659663.78650,68407,2349.883,156172111.11760,0
1710644400000,66403.00,66450.10,66233.80,66320.90,3211.470,1710646199999,213008227.45590,50074,1429.963,94853620.47990,0
1710646200000,66321.00,66619.90,66313.30,66574.40,3223.864,1710647999999,214326818.29900,50012,1762.673,117184681.76110,0
1710648000000,66574.50,66600.00,66379.00,66437.00,1975.111,1710649799999,131285016.95260,35033,893.765,59411333.07330,0
1710649800000,66436.90,66526.70,66303.50,66391.20,1938.117,1710651599999,128702687.51050,34318,918.832,61023050.36680,0
1710651600000,66391.10,66583.30,66325.20,66469.20,1969.970,1710653399999,130987499.17140,32097,843.549,56085390.39160,0
1710653400000,66469.20,66469.20,66026.50,66284.10,5734.421,1710655199999,379602760.67470,68081,2496.713,165255949.60510,0
1710655200000,66284.00,66407.20,65870.00,66016.10,5649.164,1710656999999,373459998.41720,76352,2561.233,169358879.81100,0
1710657000000,66016.10,66067.30,65000.00,65007.00,14174.116,1710658799999,928233699.35547,183177,6074.070,397878618.25080,0
1710658800000,65007.10,65511.50,64559.80,65344.20,25288.212,1710660599999,1645826719.44581,299381,12411.270,808189186.27623,0
1710660600000,65344.10,65846.40,65079.30,65681.20,13447.967,1710662399999,880715378.89595,150355,7333.937,480286762.22415,0
1710662400000,65681.10,65879.00,65333.00,65845.50,7036.891,1710664199999,461753053.29638,101583,3534.639,232006252.68578,0
1710664200000,65845.50,66795.00,65758.00,66559.30,13074.694,1710665999999,867186150.31282,173126,7032.060,466331808.81832,0
1710666000000,66559.20,66877.00,66430.00,66656.60,8197.988,1710667799999,546441805.80930,119241,4070.478,271325643.58300,0
1710667800000,66656.60,66690.00,66320.00,66505.00,5438.691,1710669599999,361611263.44350,77117,2443.155,162448294.66950,0
1710669600000,66504.90,67265.30,66446.50,67110.50,10808.257,1710671399999,723807378.58335,134357,6062.990,406002932.75975,0
1710671400000,67110.50,67475.40,66860.00,67225.30,9494.079,1710673199999,637554532.91738,128907,4421.218,296939482.74638,0
1710673200000,67225.30,67600.00,67052.00,67130.70,7419.830,1710674999999,499497515.35594,103954,3762.264,253389215.98234,0
1710675000000,67130.70,67284.20,66955.70,67015.00,5148.871,1710676799999,345428481.45902,72038,2412.259,161845871.61560,0
1710676800000,67014.90,67474.80,66877.00,66931.40,6641.408,1710678599999,445996936.46000,93694,3324.678,223256286.42570,0
1710678600000,66931.40,66992.20,66500.00,66640.60,7515.007,1710680399999,501483680.79272,112079,3528.601,235497599.49830,0
1710680400000,66640.70,67538.90,66638.10,67007.00,13390.399,1710682199999,899162918.46078,171290,7082.771,475566497.52798,0
1710682200000,67007.00,67342.20,66972.30,67186.00,4574.998,1710683999999,307147533.96960,72266,2308.321,154998195.47420,0
1710684000000,67186.00,67395.40,66941.50,67346.80,3600.698,1710685799999,241897867.13040,63037,1707.639,114738479.01230,0
1710685800000,67346.80,67713.30,67201.50,67652.60,6234.351,1710687599999,420466302.30154,91607,3227.576,217738423.55874,0
