open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709596800000,68296.50,68552.60,68005.60,68082.90,9978.073,1709598599999,681371143.54251,189181,4715.718,322128434.50261,0
1709598600000,68082.90,68266.50,67827.00,68114.30,7413.590,1709600399999,504543114.22553,150817,3848.185,261910373.76660,0
1709600400000,68114.30,68642.30,68063.90,68503.00,12360.165,1709602199999,845983250.08851,203505,6353.672,434859319.04741,0
1709602200000,68503.00,68824.70,68111.40,68603.30,13205.708,1709603999999,905290783.38295,150740,6865.210,470702414.48635,0
1709604000000,68603.40,68639.20,67800.00,68350.00,14056.799,1709605799999,959096050.13948,148206,6430.569,438782883.83951,0
1709605800000,68350.10,68397.60,67943.00,68225.20,7608.884,1709607599999,518789778.06930,97506,3588.782,244706956.22970,0
1709607600000,68225.20,68225.20,67616.20,68070.00,10715.841,1709609399999,727901138.86423,118916,4863.734,330436739.66400,0
1709609400000,68069.90,68323.00,68056.00,68203.80,4189.618,1709611199999,285683436.99310,62228,2116.857,144344122.17400,0
1709611200000,68203.70,68484.50,67745.80,68077.90,9392.364,1709612999999,639289143.44214,121140,4531.104,308401273.50471,0
1709613000000,68077.90,68086.10,66963.50,67450.10,16883.781,1709614799999,1139510241.94429,188735,7252.640,489510768.39494,0
1709614800000,67447.00,67447.00,65021.10,66950.00,45869.943,1709616599999,3048818684.62751,456130,21515.909,1430332355.10030,0
1709616600000,66950.10,67106.20,66444.20,67062.40,12057.248,1709618399999,804878727.46240,154542,6027.886,402447116.68618,0
1709618400000,67062.40,67435.00,66700.10,67419.20,9612.587,1709620199999,645135407.54028,129255,5107.598,342862521.26038,0
1709620200000,67419.20,67566.70,67273.90,67368.40,6825.247,1709621999999,460328837.40694,107798,3179.319,214451699.73524,0
1709622000000,67368.50,67438.50,66910.40,66937.80,6202.957,1709623799999,416668884.15488,93053,2696.759,181201192.08250,0
1709623800000,66937.80,67004.80,66179.60,66223.80,17973.156,1709625599999,1196897156.49058,207167,7777.601,518138260.27790,0
1709625600000,66223.80,66829.50,65600.00,66633.00,24583.406,1709627399999,1629410781.09111,281228,12094.539,801975487.40207,0
1709627400000,66633.00,66988.80,66454.20,66962.10,6222.926,1709629199999,415390489.20500,99711,3385.725,226036759.91690,0
1709629200000,66962.00,66977.70,66688.30,66839.80,4325.875,1709630999999,289118664.72270,71937,2082.040,139156181.87960,0
1709631000000,66839.70,66839.70,66149.70,66518.90,10260.949,1709632799999,681910804.21513,131737,5150.398,342276916.93760,0
1709632800000,66518.90,67063.50,66518.90,67021.10,6600.616,1709634599999,440910357.16222,92769,3966.653,264948641.33862,0
1709634600000,67021.20,67290.30,66888.60,66902.10,7676.743,1709636399999,515120620.21033,108986,3807.582,255530191.80143,0
1709636400000,66902.10,66995.60,66700.00,66933.60,5453.155,1709638199999,364638478.24800,86090,2615.547,174905002.58880,0
1709638200000,66933.70,66954.30,66555.70,66749.00,5912.444,1709639999999,394477788.57210,101208,2700.934,180220339.31250,0
1709640000000,66749.10,67200.00,66669.50,67014.40,6696.699,1709641799999,448620609.41960,108111,3613.902,242055788.88610,0
1709641800000,67014.40,67435.70,66935.30,67399.10,6841.438,1709643599999,460134257.89978,93317,3796.768,255367101.08678,0
1709643600000,67399.10,68142.00,67383.00,67750.10,18824.032,1709645399999,1276515810.02649,206547,9738.533,660284197.96599,0
1709645400000,67750.00,67994.00,67603.00,67851.90,10155.042,1709647199999,688447825.75820,126427,4757.913,322612992.06060,0
1709647200000,67851.90,67881.70,67313.40,67655.40,9940.016,1709648999999,671587374.89680,131656,4497.984,303953394.11110,0
1709649000000,67655.50,68920.30,67340.40,68809.60,35304.738,1709650799999,2414762641.95292,360179,18346.225,1254677247.93402,0
1709650800000,68809.60,69350.00,67065.00,67270.10,71070.535,1709652599999,4843240687.41648,683179,33321.802,2271962424.69430,0
1709652600000,67274.50,67491.90,66484.00,66841.30,38661.225,1709654399999,2592932708.65585,446153,18428.434,1236288414.13758,0
1709654400000,66839.80,67096.50,64536.60,65921.80,86568.614,1709656199999,5681588117.53627,834410,42003.436,2756628137.15224,0
1709656200000,65921.80,66098.60,64974.90,65621.90,28993.176,1709657999999,1899098279.15803,327554,14047.933,920397558.12080,0
1709658000000,65621.90,65625.00,63500.10,64514.00,56484.250,1709659799999,3636964101.26547,567413,25817.078,1663048747.06753,0
1709659800000,64515.60,65705.30,64300.00,65660.70,24185.163,1709661599999,1573260705.31388,267652,12823.044,834138353.40368,0
1709661600000,65660.70,65660.70,64631.10,64670.30,14946.371,1709663399999,972803691.35445,177569,6084.728,395978703.60220,0
1709663400000,64670.40,64882.80,63751.80,64075.90,21908.569,1709665199999,1407584602.06285,258814,10667.363,685545706.99570,0
1709665200000,64075.80,64329.90,62539.70,63314.70,44616.163,1709666999999,2825241370.63282,424183,19419.183,1229979199.38524,0
1709667000000,63314.70,63388.90,59112.00,61510.20,101719.978,1709668799999,6255040112.12573,846484,44930.425,2765877170.81579,0
1709668800000,61497.30,63221.90,61202.30,62800.00,58403.073,1709670599999,3650580579.46086,585876,28719.272,1794922235.90791,0
1709670600000,62800.00,62871.10,61519.70,61956.60,36048.994,1709672399999,2240838274.16713,392188,17122.201,1064389679.16112,0
1709672400000,61956.70,64010.00,61940.00,64010.00,30551.268,1709674199999,1930683316.51778,354841,16883.106,1066665746.71588,0
1709674200000,64010.00,64035.50,63055.20,63301.10,22287.124,1709675999999,1415354239.61544,234745,11052.631,701917932.73260,0
1709676000000,63301.20,63621.30,62504.00,63207.90,17762.517,1709677799999,1120152648.07712,214335,9110.821,574620665.57435,0
1709677800000,63207.90,63502.40,62775.40,63439.20,13207.855,1709679599999,834148160.92740,132886,6870.675,434038939.57430,0
1709679600000,63439.30,63829.90,63272.00,63794.00,8163.291,1709681399999,519150143.32091,107960,4231.421,269089622.35951,0
1709681400000,63794.10,64393.90,63663.40,63747.40,14302.926,1709683199999,915603161.91685,152764,7165.332,458660322.32355,0
