open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710892800000,61974.10,63100.00,61882.00,62826.30,16075.873,1710894599999,1004363624.04607,198462,8805.139,550151928.69017,0
1710894600000,62826.20,63455.10,62433.30,63283.50,13842.969,1710896399999,871274276.25313,181660,7143.077,449822592.60204,0
1710896400000,63283.50,63304.30,61908.00,62431.10,15383.409,1710898199999,961517836.15326,196161,6955.147,434566915.46790,0
1710898200000,62431.20,62677.10,62012.00,62430.10,10037.841,1710899999999,625952957.74939,140945,5441.635,339424559.09489,0
1710900000000,62430.10,63089.40,62278.20,63038.10,8392.584,1710901799999,526648244.03378,117406,4784.750,300344895.73908,0
1710901800000,63037.00,63092.60,62732.90,62930.00,6999.927,1710903599999,440184300.90114,98615,3267.069,205481505.34784,0
1710903600000,62929.90,63544.10,62802.00,63426.20,8772.905,1710905399999,554265787.56460,113303,5032.478,318000127.45670,0
1710905400000,63426.10,63441.80,61661.70,61894.80,21521.389,1710907199999,1343002900.20950,221304,9188.687,573173679.17710,0
1710907200000,61896.30,62392.70,61727.40,61868.00,15009.362,1710908999999,931090707.08620,191332,7216.686,447777135.45310,0
1710909000000,61867.60,61891.20,61110.00,61694.50,19825.826,1710910799999,1218850779.06524,258116,9069.583,557808025.03650,0
1710910800000,61694.50,61837.00,60818.50,61032.70,19703.601,1710912599999,1205914984.69933,239877,8158.296,499500301.93510,0
1710912600000,61032.70,61752.40,60800.00,61596.40,15006.217,1710914399999,920764714.53812,173853,8043.704,493678322.77842,0
1710914400000,61596.00,62050.00,61567.20,62028.30,8814.076,1710916199999,544714729.77154,118781,4731.566,292477529.66374,0
1710916200000,62028.20,62093.50,61723.00,61800.70,6650.038,1710917999999,411646327.61963,90688,2997.513,185569652.24123,0
1710918000000,61800.70,62771.60,61772.70,62657.20,12134.384,1710919799999,755998710.74353,140498,7297.029,454538830.67843,0
1710919800000,62657.30,63248.80,62452.80,62995.10,14237.125,1710921599999,895155897.84842,183799,7411.171,466069395.68192,0
1710921600000,62995.10,63274.40,62750.90,63043.90,11874.224,1710923399999,748515538.62080,141856,6423.873,405051970.53890,0
1710923400000,63043.90,63363.50,62726.40,62737.60,10111.682,1710925199999,636982751.33710,127853,5082.268,320259854.99380,0
1710925200000,62737.50,63295.80,62676.60,63146.70,8189.022,1710926999999,515927509.52990,114742,4481.392,282315454.73580,0
1710927000000,63146.60,63429.60,63080.00,63259.10,7836.228,1710928799999,495528502.06340,98836,4202.869,265804467.87160,0
1710928800000,63259.20,63344.40,62863.70,63314.00,5239.331,1710930599999,330598947.96030,84247,2494.310,157414325.82570,0
1710930600000,63314.00,63314.10,62930.10,63088.10,4321.848,1710932399999,272687732.34700,66086,2077.528,131063812.08530,0
1710932400000,63088.10,64010.00,63018.40,63875.00,10518.983,1710934199999,668144904.66371,128723,6115.203,388519681.65231,0
1710934200000,63875.10,63911.80,63150.00,63432.00,12425.821,1710935999999,789124873.36670,160862,5764.486,366064573.21900,0
1710936000000,63432.00,64380.00,63211.50,64055.90,17662.413,1710937799999,1128924855.06305,212246,9574.589,611943789.98555,0
1710937800000,64056.00,64259.70,63801.50,64102.00,8163.735,1710939599999,522625632.37240,125929,3961.754,253655342.86890,0
1710939600000,64101.70,64107.10,63438.20,63478.60,9217.011,1710941399999,587067651.12461,121494,4452.386,283606006.14120,0
1710941400000,63478.70,63889.60,63113.60,63640.50,16043.152,1710943199999,1019052899.71190,179401,8270.001,525340395.95330,0
1710943200000,63640.60,64221.60,63487.30,64180.70,9916.978,1710944999999,633679816.78685,135250,4948.213,316223323.68065,0
1710945000000,64180.60,64376.30,63980.70,64261.70,8741.077,1710946799999,560852125.25620,130911,3991.345,256149934.15730,0
1710946800000,64261.80,64450.00,63726.10,63966.50,11908.593,1710948599999,762801591.55820,154234,5718.592,366335223.42100,0
1710948600000,63966.50,64012.60,63439.80,63649.00,12082.715,1710950399999,769569883.15921,158849,6209.422,395472312.75100,0
1710950400000,63648.90,63835.00,62368.00,62675.00,22079.473,1710952199999,1393655944.22917,261341,10085.629,636853820.05880,0
1710952200000,62675.00,63448.10,62057.70,63139.80,28491.227,1710953999999,1788263216.81162,346850,13743.778,862911208.39621,0
1710954000000,63144.80,64872.00,62873.90,64128.80,30882.146,1710955799999,1977868793.81369,337433,16321.896,1045130190.32114,0
1710955800000,64128.70,64522.30,63889.90,64149.90,10157.708,1710957599999,652014551.40910,140521,5242.829,336570295.10770,0
1710957600000,64149.90,64872.40,63908.00,64451.10,19651.890,1710959399999,1267122936.04113,242939,9912.633,639278723.88938,0
1710959400000,64451.20,65545.40,64000.00,65455.40,20954.307,1710961199999,1359183767.98232,256826,11653.909,756202727.43162,0
1710961200000,65455.50,65800.00,65130.00,65486.10,16444.633,1710962999999,1076754087.59925,209762,8256.128,540655734.25715,0
1710963000000,65486.20,66062.40,65363.00,65821.60,12319.580,1710964799999,810170499.36748,175311,6203.759,408054866.30178,0
1710964800000,65821.60,66923.00,65692.30,66922.90,22919.864,1710966599999,1523268120.68122,246603,12996.832,863851354.95092,0
1710966600000,66922.90,67850.00,66897.80,67092.20,27641.686,1710968399999,1861451104.55589,313558,14531.306,978637958.72847,0
1710968400000,67094.60,67940.00,66947.10,67818.00,10831.571,1710970199999,730347811.92927,148876,5916.069,398998085.31967,0
1710970200000,67818.30,67918.10,67452.60,67716.90,6558.299,1710971999999,443814383.87510,110029,2891.298,195694924.89650,0
1710972000000,67716.90,68140.00,67592.20,67746.90,10645.814,1710973799999,722602255.00540,154242,5353.262,363421819.48270,0
1710973800000,67747.00,67840.00,67404.00,67714.50,7322.195,1710975599999,494975468.75130,118009,3497.085,236428263.67950,0
1710975600000,67714.60,68008.80,67456.60,67876.70,7493.574,1710977399999,507935582.66320,110247,3701.954,250944683.05050,0
1710977400000,67876.70,68100.00,67674.60,67876.40,6308.159,1710979199999,428258248.97450,102423,3125.295,212205665.20640,0
