open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711411200000,69920.60,70044.10,69782.20,69995.00,5172.500,1711412999999,361656958.99800,75042,2814.629,196801057.47320,0
1711413000000,69994.90,70297.40,69907.40,69951.60,5109.126,1711414799999,358335447.82780,78067,2666.154,187011013.53810,0
1711414800000,69951.60,70371.50,69853.70,70332.50,4077.633,1711416599999,286192912.94970,70267,2272.983,159541467.54520,0
1711416600000,70332.40,70380.00,70224.60,70332.00,2398.200,1711418399999,168567924.49730,41644,1164.937,81892758.91070,0
1711418400000,70332.00,70346.80,70087.90,70302.90,3182.045,1711420199999,223494344.00230,51278,1470.574,103306611.45780,0
1711420200000,70303.00,70625.10,70263.80,70588.30,4303.235,1711421999999,303178945.39824,57820,2598.984,183126581.22464,0
1711422000000,70588.30,70599.00,70344.90,70534.50,3097.822,1711423799999,218311404.51590,52149,1399.849,98660808.03540,0
1711423800000,70534.30,70679.00,70402.70,70473.80,3342.616,1711425599999,235799975.87126,53839,1500.817,105891599.84046,0
1711425600000,70473.70,70729.70,70460.30,70650.10,3350.590,1711427399999,236631107.70630,49589,1808.702,127748598.52500,0
1711427400000,70650.10,70676.80,70532.50,70636.80,2994.585,1711429199999,211464953.75990,39656,1148.307,81096826.69780,0
1711429200000,70636.80,70657.60,70387.40,70406.10,3209.309,1711430999999,226327734.96560,49176,1126.820,79474368.18380,0
1711431000000,70406.00,70460.00,70302.40,70344.10,2375.302,1711432799999,167159931.77190,45808,1062.530,74782157.13350,0
1711432800000,70344.20,70450.40,70312.00,70439.90,1767.001,1711434599999,124358263.89110,34356,808.686,56919421.54530,0
1711434600000,70439.80,70665.90,70404.60,70656.70,2971.142,1711436399999,209604053.07730,54889,1718.166,121215870.08410,0
1711436400000,70656.70,71649.00,70654.00,71541.60,16272.999,1711438199999,1158338216.28313,201893,10200.484,726166539.08623,0
1711438200000,71541.50,71616.80,70419.50,70535.00,17415.352,1711439999999,1236176553.54016,224194,7361.409,522463553.01050,0
1711440000000,70535.00,70883.80,70295.90,70630.00,9283.422,1711441799999,655984609.64383,139859,4790.761,338573477.91830,0
1711441800000,70627.10,70775.90,70517.80,70749.50,4197.833,1711443599999,296515641.18320,70435,2145.729,151579360.46760,0
1711443600000,70749.60,71167.10,70666.00,71082.40,6288.102,1711445399999,446106500.12756,92086,3479.788,246855522.40906,0
1711445400000,71082.50,71340.80,70978.00,71191.40,6052.548,1711447199999,430767053.41544,88716,3462.504,246475199.57544,0
1711447200000,71191.50,71250.00,70916.00,70960.70,5682.480,1711448999999,403913146.37130,85828,2332.990,165846655.46490,0
