open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710460800000,71455.60,72198.00,71321.00,72156.20,9089.560,1710462599999,652478988.78226,110001,5404.753,388055954.96166,0
1710462600000,72156.10,72500.00,71838.50,71971.00,11840.246,1710464399999,854341289.02618,150610,5583.967,403018618.89068,0
1710464400000,71970.90,72132.60,71854.20,71964.00,3625.270,1710466199999,260934128.50710,62697,1880.752,135368478.67520,0
1710466200000,71964.10,72074.10,71667.90,71700.00,3926.455,1710467999999,281996923.61826,61277,1622.479,116534819.58960,0
1710468000000,71699.90,71835.00,70745.50,70758.50,11210.896,1710469799999,798625384.12858,151425,4163.333,296491469.18360,0
1710469800000,70758.60,70810.70,67828.30,69062.40,58811.597,1710471599999,4074192978.01381,703980,26477.543,1834879910.06596,0
1710471600000,69062.50,69475.00,66660.10,67467.80,52079.487,1710473399999,3551466049.71522,608675,22873.906,1561200185.01911,0
1710473400000,67467.80,68957.00,67392.10,68266.00,32638.332,1710475199999,2228412871.62524,417248,16176.404,1104662802.26317,0
1710475200000,68266.00,68548.00,67380.00,68225.30,21040.337,1710476999999,1432906681.50058,297206,10229.253,696797767.96087,0
1710477000000,68225.20,68317.80,66905.00,67477.30,25465.477,1710478799999,1718596316.90794,343384,12283.697,829068806.37234,0
1710478800000,67477.20,68294.80,67418.80,67802.90,13432.489,1710480599999,912942326.12841,193276,7395.824,502625504.31321,0
1710480600000,67802.90,68099.80,67160.90,67478.80,13057.887,1710482399999,882210026.75012,199659,6123.236,413742185.68950,0
1710482400000,67478.70,68556.00,67462.50,68418.00,11682.689,1710484199999,794112426.89210,171059,6802.840,462525982.25740,0
1710484200000,68417.90,68733.90,68257.00,68708.40,10859.532,1710485999999,744124251.35278,159549,5375.116,368356015.16878,0
1710486000000,68708.40,68798.30,68171.20,68315.20,7643.399,1710487799999,523102504.86660,110582,3430.394,234801253.78650,0
1710487800000,68315.20,68910.50,68242.20,68487.40,9678.696,1710489599999,664393636.05230,140307,4867.736,334151547.12500,0
1710489600000,68487.40,68665.50,67671.80,67740.40,15500.234,1710491399999,1056874271.87699,192752,6706.192,457366291.22540,0
1710491400000,67740.50,68053.50,67058.00,67122.60,23648.288,1710493199999,1596417976.67775,306666,11229.214,758254500.43570,0
1710493200000,67123.10,67400.10,65580.00,67060.60,54954.462,1710494999999,3656111894.92793,650368,25486.868,1696558337.51808,0
1710495000000,67060.50,68194.00,66571.70,67857.80,22160.010,1710496799999,1496332605.41193,308785,11928.646,805796181.62761,0
1710496800000,67857.80,68160.20,67362.00,67770.00,12320.171,1710498599999,834644221.88734,184314,5807.378,393535074.37480,0
1710498600000,67770.00,67961.20,67277.40,67308.80,7355.808,1710500399999,497136907.86498,128304,3490.281,235938903.48210,0
