open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710547200000,69552.10,70097.60,69461.70,69959.00,7425.310,1710548999999,518902018.97552,105290,3902.268,272691104.82852,0
1710549000000,69959.70,70025.80,69544.50,69690.30,5469.138,1710550799999,381726821.99790,92325,2323.129,162168869.10990,0
1710550800000,69690.20,69927.90,69380.00,69404.90,5610.479,1710552599999,390809052.54241,92697,2657.306,185154736.66350,0
1710552600000,69404.90,69505.60,69097.60,69332.40,5825.129,1710554399999,403764914.26560,96756,2758.750,191227955.68250,0
1710554400000,69332.50,69374.90,69063.50,69104.20,3259.955,1710556199999,225734547.84990,53269,1488.292,103064596.91260,0
1710556200000,69104.10,69293.50,68967.10,69120.00,3331.668,1710557999999,230390409.23560,59710,1712.779,118452719.67600,0
1710558000000,69119.90,69482.00,69026.80,69242.60,3781.784,1710559799999,262024855.62070,60735,2101.959,145640635.64100,0
1710559800000,69242.50,69387.10,69168.00,69247.60,1736.915,1710561599999,120351739.82140,37347,880.738,61023764.39760,0
1710561600000,69247.60,69353.30,69050.00,69218.10,2489.753,1710563399999,172237236.61410,48062,1168.626,80852132.58410,0
1710563400000,69218.10,69315.60,68853.00,69058.60,4543.664,1710565199999,313535713.07666,78198,2178.233,150310358.51390,0
1710565200000,69058.60,69113.60,68646.00,68848.00,4794.622,1710566999999,330035493.88758,77952,1958.588,134819843.35920,0
1710567000000,68848.00,69156.70,68838.30,69032.40,3056.526,1710568799999,211022263.12270,50981,1647.969,113776219.64580,0
1710568800000,69032.40,69235.00,69000.00,69073.30,2280.613,1710570599999,157662650.48640,38379,1291.155,89271352.42040,0
1710570600000,69073.40,69296.70,68979.70,69234.40,2469.977,1710572399999,170817127.74350,42890,1200.144,83012464.99020,0
1710572400000,69234.40,69440.40,69190.00,69346.80,3163.953,1710574199999,219328975.20960,51261,1710.180,118564394.03610,0
1710574200000,69346.80,69527.60,69294.10,69490.20,2727.816,1710575999999,189411146.92091,47418,1466.261,101814863.48351,0
1710576000000,69490.20,69490.20,69224.40,69253.10,3176.383,1710577799999,220198505.66160,46607,1386.823,96133963.75820,0
1710577800000,69253.00,69374.20,69010.00,69082.80,2726.135,1710579599999,188571608.01950,44669,1243.903,86049477.21930,0
1710579600000,69083.20,69175.00,69005.50,69157.60,1945.628,1710581399999,134433069.05540,39118,964.309,66635530.50090,0
1710581400000,69157.70,69212.10,68888.00,68995.00,3395.253,1710583199999,234337742.76336,51729,1646.793,113645247.22890,0
1710583200000,68995.00,69054.50,68351.90,68644.90,8699.283,1710584999999,597497292.31839,116695,3531.931,242607544.87770,0
1710585000000,68644.90,68733.00,68438.10,68471.40,3664.402,1710586799999,251235461.17770,62091,1858.745,127453674.24760,0
1710586800000,68471.30,68618.90,67900.00,67962.60,10092.859,1710588599999,688706334.86368,127996,4396.485,300128226.16830,0
1710588600000,67962.60,68515.40,67739.60,68300.10,9645.650,1710590399999,657698876.24064,117732,4943.641,337273295.87021,0
1710590400000,68300.00,68501.50,68015.40,68329.40,5642.313,1710592199999,385080003.00090,86400,2696.491,184064985.04320,0
1710592200000,68329.40,68460.00,67912.20,67931.00,5768.513,1710593999999,392762434.84780,90570,2634.061,179356192.10890,0
1710594000000,67931.10,68300.00,67831.20,68143.90,6009.098,1710595799999,409229401.23323,90170,3317.590,225963779.41650,0
1710595800000,68144.00,68321.50,67667.40,67750.10,6856.373,1710597599999,466016276.79080,102130,2956.433,200970178.32570,0
1710597600000,67750.10,68179.90,67576.00,67932.70,9676.727,1710599399999,657012457.19630,127770,5259.915,357178601.34490,0
1710599400000,67932.70,68291.50,67777.10,68237.00,4638.292,1710601199999,315479966.70070,77948,2490.654,169456771.44670,0
1710601200000,68237.10,68267.90,67890.00,68102.10,3319.662,1710602999999,225998244.93450,59746,1528.207,104045488.22740,0
1710603000000,68102.00,68557.60,68061.50,68431.80,6025.874,1710604799999,411812013.89441,85671,3506.472,239641135.72701,0
1710604800000,68431.90,68477.00,68181.40,68326.10,3666.243,1710606599999,250508720.83880,60378,1740.044,118907119.09780,0
1710606600000,68326.00,68421.00,68161.60,68235.50,2378.969,1710608399999,162453020.06270,45255,1047.954,71573273.71600,0
1710608400000,68235.40,68295.00,67856.40,67862.20,3864.811,1710610199999,263154055.30930,65431,1716.205,116876163.73620,0
1710610200000,67862.30,68176.20,67166.00,67325.90,14653.724,1710611999999,990515837.32665,187006,6437.334,435250172.80190,0
1710612000000,67326.00,67431.30,66700.00,67043.60,20520.510,1710613799999,1376775261.69105,267679,9976.649,669455363.81228,0
1710613800000,67043.60,67234.40,66725.00,67079.60,11663.110,1710615599999,780958977.14782,164798,5631.966,377198903.92140,0
1710615600000,67079.60,67785.00,67061.80,67586.20,10572.905,1710617399999,713633030.17722,141483,5376.977,362905469.64432,0
1710617400000,67586.20,67720.00,66933.10,66969.10,8554.130,1710619199999,575703666.41082,114497,3692.750,248532279.37440,0
1710619200000,66969.10,67262.00,66762.20,67118.40,7800.968,1710620999999,522793601.68732,119821,4119.482,276140805.03940,0
1710621000000,67118.30,67600.00,67115.80,67172.30,6962.461,1710622799999,468974494.09942,93106,3476.182,234156252.37352,0
1710622800000,67172.40,67297.80,66155.00,66340.10,17111.574,1710624599999,1139357321.50677,193665,8093.130,538859485.24900,0
1710624600000,66340.00,66768.60,66050.00,66284.00,8950.825,1710626399999,593987901.46182,124315,4380.000,290746010.07892,0
1710626400000,66283.90,66562.40,65840.00,66534.20,10084.439,1710628199999,667274647.52628,146942,4780.417,316431925.88740,0
1710628200000,66534.30,66851.20,66277.90,66398.60,6407.406,1710629999999,426537259.56672,91339,3281.539,218510282.63752,0
1710630000000,66398.60,66429.20,64750.00,65391.20,34174.887,1710631799999,2236433463.84309,383438,14138.312,925547065.85703,0
1710631800000,65391.20,65784.40,65211.80,65351.00,12809.420,1710633599999,838837823.36220,168904,6113.364,400375414.55960,0
