open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714348800000,5.4214000,5.4802000,5.4187000,5.4509000,288126.3,1714352399999,1570939.42819000,11146,137073.8,747504.29505000,0
1714352400000,5.4514000,5.4790000,5.4138000,5.4741000,223470.6,1714355999999,1217545.84454000,8682,110669.6,603164.20078000,0
1714356000000,5.4746000,5.4918000,5.3584000,5.3757000,449314.3,1714359599999,2430189.21821000,15812,191097.6,1034204.59658000,0
1714359600000,5.3754000,5.3796000,5.3000000,5.3304000,507526.1,1714363199999,2712397.59988000,15684,204455.2,1093480.56724000,0
1714363200000,5.3310000,5.3840000,5.2970000,5.3554000,515011.8,1714366799999,2755226.55106000,11606,225149.4,1205008.61156000,0
1714366800000,5.3568000,5.3584000,5.2978000,5.3387000,228672.9,1714370399999,1217789.26069000,8146,104331.3,555682.86906000,0
1714370400000,5.3380000,5.3398000,5.2081000,5.2480000,753194.4,1714373999999,3957648.50959000,20922,349459.0,1836494.48651000,0
1714374000000,5.2474000,5.2826000,5.1974000,5.2746000,679349.7,1714377599999,3564755.10800000,17490,382695.7,2010381.36743000,0
1714377600000,5.2743000,5.2791000,5.2000000,5.2474000,409616.3,1714381199999,2142745.22205000,13731,194419.5,1017312.85905000,0
1714381200000,5.2477000,5.2844000,5.2252000,5.2702000,398023.6,1714384799999,2092608.01399000,12782,210288.7,1105719.88455000,0
1714384800000,5.2699000,5.3067000,5.2278000,5.2565000,434150.0,1714388399999,2287327.19192000,12094,203043.9,1070459.96331000,0
1714388400000,5.2565000,5.2814000,5.2422000,5.2579000,204004.3,1714391999999,1073305.97370000,8076,101034.2,531699.17023000,0
1714392000000,5.2567000,5.2877000,5.2244000,5.2803000,443522.6,1714395599999,2334189.60351000,13890,227149.2,1195898.34662000,0
1714395600000,5.2805000,5.3141000,5.2022000,5.2283000,646747.4,1714399199999,3390180.61851000,20541,320359.3,1680444.89286000,0
1714399200000,5.2278000,5.3107000,5.2065000,5.2858000,641070.2,1714402799999,3378752.93180000,15731,342255.1,1804418.88066000,0
1714402800000,5.2851000,5.3078000,5.2727000,5.2931000,328530.8,1714406399999,1738466.78244000,10375,157596.3,834284.36379000,0
1714406400000,5.2931000,5.3100000,5.1921000,5.2326000,620190.6,1714409999999,3252349.78543000,16447,285029.6,1495603.41087000,0
1714410000000,5.2319000,5.2763000,5.2295000,5.2626000,229611.2,1714413599999,1206812.30085000,10143,114578.0,602261.54308000,0
1714413600000,5.2616000,5.2708000,5.2334000,5.2555000,226328.4,1714417199999,1187894.72848000,8548,111719.9,586462.46169000,0
1714417200000,5.2547000,5.2587000,5.2108000,5.2448000,283954.4,1714420799999,1485864.59041000,10581,129947.0,680072.94710000,0
1714420800000,5.2446000,5.2609000,5.2111000,5.2314000,210946.1,1714424399999,1103902.13841000,7968,117855.4,616713.79152000,0
1714424400000,5.2311000,5.2373000,5.1750000,5.2185000,350265.8,1714427999999,1821901.59091000,10719,159853.4,832034.20855000,0
1714428000000,5.2187000,5.3085000,5.2111000,5.2923000,459614.2,1714431599999,2427410.04594000,14482,212328.1,1120931.95595000,0
1714431600000,5.2922000,5.3611000,5.2914000,5.3138000,460732.5,1714435199999,2457160.09297000,13743,251586.0,1342252.95411000,0
