open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710720000000,3.8655000,3.8669000,3.7774000,3.7796000,404747.2,1710723599999,1548398.23574000,12323,159039.8,608392.16726000,0
1710723600000,3.7794000,3.8396000,3.7330000,3.8240000,490273.7,1710727199999,1855406.82022000,13519,222329.9,842223.45430000,0
1710727200000,3.8238000,3.9262000,3.8238000,3.8874000,380496.7,1710730799999,1472642.82849000,12011,201952.8,781726.44836000,0
1710730800000,3.8872000,4.0572000,3.8828000,3.9576000,1114236.0,1710734399999,4436113.93862000,29652,532923.2,2124652.67139000,0
1710734400000,3.9579000,3.9607000,3.8879000,3.8947000,465214.6,1710737999999,1824371.88030000,13480,213079.1,835892.54119000,0
1710738000000,3.8950000,4.0619000,3.8896000,4.0078000,752750.9,1710741599999,3000185.13098000,20382,442159.5,1763008.36031000,0
1710741600000,4.0075000,4.0579000,3.9824000,4.0263000,530030.9,1710745199999,2131160.74307000,13227,266663.3,1072621.25051000,0
1710745200000,4.0266000,4.0499000,4.0075000,4.0303000,601927.1,1710748799999,2424169.35699000,15568,297836.8,1199987.03929000,0
1710748800000,4.0317000,4.0335000,3.8462000,3.9139000,1070787.4,1710752399999,4195433.39624000,25306,430006.0,1682659.04258000,0
1710752400000,3.9145000,3.9262000,3.8417000,3.8710000,725219.1,1710755999999,2813590.58323000,15304,295330.5,1147017.17751000,0
1710756000000,3.8705000,3.9642000,3.8545000,3.8940000,751282.6,1710759599999,2937620.09671000,18579,385020.0,1505561.23993000,0
1710759600000,3.8936000,3.9049000,3.8434000,3.8718000,556757.2,1710763199999,2155891.20617000,14047,272460.5,1055470.77444000,0
1710763200000,3.8717000,3.9099000,3.8200000,3.8508000,462110.6,1710766799999,1781409.13357000,12451,219142.2,845143.63069000,0
1710766800000,3.8509000,3.8820000,3.7839000,3.8264000,710581.6,1710770399999,2723188.11957000,16663,330059.5,1266631.00163000,0
1710770400000,3.8280000,3.8389000,3.6727000,3.6998000,1348390.9,1710773999999,5051933.34308000,24685,581907.2,2180961.48007000,0
1710774000000,3.6999000,3.7541000,3.6300000,3.7353000,866116.5,1710777599999,3193890.90167000,21662,409447.6,1512370.94714000,0
1710777600000,3.7358000,3.8150000,3.7000000,3.7245000,623814.0,1710781199999,2342711.74695000,17555,279562.4,1051434.27508000,0
1710781200000,3.7246000,3.8302000,3.6594000,3.7973000,1331359.0,1710784799999,4975822.60345000,26716,714757.1,2673435.55672000,0
1710784800000,3.7978000,3.8801000,3.7426000,3.8366000,1496842.0,1710788399999,5711932.77315000,29360,717976.5,2741643.57494000,0
1710788400000,3.8372000,3.9205000,3.7941000,3.8517000,734696.1,1710791999999,2832233.94007000,20125,352843.1,1361911.04087000,0
1710792000000,3.8517000,3.9875000,3.8493000,3.9355000,748501.9,1710795599999,2940385.15864000,21312,383426.2,1506549.08971000,0
1710795600000,3.9348000,3.9451000,3.8747000,3.8889000,627899.2,1710799199999,2452574.10561000,14902,288525.3,1127128.03328000,0
1710799200000,3.8889000,3.9163000,3.8294000,3.8672000,288617.0,1710802799999,1116688.70239000,9637,102924.8,398542.92132000,0
1710802800000,3.8667000,3.8888000,3.8184000,3.8261000,274402.6,1710806399999,1056494.06591000,10003,101436.7,391182.07826000,0
