open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712620800000,6.3469000,6.4274000,6.3253000,6.3559000,1742362.9,1712624399999,11083484.87391000,41040,859916.4,5470081.94872000,0
1712624400000,6.3568000,6.5344000,6.2892000,6.5158000,1973932.3,1712627999999,12690826.74475000,56999,1033163.1,6650476.94908000,0
1712628000000,6.5165000,6.5189000,6.4128000,6.4917000,1885585.5,1712631599999,12204923.43126000,52522,803066.2,5198298.41572000,0
1712631600000,6.4915000,6.5780000,6.4214000,6.5590000,1863516.2,1712635199999,12115684.12366000,47385,968107.6,6296779.27642000,0
1712635200000,6.5592000,6.9596000,6.5143000,6.8738000,7196067.9,1712638799999,48804782.29758000,148782,3663038.0,24836866.96835000,0
1712638800000,6.8742000,7.0000000,6.7418000,6.7589000,6202412.8,1712642399999,42757694.66516000,129130,3019899.2,20832693.54040000,0
1712642400000,6.7596000,6.9258000,6.7525000,6.8379000,3566369.2,1712645999999,24481161.85708000,83856,1823477.7,12518779.46132000,0
1712646000000,6.8385000,7.0345000,6.7600000,6.8005000,4826110.9,1712649599999,33198250.38248000,105975,2451747.4,16874660.58217000,0
1712649600000,6.7994000,6.8660000,6.5761000,6.8448000,6017125.2,1712653199999,40410125.90437000,127580,3056541.9,20537795.56147000,0
1712653200000,6.8451000,7.1298000,6.8427000,6.9364000,7050834.3,1712656799999,49307968.04669000,158867,3612086.9,25263199.05513000,0
1712656800000,6.9372000,6.9884000,6.7311000,6.8447000,4931040.0,1712660399999,33804574.58491000,115818,2429988.4,16663574.88458000,0
1712660400000,6.8473000,6.9400000,6.7815000,6.8999000,2711533.1,1712663999999,18604484.67296000,76929,1373305.8,9424327.40983000,0
1712664000000,6.8996000,6.9096000,6.6753000,6.7527000,3151336.6,1712667599999,21389715.97502000,87565,1538843.9,10447083.87410000,0
1712667600000,6.7539000,6.7568000,6.5696000,6.5715000,3413221.0,1712671199999,22662735.03750000,85694,1559761.0,10361379.50690000,0
1712671200000,6.5722000,6.6800000,6.5000000,6.6483000,4581154.1,1712674799999,30135617.95608000,108724,2295603.6,15110295.83674000,0
1712674800000,6.6479000,6.7358000,6.5626000,6.7173000,3602191.4,1712678399999,23983777.96354000,93655,1905402.4,12689136.88604000,0
1712678400000,6.7166000,6.7687000,6.6043000,6.6305000,1965937.8,1712681999999,13132542.19040000,62683,954925.4,6382461.16513000,0
1712682000000,6.6310000,6.7121000,6.5316000,6.5733000,1564431.5,1712685599999,10362760.77910000,51987,775269.6,5136912.81533000,0
1712685600000,6.5724000,6.6556000,6.5352000,6.6341000,1022075.8,1712689199999,6745036.40248000,37953,549514.5,3626482.26935000,0
1712689200000,6.6339000,6.7276000,6.6266000,6.7071000,1292205.5,1712692799999,8643913.52257000,43795,679498.2,4545680.47177000,0
1712692800000,6.7071000,6.8114000,6.6926000,6.7781000,1581282.2,1712696399999,10697885.06581000,49967,827756.4,5600890.02900000,0
1712696400000,6.7780000,6.7780000,6.6783000,6.7265000,794992.9,1712699999999,5343868.46555000,28813,372613.3,2505251.42608000,0
1712700000000,6.7265000,6.8080000,6.6844000,6.7768000,952730.4,1712703599999,6435329.39664000,34778,497471.8,3360389.44817000,0
1712703600000,6.7768000,6.7780000,6.6320000,6.7231000,997451.5,1712707199999,6680797.00691000,38901,492536.5,3299781.88128000,0
