open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712793600000,6.7761000,6.8386000,6.7049000,6.7196000,777794.4,1712797199999,5269139.25551000,32242,370346.5,2509020.56252000,0
1712797200000,6.7194000,6.7757000,6.6920000,6.7742000,498111.0,1712800799999,3354991.30394000,25365,243415.5,1639612.24701000,0
1712800800000,6.7745000,7.1699000,6.7614000,7.1115000,2460428.1,1712804399999,17188400.23768000,79882,1371573.3,9583098.40192000,0
1712804400000,7.1115000,7.4100000,7.0950000,7.3325000,4946404.3,1712807999999,35977648.97650000,135797,2533605.3,18427938.01606000,0
1712808000000,7.3324000,7.3646000,7.1804000,7.3515000,2828218.3,1712811599999,20530758.54174000,82277,1399645.3,10165057.98065000,0
1712811600000,7.3518000,7.6750000,7.3477000,7.6170000,4528577.9,1712815199999,34087234.27643000,123373,2337120.6,17592473.73048000,0
1712815200000,7.6186000,7.6745000,7.3344000,7.4770000,6043925.4,1712818799999,45174837.25174000,141995,2892313.2,21618549.36055000,0
1712818800000,7.4770000,7.5736000,7.4079000,7.4903000,2224430.5,1712822399999,16633111.72232000,67541,1105294.8,8269391.12393000,0
1712822400000,7.4904000,7.5334000,7.4189000,7.4325000,1546176.0,1712825999999,11554110.77943000,60206,788871.4,5896952.73443000,0
1712826000000,7.4320000,7.5096000,7.3187000,7.3796000,2109574.1,1712829599999,15654935.09612000,68527,1008929.1,7489933.16269000,0
1712829600000,7.3793000,7.4438000,7.3560000,7.3965000,946618.1,1712833199999,7004553.08946000,40528,474544.4,3512239.99819000,0
1712833200000,7.3965000,7.5463000,7.3595000,7.4467000,1903844.0,1712836799999,14200378.56316000,63227,986644.4,7361305.08296000,0
1712836800000,7.4467000,7.4715000,7.3182000,7.4014000,2188949.7,1712840399999,16182042.86615000,73623,1009891.0,7468434.99330000,0
1712840400000,7.4022000,7.4447000,7.2137000,7.2967000,2722644.1,1712843999999,19896873.70213000,86084,1236145.5,9039252.61195000,0
1712844000000,7.2969000,7.3015000,7.1833000,7.1857000,1327625.5,1712847599999,9618234.72473000,46945,623437.5,4520212.76508000,0
1712847600000,7.1844000,7.3117000,7.1804000,7.3081000,1077398.8,1712851199999,7826509.72473000,37785,543099.0,3945243.20385000,0
1712851200000,7.3082000,7.3118000,7.2000000,7.2871000,981548.6,1712854799999,7123587.30259000,39052,496192.4,3601145.08981000,0
1712854800000,7.2877000,7.2884000,7.1938000,7.2085000,856134.6,1712858399999,6193328.95289000,29589,431934.9,3124170.82748000,0
1712858400000,7.2089000,7.2681000,7.1453000,7.2314000,1126404.2,1712861999999,8120431.27025000,41571,532026.0,3837568.57474000,0
1712862000000,7.2321000,7.2500000,7.1659000,7.2449000,703367.5,1712865599999,5062573.90056000,31106,312875.1,2252571.26984000,0
1712865600000,7.2448000,7.3372000,7.1803000,7.2265000,1464703.3,1712869199999,10638031.87732000,48234,759865.3,5520722.49403000,0
1712869200000,7.2267000,7.2853000,7.1755000,7.1901000,761957.4,1712872799999,5503951.01848000,31435,368784.3,2664794.99355000,0
1712872800000,7.1902000,7.2909000,7.1726000,7.2861000,796286.6,1712876399999,5756826.92983000,33065,388306.9,2807068.65952000,0
1712876400000,7.2856000,7.2876000,7.1953000,7.2565000,614790.2,1712879999999,4450154.60307000,30088,237696.6,1720136.86717000,0
