open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711497600000,5.0601000,5.0909000,5.0051000,5.0821000,493009.8,1711501199999,2491095.02640000,14437,262951.5,1329122.03260000,0
1711501200000,5.0821000,5.0870000,4.9506000,4.9570000,895636.6,1711504799999,4488375.50882000,19057,340087.7,1706055.27311000,0
1711504800000,4.9568000,4.9842000,4.9040000,4.9528000,865467.3,1711508399999,4280820.25578000,19390,382725.0,1894061.49926000,0
1711508400000,4.9528000,4.9801000,4.8811000,4.9071000,743524.4,1711511999999,3664231.30765000,17759,331423.4,1634037.21683000,0
1711512000000,4.9077000,4.9130000,4.8576000,4.8753000,620841.4,1711515599999,3033670.91742000,13429,262768.9,1284400.96023000,0
1711515600000,4.8747000,4.9056000,4.8506000,4.8684000,554932.2,1711519199999,2704937.25649000,14029,279376.1,1362526.93311000,0
1711519200000,4.8680000,4.9783000,4.8631000,4.9511000,883754.2,1711522799999,4357534.58494000,20113,474263.4,2338442.27627000,0
1711522800000,4.9511000,4.9702000,4.8858000,4.9430000,837877.3,1711526399999,4131514.36165000,20418,422360.9,2083949.95393000,0
1711526400000,4.9449000,4.9652000,4.8239000,4.8494000,862047.5,1711529999999,4215367.06891000,18813,320407.7,1568004.36973000,0
1711530000000,4.8495000,4.9229000,4.8100000,4.9225000,816605.4,1711533599999,3969110.83442000,19934,382068.2,1859293.29734000,0
1711533600000,4.9219000,4.9767000,4.9017000,4.9657000,906615.4,1711537199999,4473275.06591000,20074,493328.1,2434413.33793000,0
1711537200000,4.9656000,5.0096000,4.9511000,4.9985000,684257.8,1711540799999,3406905.95903000,19119,362217.2,1804150.06554000,0
1711540800000,4.9985000,5.2854000,4.9629000,5.1504000,2506036.1,1711544399999,12872468.71890000,45586,1345071.7,6911619.05233000,0
1711544400000,5.1527000,5.1585000,4.8439000,4.9185000,3570473.1,1711547999999,17830402.82349000,67303,1564612.4,7819241.69021000,0
1711548000000,4.9179000,5.0011000,4.8157000,4.9622000,1471288.9,1711551599999,7215805.34092000,35199,692788.0,3402027.52051000,0
1711551600000,4.9620000,4.9888000,4.9045000,4.9446000,482625.3,1711555199999,2386379.09953000,16802,216616.1,1071345.74653000,0
1711555200000,4.9444000,5.0571000,4.9200000,5.0496000,717451.8,1711558799999,3575432.47855000,20238,334686.4,1668751.14534000,0
1711558800000,5.0493000,5.0730000,4.9830000,5.0176000,591799.5,1711562399999,2976423.26088000,17901,281458.6,1416887.72771000,0
1711562400000,5.0175000,5.0342000,4.9429000,4.9532000,399292.6,1711565999999,1991513.08116000,13782,180914.8,902866.95546000,0
1711566000000,4.9539000,5.0303000,4.9449000,4.9931000,338162.8,1711569599999,1688163.53031000,10640,164813.8,822634.41735000,0
1711569600000,4.9932000,5.0279000,4.9905000,5.0136000,234587.1,1711573199999,1175164.92844000,6809,132010.0,661435.28919000,0
1711573200000,5.0142000,5.0175000,4.9882000,4.9883000,139511.2,1711576799999,698383.99262000,4878,74914.8,375132.95744000,0
1711576800000,4.9884000,5.0022000,4.9312000,4.9885000,353023.0,1711580399999,1752202.41345000,10028,184730.6,917055.77394000,0
1711580400000,4.9899000,4.9901000,4.9324000,4.9735000,314384.1,1711583999999,1559183.74904000,8896,140201.7,695588.86402000,0
